STARNR FLUX FLUXERR
1 480648.18321990967 748.9745979432532
2 35485.214127615094 313.6990886097377
3 30817.779416888952 307.0765773435469
4 21888.500370118767 294.08878649178376
5 nan nan
6 6005.715736508369 235.14284942870614
7 11779.607019796968 266.0316836769085
8 46942.61993210018 337.4484842953405
9 17697.603751372546 313.1678796094705
10 15790.158673971891 271.938889763169
11 35820.0868351385 317.82279834247294
12 nan nan
13 405959.9749107361 691.9155084703741
14 10629.74446707964 256.55190928225824
15 18136.023717194796 274.62945639146415
16 18155.75189176388 279.3988418544176
17 4224.767025113106 209.64500085250373
18 9083.918311953545 253.38830570613933
19 70395.56065005064 370.48389969205175
20 64472.3177639246 360.97954097691775
21 33841.584801882505 313.0276910397322
22 108196.34388265014 438.92466049394136
23 167491.48964691162 485.985264966843
24 35447.96954004653 353.28649754834333
25 nan nan
26 nan nan
27 nan nan
28 16242.51774097979 283.20212707259526
29 4200.829571638256 222.4570263799627
30 43567.05704408884 332.4622616339584
31 35509.20194384456 314.32405403763687
32 3940.1571763008833 195.6806596932945
33 15664.89563268423 272.3296800210387
34 41742.03061136603 324.10215834734913
35 nan nan
36 nan nan
37 408036.0513267517 694.7196072536292
38 4330254.74017334 2270.735702058052
39 3581.053886398673 192.106174834824
40 6216.819208540022 246.1762282732053
41 17332.602102272213 292.93431188217073
42 6572.136307936162 229.54092933184137
43 3990.9577061980963 199.52937054805668
44 5054.632606230676 219.55833532312838
45 215072.0366344452 534.2989495380062
46 6116.0756633244455 242.7139308859171
47 25724.686466768384 302.80719507253343
48 5154.930133759975 219.12827843032244
49 88185.00453297235 400.84340393570125
50 59638.564530193806 355.0702199554944
51 30697.06332141161 304.63485026879476
52 2157048.0497131348 1550.5197565074184
53 8563.10450848937 242.2545860336718
54 62254.51493626088 362.56993167219923
55 66623.0092612505 360.7279916078642
56 6802.148126453161 238.31919001871577
57 2134614.904724121 1545.8387689053097
58 13424.137621738017 272.5646224644524
59 177110.83070850372 499.1795977225739
60 nan nan
61 78476.01304164529 390.0927767611202
62 nan nan
63 108724.4845225215 426.31916442144956
64 9039.210742026567 258.883266609858
65 151392.96126127243 470.6897280899537
66 23417.795389980078 282.2309100551819
67 173534.7733464539 495.9998483042331
68 51961.263688743114 340.7120397278366
69 7265.309408962727 255.09101709380738
70 16390.438139766455 292.0912982661879
71 nan nan
72 32558.181772097945 314.6881426443832
73 7701.9447727883235 240.24095217749496
74 10817.10787898302 270.1076868697067
75 89564.7936742343 394.90472821872726
76 94820.25663785636 407.93981678583754
77 837668.4930343628 979.1803002171009
78 123289.34240859747 437.81232181738767
79 nan nan
80 nan nan
81 54380.89153215289 345.5347173888906
82 5975.325235009193 240.5300799491647
83 5522.2297995351255 214.86392376875344
84 27332.240597188473 357.1819546753833
85 231850.92270565033 556.3621371755047
86 39504.08155101538 324.59882757759016
87 nan nan
88 nan nan
89 390170.4774398804 680.1845202350482
90 14869.018006063998 275.76769843762867
91 8493.986286088824 243.91634804779017
92 11588.922100797296 264.6861774866422
93 8320.690711840987 246.5668576395759
94 nan nan
95 28653.262137919664 296.2823219404654
96 11974.394434779882 268.9032358890581
97 10269.225645422935 241.64517274530522
98 6649.335251152515 244.3875124486616
99 12150.836294434965 267.8240795645614
100 nan nan
101 19674.371613554657 300.76130894733916
102 7955.948582917452 238.63586321123506
103 39895.58482045028 333.22698771527627
104 nan nan
105 4856.824778050184 219.26500139927268
106 20965.795913666487 298.75647264435867
107 8355.295174211264 243.3971068574705
108 7662.050282084383 249.6286524857387
109 5414.509778945707 223.04272845313812
110 4215.842325270176 209.76157366315817
111 51607.2227923125 336.631756000454
112 3758.797491211444 189.61363657911795
113 111776.2523061037 427.0668182087738
114 1142944.6267089844 1124.4679319321863
115 240924.78809547424 558.4300314601832
116 3357.1374211626826 180.36223765988723
117 nan nan
118 5423.6380079984665 232.04772747680258
119 31795.689425088465 311.72855981979615
120 45195.68178872764 325.0124795483746
121 61510.87879693508 358.5987922822579
122 177554.46629476547 497.47211685637274
123 9823.68354880903 254.41873961111358
124 nan nan
125 8800.199303612113 299.66333944010324
126 nan nan
127 17228.909150982458 267.57660654792693
128 6137.46908608824 241.32771629133407
129 10196.944529466331 261.6029026197103
130 8898.057995334268 256.15798569487134
131 5934.716747977771 226.76851614622595
132 38705.603802897036 332.94847365838785
133 6455.286008343101 278.29098716120194
134 10809.012588830665 316.9235019500082
135 3472.99149376899 187.61802982647163
136 nan nan
137 25308.521628960967 299.2411763890934
138 51294.2595842313 341.5286498220786
139 18595.348081164062 287.6012765317555
140 120251.62418723851 435.247648913121
141 9006.084292292595 258.86660103133545
142 nan nan
143 nan nan
144 3018.801666289568 175.0268643495008
145 16110.224927335978 279.19077300644017
146 37872.28454683721 317.60396600260054
147 13613.845369964838 268.4617957812012
148 17685.397061046213 282.99564209942463
149 3229.098355412483 194.55380603103634
150 11491.600134968758 253.83739868769177
151 30642.725167796016 303.3795452618327
152 66380.26414895058 364.5869961544056
153 4818.0377838388085 224.9853183957841
154 112779.63500547409 428.32982038153284
155 nan nan
156 nan nan
157 23166.902287498116 297.27780593678347
158 nan nan
159 13644.588448826224 274.61487600620137
160 31311.12562814355 305.31054202089354
161 6235.2904215455055 242.28522319628257
