STARNR FLUX FLUXERR
1 95662.48364257812 1010.32016923367
2 nan nan
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 nan nan
9 nan nan
10 nan nan
11 nan nan
12 nan nan
13 204074.57153320312 1077.5663736173199
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 nan nan
20 nan nan
21 nan nan
22 48927.02893066406 948.1944864096274
23 69722.99328613281 963.3518646816161
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 nan nan
31 nan nan
32 nan nan
33 nan nan
34 nan nan
35 nan nan
36 nan nan
37 197387.3367919922 1041.5460302150072
38 1833862.8110351562 1688.4388773447788
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 79317.41162109375 968.6790157335199
46 nan nan
47 nan nan
48 nan nan
49 nan nan
50 nan nan
51 nan nan
52 911496.3699951172 1385.7928907434748
53 nan nan
54 nan nan
55 nan nan
56 nan nan
57 719350.0388183594 1306.1935744018165
58 nan nan
59 55735.35266113281 936.4053838849657
60 nan nan
61 nan nan
62 nan nan
63 48582.550537109375 940.879047659272
64 nan nan
65 75936.15417480469 995.9264416476005
66 nan nan
67 81913.73559570312 1004.2596632910617
68 nan nan
69 nan nan
70 nan nan
71 nan nan
72 nan nan
73 nan nan
74 nan nan
75 nan nan
76 nan nan
77 441769.8504638672 1212.0885446767982
78 60926.789306640625 1001.1488286217894
79 nan nan
80 nan nan
81 nan nan
82 nan nan
83 nan nan
84 nan nan
85 89614.46789550781 985.4821589929263
86 nan nan
87 nan nan
88 nan nan
89 338765.3839111328 1154.4439381782402
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 nan nan
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 nan nan
112 nan nan
113 nan nan
114 608096.8605957031 1255.8205699681298
115 91419.72045898438 1009.1342205683396
116 nan nan
117 nan nan
118 nan nan
119 nan nan
120 nan nan
121 nan nan
122 76651.54174804688 964.8650013474399
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 nan nan
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 nan nan
139 nan nan
140 59175.366943359375 979.1833690328026
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 nan nan
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 nan nan
152 nan nan
153 nan nan
154 42433.62194824219 911.9689420129882
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 nan nan
160 nan nan
161 nan nan
