STARNR FLUX FLUXERR
1 135928.7721414566 408.50180833992914
2 27578.97507098317 235.45308081846528
3 19245.06576806307 216.22104036320297
4 19881.358310341835 220.47625120123482
5 2358.6544693261385 115.10981154925406
6 nan nan
7 10094.78500847146 192.54582736977764
8 38841.56798996776 274.10832995839763
9 15245.238905165344 239.05540002190406
10 10581.300095431507 198.64532975478238
11 30881.358277380466 250.82683284443087
12 nan nan
13 403768.0525665283 659.7217765573524
14 4049.763892866671 155.23396750455686
15 17031.392174497247 212.32464663683774
16 17065.111366666853 220.7621615592635
17 nan nan
18 8495.327386319637 175.37087504293288
19 43226.72753125429 270.520912814554
20 49963.94234442711 283.06219551135746
21 29486.484217897058 246.67651486541035
22 103613.92495974898 379.908626302015
23 136590.06714725494 418.2792574721406
24 15139.10807351768 241.92561110482114
25 2688.727135412395 136.63171875567326
26 nan nan
27 nan nan
28 9327.1891720891 189.10450965430263
29 2887.5287297070026 137.32008462411576
30 34856.733729854226 258.1663365699557
31 32245.495401591063 256.94808374726995
32 nan nan
33 12119.02263854444 197.62275871149606
34 35654.396428227425 258.384014885905
35 nan nan
36 nan nan
37 393623.19382858276 653.6586560827257
38 3583328.616088867 1987.9996164271638
39 2940.0158614977263 144.12282098080726
40 5816.236077845097 173.5879659353494
41 11891.056419052184 201.8581790305469
42 nan nan
43 nan nan
44 3696.79283372825 149.28589087402162
45 155135.19108772278 430.7921735737999
46 5378.767489809543 171.48921674631939
47 21985.82648552023 228.03294529388577
48 2302.600168608129 122.43216807822392
49 63514.795800209045 312.69455775839975
50 55301.674877144396 298.4759417348317
51 30878.947910455987 258.38919858117214
52 1782338.0828552246 1383.5610986032077
53 7411.913404792547 174.27478398391892
54 51360.49905306101 292.78928993106945
55 57092.99604281783 297.8363844621487
56 nan nan
57 1407692.407119751 1225.242754641011
58 10438.11545785144 190.21795623047146
59 112424.86012935638 379.041332396665
60 nan nan
61 63328.16747915745 317.20079073717187
62 nan nan
63 96725.97080683708 359.1624699877721
64 8626.66131817922 185.02685516915932
65 147818.039147377 427.6998913040362
66 21425.01455133781 226.71147952367772
67 161197.7724237442 445.32939146109464
68 37454.12533056736 253.87342383958045
69 5253.846555687487 165.11885441700585
70 14165.940259177703 210.3219748552077
71 nan nan
72 29769.374590963125 249.77982466124098
73 7674.060613721609 187.61856303905105
74 10351.469361282885 201.07600637789022
75 77511.99818699062 337.6210178675679
76 76230.4561123848 332.2281670554837
77 861514.6921920776 965.2362171405302
78 120449.70438289642 385.03247820114393
79 nan nan
80 2621.9686145484447 130.1951904223053
81 47032.13509353972 277.3381168689591
82 4823.368949480355 165.79752953762988
83 6250.507950484287 173.31115256610084
84 15458.822543725371 223.8622942396208
85 180170.67249298096 456.9194768002552
86 24760.39164891839 232.47941903524145
87 3571.347404498607 149.61975804884926
88 nan nan
89 666922.481552124 835.6007706546836
90 11885.126687434153 197.4183355765157
91 3883.256342113018 154.25279626522058
92 10750.884054034948 182.8429734404742
93 3549.6774986237288 150.95082389199834
94 nan nan
95 27502.37825976312 238.92934551288755
96 10517.403106132057 187.79028546412422
97 3953.639881907031 156.97245663597798
98 3871.6689144764096 158.41433653638697
99 10835.364936843514 195.16877915270422
100 nan nan
101 19618.72349882126 233.1046466032056
102 8532.57495892793 188.6981377700267
103 24770.722957527265 225.33607085763992
104 nan nan
105 nan nan
106 19874.58081293106 214.96447841050858
107 3919.374053545296 156.74469929422156
108 7844.1396038699895 190.95604084105693
109 5133.308649916202 168.95747954517014
110 nan nan
111 51135.62317126244 288.7865942155144
112 2987.440151631832 136.480135383986
113 43093.297535955906 270.3813656407227
114 1193973.8556518555 1129.6913143953584
115 178634.16624069214 457.06878849744055
116 3993.2661732137203 160.0089290749989
117 nan nan
118 nan nan
119 32524.0136885345 252.38134650327305
120 43942.20217663795 274.4518251374712
121 55392.21425268054 288.0624814603555
122 154922.6494474411 430.4040126500038
123 8807.591306351125 185.19777146022304
124 2152.9588400125504 116.46972334864189
125 3587.1856641173363 142.47187101907957
126 3077.269285440445 135.25639785047088
127 8312.175388669595 181.82559288092935
128 4701.321634225547 165.81380262269408
129 nan nan
130 9143.875539964065 194.19132217363355
131 5128.696688374039 160.75697532221142
132 36285.62426930666 259.6327669380499
133 nan nan
134 6855.561146356165 215.8173237384964
135 nan nan
136 nan nan
137 22106.489999882877 219.61773515039792
138 37508.96779322624 260.7428731118093
139 nan nan
140 119221.81240320206 385.7200877174089
141 4605.202462848276 165.06557167369982
142 nan nan
143 nan nan
144 nan nan
145 11331.57590778172 186.80749429458547
146 34803.57140736468 250.1459823569406
147 5990.587050229311 164.97326233132665
148 13649.2035561651 206.47636134184646
149 nan nan
150 7962.270031040534 183.9737453595714
151 26506.603822141886 240.4249002493546
152 40794.857416793704 265.07965631062353
153 3928.7462741706404 151.18615542914247
154 84467.1949095726 340.60269525416896
155 nan nan
156 nan nan
157 22635.683790311217 224.62400854164693
158 nan nan
159 11487.97893111594 201.17773641339633
160 24464.15289720893 230.37615165070721
161 5528.95192758739 178.7345409510926
