STARNR FLUX FLUXERR
1 454467.307723999 736.0528444517007
2 34259.86056905985 314.6789709153253
3 32014.138615712523 322.85951494100254
4 20873.60119509697 283.9885186574416
5 nan nan
6 6031.3133472800255 235.07560033383825
7 11816.40624434501 275.6374995504916
8 46410.70334392786 343.37093646099913
9 15934.858430862427 307.1970888397245
10 15391.832801997662 276.9940525890001
11 35147.95578113198 326.00950997178137
12 nan nan
13 406721.01013183594 702.11852763573
14 10971.740525722504 262.3679277358316
15 19295.833677470684 299.10026838927627
16 17650.582001741976 273.0964508708809
17 4297.137078642845 242.42908521595047
18 8571.238385349512 258.86075752162196
19 70345.1198682785 373.99187207697264
20 64501.46617889404 369.14951402987936
21 34295.65609109402 324.2435319500986
22 106378.70225477219 434.2290858018367
23 167197.11758041382 495.64157557820994
24 34172.439556121826 353.16994269452147
25 3289.7750474512577 211.02133895216394
26 8975.54305844009 231.4870497704478
27 nan nan
28 14504.494441347197 267.48121146414775
29 4473.724651396275 221.58286796751455
30 42403.46027779579 324.89366908223496
31 34719.10386103392 318.46595421702665
32 2902.8818746209145 184.92707096563157
33 15062.23562937975 270.6227987221927
34 41024.060465693474 325.70659024414414
35 3030.2911636531353 202.6541111888389
36 nan nan
37 406889.36321258545 700.3443957397267
38 nan nan
39 4491.946995511651 238.07263101145992
40 6037.256863141432 244.4996821551607
41 16977.048591516912 288.91834618192394
42 6800.919946923852 232.57935788638628
43 3704.6428147628903 201.92712878198105
44 4621.583739250898 226.67591732820236
45 214552.28281021118 538.4094090958836
46 5486.928317263722 224.87710707707336
47 24694.50664293766 293.75024138745067
48 5617.600506931543 240.75025497850837
49 87834.24011135101 410.9090370816528
50 59563.969394505024 363.1497311073893
51 31217.099514961243 312.6739850628104
52 2168195.2702026367 1564.2801166041602
53 7924.176695043221 244.91466347038616
54 62485.03147521615 380.26896926143513
55 66904.95258998871 373.32414761096436
56 6888.019547872245 250.06854925678394
57 2148002.4291381836 1557.121905641405
58 11637.130117356777 263.94612797250824
59 175545.96598052979 508.85016664628034
60 nan nan
61 78880.45938491821 392.90309944124533
62 nan nan
63 107513.1103439331 430.4001256836208
64 8762.822323679924 241.5447028509253
65 149999.80801010132 476.02005751208486
66 24574.237199783325 302.718971382313
67 174316.10825300217 505.1560484348017
68 53000.64555114508 354.1722114350351
69 7293.098861845676 269.36180894598317
70 14976.421581480652 274.3700669247059
71 7156.2792538404465 231.46121813752944
72 32618.63045024872 320.4687962807743
73 7039.325224936008 232.96717740813128
74 10751.395408898592 274.46381621914065
75 90095.60347700119 409.8131939589928
76 94691.56634902954 417.14121429508043
77 835449.0673370361 986.5118528447707
78 123346.01123523712 450.7576276373934
79 nan nan
80 nan nan
81 54298.00934410095 345.77552962641494
82 5396.113260149956 241.53514705815445
83 6728.796388700604 264.27921083910155
84 27206.5673677288 381.0857220431723
85 231210.23670578003 566.097165775128
86 38826.91015874036 327.52204203503436
87 3145.991280734539 196.30340207261617
88 nan nan
89 388067.496963501 685.5711305805177
90 14148.075710080564 277.8251488877351
91 9101.159498989582 264.1626451765833
92 11947.681145071983 259.97414862420624
93 8120.633121907711 250.67311957690632
94 nan nan
95 29212.17614042759 313.53252776319107
96 12035.178725466132 280.6668354616843
97 10470.508518874645 251.66698783534022
98 7022.375113323331 237.16665861014027
99 12247.074219755828 275.75212487848574
100 nan nan
101 19021.71530777216 293.9688959081804
102 8536.338651031256 264.30992118351355
103 39288.48135101795 338.00999819622973
104 nan nan
105 4493.491212666035 202.74032370246545
106 20756.66016036272 302.5582591049001
107 9052.452983133495 283.2150595006885
108 7624.569288954139 250.1247761128199
109 5078.48987275362 227.56491289585665
110 4423.996512115002 228.1289313659534
111 51603.25568950176 349.84769744486056
112 3360.0758197307587 205.61556905436132
113 110296.52114677429 431.35274251656557
114 1150210.6432189941 1133.696638432506
115 241794.69580078125 569.3445571549472
116 3511.5960188508034 202.96497189336347
117 4591.000222161412 232.00066553217698
118 6565.860276162624 271.57765972636844
119 31173.737512111664 306.3493731771699
120 46213.07855510712 343.57920392910654
121 60659.48147749901 363.6901636362089
122 175686.4740524292 502.55511029686886
123 9193.543532252312 245.066651849812
124 nan nan
125 6654.790257871151 269.57765870840825
126 4630.146336451173 231.38484336651373
127 16290.295076429844 267.81162257367936
128 5945.290203690529 238.42942242420307
129 9942.470945894718 252.95899727619596
130 8334.014245219529 265.9205050317442
131 7019.045203045011 273.6065537119512
132 38481.88006389141 333.45713656521065
133 6235.16430150345 308.1263890728388
134 10066.450857650489 338.2097153904256
135 4035.867616891861 222.20962099247885
136 nan nan
137 25321.01562023163 300.2034698692425
138 51440.61852705479 355.72182007173313
139 18294.960762634873 286.6849108309409
140 121626.99258799851 450.9233506867659
141 9092.151814445853 263.95804667187554
142 nan nan
143 nan nan
144 3186.6461948901415 210.210644316911
145 16085.799154937267 291.15532736341885
146 37844.72999513149 321.1454032453754
147 13358.749649494886 274.69722312409687
148 16818.913989514112 283.3542612342704
149 4028.7994543910027 214.8340768418962
150 11747.06849873066 261.3758645903099
151 31111.317109167576 323.6230981210259
152 65882.63337624073 369.1734231047846
153 4466.570841491222 231.4386117173458
154 113153.19026947021 440.54262430893993
155 nan nan
156 nan nan
157 22880.153999999166 299.82828958399386
158 nan nan
159 13740.296080172062 285.73277747449805
160 31051.078151106834 304.0325365222613
161 6435.925095528364 234.5210172755212
