STARNR FLUX FLUXERR
1 495705.26373291016 766.2611546362585
2 33573.688720703125 340.24414039516125
3 31636.45654296875 331.8306971058405
4 19009.932708740234 307.98086686589596
5 nan nan
6 nan nan
7 10878.994659423828 297.258582784522
8 43550.20086669922 354.66208385671274
9 13691.573303222656 306.74995259453266
10 15644.468780517578 306.2629640910375
11 31983.450256347656 333.96470122061845
12 nan nan
13 345092.8635864258 661.8034802232056
14 16357.00048828125 305.4408520568665
15 15618.478271484375 290.4090683879433
16 16374.51953125 300.7474554878592
17 nan nan
18 nan nan
19 70957.85778808594 398.11412995978026
20 57652.550537109375 375.5964079728784
21 30421.006469726562 334.43212375301096
22 90751.48422241211 437.63988660669526
23 150003.03311157227 487.70646719572136
24 45734.33728027344 403.96969577704857
25 nan nan
26 8206.936279296875 268.3820423469068
27 nan nan
28 16255.47265625 300.51818950016815
29 nan nan
30 39683.40783691406 342.66359992331013
31 31430.82925415039 333.6882577999332
32 nan nan
33 14682.292266845703 290.80329497095937
34 36409.53887939453 340.5979924517439
35 nan nan
36 nan nan
37 350219.8899230957 666.0050284164352
38 3814724.7708740234 1978.0998789812375
39 nan nan
40 nan nan
41 16673.535736083984 286.2983389606052
42 11756.327880859375 303.0103374769909
43 nan nan
44 nan nan
45 210521.7184753418 548.685387799927
46 nan nan
47 21862.63458251953 332.8756390005719
48 nan nan
49 82010.17071533203 407.7030203562603
50 50228.33413696289 357.9941202884941
51 27170.291961669922 345.57505263602945
52 1905332.328918457 1414.3962831198069
53 nan nan
54 55873.12878417969 393.983450256388
55 58574.19802856445 381.4314422401417
56 9654.088439941406 291.5598524883147
57 2116183.779663086 1489.0164323031984
58 10603.670318603516 306.3929160711042
59 171159.22650146484 503.1734287700077
60 nan nan
61 72109.28143310547 389.76014164813995
62 nan nan
63 93022.88427734375 416.13208045791237
64 nan nan
65 126465.12942504883 468.44615588598384
66 20955.246459960938 317.5716624688397
67 151699.40768432617 501.7593838774538
68 51524.615631103516 365.68501414678343
69 nan nan
70 13990.41586303711 323.38201483810434
71 nan nan
72 27616.871673583984 310.7745222020337
73 nan nan
74 nan nan
75 80653.3161315918 403.22899280184
76 89094.22250366211 408.1780672258236
77 698009.0719299316 896.3603432376955
78 104048.76486206055 429.43679209464693
79 nan nan
80 nan nan
81 48626.80895996094 367.5476020553138
82 nan nan
83 nan nan
84 29144.836883544922 409.47577611424737
85 215764.98052978516 546.8773989344705
86 40098.44201660156 352.9492385719863
87 nan nan
88 nan nan
89 248105.5812072754 585.8984574232029
90 13137.6513671875 296.2586810807789
91 10221.064544677734 283.7084234622882
92 10017.82015991211 263.7382752040689
93 9250.741485595703 264.190257671503
94 nan nan
95 25020.490936279297 324.6610434304336
96 10840.720001220703 303.79404941981767
97 25004.203094482422 329.65594348753996
98 nan nan
99 9618.867156982422 273.762076779486
100 nan nan
101 16564.913513183594 307.1668011945684
102 nan nan
103 39281.071044921875 337.91026342857816
104 nan nan
105 nan nan
106 17949.19790649414 305.8130498522928
107 12264.742492675781 287.91121634933893
108 nan nan
109 nan nan
110 9256.032409667969 272.7751464999986
111 43750.791595458984 369.42171841457423
112 nan nan
113 166912.55123901367 505.6002782108652
114 935131.822265625 1015.3008370896391
115 238413.44036865234 575.7232235219794
116 nan nan
117 nan nan
118 nan nan
119 26550.254364013672 331.9838172921199
120 40153.58056640625 354.9730198023473
121 53103.61624145508 360.8183722256888
122 156630.97909545898 506.69463577035924
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 20023.187408447266 311.7413940220743
128 nan nan
129 11826.073455810547 327.1142274557239
130 nan nan
131 nan nan
132 33019.495544433594 319.5684741554966
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 22957.147674560547 323.1705803426782
138 49199.1298828125 352.22907311334916
139 26311.13491821289 308.79165420322875
140 103766.53997802734 458.40134289529834
141 10454.028045654297 287.93147919712857
142 nan nan
143 nan nan
144 nan nan
145 15863.782531738281 284.273269975749
146 34030.503662109375 346.66327016584853
147 16517.891662597656 312.0116151946229
148 16232.369445800781 302.03074636007864
149 nan nan
150 12477.033996582031 305.2818014589175
151 28073.363830566406 318.60977393877357
152 68583.65139770508 401.3793180952762
153 nan nan
154 106670.10076904297 428.34163236383324
155 nan nan
156 nan nan
157 19913.28594970703 337.2238650817348
158 nan nan
159 13155.389617919922 284.7720091555459
160 29864.31134033203 343.2450025490573
161 nan nan
