STARNR FLUX FLUXERR
1 492713.56468200684 731.2212421937702
2 36427.13792407513 261.06115935650126
3 32428.564153149724 249.72547702084987
4 22357.985890477896 238.60770140543013
5 nan nan
6 5703.152580551803 178.47400777369702
7 12164.701828930527 206.64158760409063
8 49152.3516805172 304.7423675682879
9 21824.945998595795 292.1893296520046
10 16359.157506331801 220.1743465742644
11 35880.27314162254 260.12886455841965
12 nan nan
13 414205.70932769775 672.0774444618493
14 11478.50241472572 198.23191227604272
15 18932.103839166462 218.82637197438558
16 18754.826917089522 219.66229369114154
17 4176.443515274674 158.17981222907736
18 9360.520597111434 197.31405278471823
19 72129.79262340069 323.0542544808779
20 66337.42482082546 315.3809803362808
21 35273.70490017533 257.98848255088103
22 115027.17274113744 402.9652072284831
23 171018.93967676163 451.93203966284125
24 38181.30995822884 285.7449553837875
25 3153.9949535224587 145.98226016191975
26 9456.242840050254 198.04385477926982
27 nan nan
28 16192.427898868918 215.5015004895716
29 4631.386380761862 167.9891615732006
30 44397.870152365416 275.2083041756841
31 36969.19396887254 261.75883471891785
32 3501.6101426146924 158.2131127971829
33 16286.45172674954 215.1369583556598
34 42824.15958406404 275.7000665769057
35 3193.138689726591 143.04750032397627
36 nan nan
37 418341.35528182983 675.7420970526596
38 4408974.498901367 2210.5365659411277
39 4206.707666331902 158.8771954016339
40 6380.475978158414 185.66129921643176
41 17435.97098248452 215.67411804691008
42 7492.265212286264 193.29948196460126
43 3690.4700567796826 150.44078923153026
44 nan nan
45 220632.13845062256 505.3658258556964
46 5949.377941519022 182.08209885703243
47 25727.50630627945 242.52869969066552
48 nan nan
49 89842.66238880157 348.9999120761356
50 60307.05440507829 305.3486901659471
51 32718.794918738306 264.60787458689884
52 2201124.705810547 1532.0249707749156
53 8254.832580342889 179.75765649143088
54 63619.08023524284 313.7180389782307
55 67444.94651091099 315.0579047372123
56 7384.613638307899 201.10980273407188
57 2184344.6146850586 1521.0331267211138
58 12478.560944750905 208.07759440549842
59 180244.74545764923 461.49375674073985
60 nan nan
61 80266.79367035627 343.05024623686876
62 3391.2030174918473 145.55289845229387
63 110804.00179088116 381.0789449007963
64 9392.533389803022 198.3428971984618
65 153785.6691684723 434.43271045681627
66 24441.697072113864 233.2012518736279
67 177531.9347524643 462.5271763585782
68 53776.94458967447 288.5186522353158
69 7095.005588907283 184.13268131929755
70 15752.039602540433 211.71894082599218
71 nan nan
72 33409.709298580885 254.3423051897354
73 nan nan
74 10795.097947727889 197.16841430190496
75 92510.26930934191 354.62942921639376
76 97903.50725829601 365.549266307597
77 859256.7775592804 960.5185415691465
78 125666.84188930783 396.5898975572656
79 nan nan
80 3338.1966930525377 143.3029430611606
81 55694.553989470005 298.060618654802
82 6535.437662211363 182.14353543793712
83 6481.780614424497 179.99590905097108
84 27496.23241251707 262.316478118289
85 236246.05879211426 519.2417398235623
86 40044.15833199397 269.5658083880073
87 3621.3383358251303 147.32434361996314
88 nan nan
89 396110.2999649048 657.8358311547324
90 15141.923706516623 209.780668214957
91 9038.737264990807 192.4658004304327
92 11943.262304849923 193.8302854701238
93 7975.412941493094 189.0671404913779
94 nan nan
95 29686.84264726471 248.78373337708797
96 12014.046725969762 204.38456314531098
97 10968.867467731237 204.57196467782973
98 7347.108413159847 186.75661386321843
99 12585.632858008146 203.40340924326875
100 nan nan
101 20287.614840984344 238.00225954025026
102 8866.72283028625 186.94191607912657
103 41114.20114560425 265.4062507617716
104 nan nan
105 nan nan
106 20891.121596366167 220.1479681749085
107 9496.629350669682 192.73347170725953
108 8221.570788734592 188.8670458731372
109 6052.5469277873635 186.2534380704265
110 4070.288219789043 159.86031621887628
111 53621.01037028432 296.6645359291396
112 3474.5753896161914 151.5874445887046
113 113646.12745904922 379.8635566396214
114 1167624.877746582 1109.815400322765
115 245842.54961585999 528.4236235634639
116 3797.0955415591598 156.2543848017565
117 nan nan
118 5834.785396164283 172.0643729022403
119 32260.70795737207 253.65863942074435
120 47493.85326141119 282.2866251642877
121 62920.62305563688 306.1094059303762
122 181592.58208179474 467.4726374977278
123 9552.88994053984 193.5234496326188
124 2523.5876792371273 129.28097213261586
125 9721.171757917968 236.0306297000152
126 nan nan
127 18010.475437007844 226.41171571861832
128 6783.487297125161 198.10361004716876
129 10086.827132780105 197.75264079456218
130 8887.657335340977 201.72204836771922
131 6284.503106147051 170.02195288338584
132 40008.145665079355 265.1607142830719
133 7420.328766321763 229.24624038325774
134 10849.379388168454 231.9279545367075
135 3348.5699226744473 146.60293843705907
136 3120.9633741788566 130.45693946239135
137 26959.242297798395 235.91967221035182
138 51741.60860109329 285.2124318584677
139 18839.45538937114 213.460246528105
140 124213.45142889023 399.7305011490731
141 9421.181199193 201.34910897265485
142 nan nan
143 2980.6714865490794 137.4874773461276
144 3274.1251290515065 143.68832486161875
145 17132.296892888844 212.7758682607963
146 39524.704943180084 268.81594620078573
147 13916.9154043179 205.08228429561922
148 17695.859902471304 213.47455813403155
149 nan nan
150 13077.653846159577 208.1562816492139
151 32677.29864473641 252.01343265941935
152 67709.09436351806 317.13831729315245
153 4850.523679822683 169.1842446100333
154 115961.4293089509 385.92457190478314
155 nan nan
156 nan nan
157 23585.604564383626 236.4866086140439
158 nan nan
159 14539.924142181873 213.840368324131
160 32933.94322153926 253.3914142066383
161 6342.526728747413 188.66952254129947
