STARNR FLUX FLUXERR
1 254258.8970719464 644.9522823277683
2 nan nan
3 17110.036158963107 354.30884829375634
4 7060.464646220207 180.86368312903505
5 nan nan
6 nan nan
7 nan nan
8 31537.319267121842 460.3288910246535
9 nan nan
10 nan nan
11 17354.664972808212 361.56176965585337
12 nan nan
13 216917.90344234556 614.6803037857335
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 37698.69376555644 424.21319487866884
20 nan nan
21 17531.486064970493 358.0767176064837
22 60293.15613286011 481.623495440654
23 88673.687541252 486.3864169853098
24 18723.13560148701 375.9631538091941
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 nan nan
31 17755.35095805023 364.6888396852234
32 nan nan
33 nan nan
34 21886.48210570123 381.2690768812767
35 nan nan
36 nan nan
37 228643.2960442924 724.2507368827339
38 2308262.142314911 1587.9908695438903
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 158219.81308876257 732.8995452783678
46 nan nan
47 nan nan
48 nan nan
49 44191.28956807405 427.28858211054336
50 30589.992270246148 416.0692805499418
51 nan nan
52 1156859.9524440765 1158.3542845406987
53 nan nan
54 nan nan
55 35798.68405489437 425.32109516100024
56 nan nan
57 1142828.4354572296 1160.731255515732
58 nan nan
59 94985.83918793127 497.75189246944024
60 nan nan
61 43215.365412950516 456.53738160017065
62 nan nan
63 57292.596506851725 454.17247087508645
64 nan nan
65 80231.99814180657 489.288625051136
66 10463.958669364452 245.2458742127161
67 90882.50696076453 491.1861371876821
68 27382.33281147713 392.1182403419592
69 nan nan
70 nan nan
71 nan nan
72 16956.816630484536 359.9906177781661
73 nan nan
74 nan nan
75 46156.91803909466 435.3228741879523
76 52884.118184837746 463.28837605185566
77 451655.9807855189 807.6979027266889
78 64708.61592736468 465.2224800625023
79 nan nan
80 nan nan
81 29869.883765168488 417.160216264975
82 nan nan
83 nan nan
84 nan nan
85 123901.48946072115 527.7659077815115
86 20293.959016688168 382.85894798034235
87 nan nan
88 nan nan
89 210056.79058006406 612.997443662108
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 13061.224910474848 314.5391066212852
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 29280.471839516307 419.6606423357413
112 nan nan
113 59696.55218046438 453.1036976572675
114 609590.5902071595 879.395406652986
115 127488.18267326057 527.9903169163098
116 nan nan
117 nan nan
118 nan nan
119 15736.823918746784 336.56788770070006
120 25088.800728393486 397.9320631079698
121 31188.8123815367 399.2670869174626
122 95212.58303784998 509.74018491207534
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 20864.89702695515 387.05422356206617
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 13822.870258729905 320.3470934301809
138 nan nan
139 nan nan
140 64318.22631451208 469.9616815976649
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 19840.07522779703 368.4595518959467
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 16103.053612144664 340.7138927358056
152 33558.2793400567 407.19548137158705
153 nan nan
154 61625.930311759 463.65236366876456
155 nan nan
156 nan nan
157 9836.251805074513 250.6232416790477
158 nan nan
159 nan nan
160 16561.88926603645 344.3211009526112
161 nan nan
