STARNR FLUX FLUXERR
1 417255.2452392578 687.9428391996704
2 24308.554764188826 252.61764915828778
3 24021.987239181995 253.74013869192717
4 14452.154047936201 236.27996887981777
5 nan nan
6 4672.405813872814 177.2433233685008
7 7330.944015920162 196.72848133260126
8 32682.347814321518 276.6905395809613
9 10376.014996945858 232.06474130926384
10 11357.289057672024 217.3802063523023
11 23563.885732531548 252.12811346973317
12 nan nan
13 258478.73040771484 554.9262178882925
14 11866.566355160903 213.29769432084325
15 12635.336362481117 231.87403192446584
16 11905.023984268308 216.2145745516133
17 3896.407409977168 193.6280507093029
18 5707.536065220833 203.6793185402617
19 53008.13371372223 306.87396083430536
20 44153.08964109421 294.8448190416
21 22663.029870390892 253.06674688972404
22 66058.84839248657 331.81585950330935
23 112457.8197631836 399.54349923629394
24 33728.75798499584 291.30048034397885
25 nan nan
26 5880.93737706542 192.86394800845036
27 nan nan
28 13022.766580224037 234.25915822108047
29 3634.7785946130753 193.1607359578325
30 29502.005493164062 263.74023483061103
31 23784.74391436577 263.11441208656026
32 2600.379991337657 168.1608558964022
33 10826.062679797411 226.76769190095817
34 27696.42465287447 261.2102610466791
35 2577.944862306118 152.58026522196465
36 nan nan
37 262306.83979034424 557.4255445908908
38 nan nan
39 2670.929715305567 161.26751424612164
40 3979.117676138878 174.31665261712283
41 12009.956708073616 212.54039712524357
42 8273.061451256275 197.9627691387648
43 3157.867113649845 175.53100051305262
44 3450.0211712121964 172.5701792499429
45 158811.15016937256 453.8822240104861
46 3972.7740001380444 190.8214119242893
47 16415.74220532179 224.27483095207984
48 5476.93078660965 194.4599730582779
49 61951.0634727478 331.9369357777108
50 37541.04956269264 279.90539865469714
51 19716.16242837906 241.73528326264716
52 1447998.8111877441 1251.4178935606324
53 6200.247961502522 202.95742809971162
54 42554.20935821533 308.29231787262773
55 43298.50090312958 287.97239775311067
56 7082.624643370509 196.79636613235618
57 1604000.4436645508 1310.8139715014106
58 8251.780080191791 208.76377214697754
59 128648.0305595398 422.93858183706493
60 nan nan
61 54329.89721739292 308.3758863073755
62 3003.1530720591545 171.99755768927133
63 70042.12953710556 341.944411907785
64 6044.991531163454 205.94507792630128
65 94869.02278900146 374.7204074894541
66 15916.299142837524 228.5209704235912
67 114029.54871749878 402.9602988402285
68 38777.76582145691 285.67780962665955
69 5097.837748765945 196.04306701527565
70 10831.334351934493 223.8329599036053
71 5101.987549394369 209.40165000637083
72 21789.272442281246 260.1361858230426
73 4850.826900005341 184.40246087871225
74 6590.69050770998 199.95946038414672
75 60301.71656656265 324.30404756168645
76 67173.26896049082 335.1936880405078
77 526190.0510177612 778.8013862225265
78 79666.7789516449 358.4329623187054
79 nan nan
80 nan nan
81 36486.714240550995 281.69182115299725
82 3811.7322385907173 176.55248346864258
83 3760.1237469017506 173.74697618666286
84 21206.276491619647 319.9255871083479
85 163339.17289733887 466.0305580958201
86 29868.69349306822 261.64451693273986
87 nan nan
88 nan nan
89 185088.5295791626 483.2336596367312
90 10198.426046192646 226.48763829196565
91 8136.128360688686 216.7816728904265
92 7501.045627474785 195.1170579954525
93 7368.33088298142 208.3959489805732
94 nan nan
95 18778.502371698618 244.36825781689978
96 7325.321022152901 205.28199665493017
97 18989.96367326379 235.49575095585422
98 6407.155215039849 204.3049433755711
99 7434.115572690964 207.09799137955747
100 nan nan
101 12090.862443033606 239.3930251862249
102 5478.525111369789 204.60035276559677
103 29678.986048812047 268.4351007036802
104 nan nan
105 3857.9346556961536 189.22423681467367
106 12805.1291629076 220.09237264461913
107 9411.17110350728 220.7932387242812
108 5321.526819288731 200.75801954011195
109 3738.411142386496 197.03043699648882
110 7038.376142680645 208.33581042635436
111 32975.59072957933 276.1216141168067
112 2745.368177741766 180.94430140228494
113 127894.25733757019 420.5535189468565
114 708953.8414916992 881.354376402704
115 179996.26374053955 480.0999318366548
116 2782.098120510578 184.6979177773773
117 3310.1344798505306 191.63164184765145
118 5248.920898042619 187.63692298735893
119 19613.74873906374 237.93840447933553
120 31206.5319917202 278.1396425657471
121 40250.62282562256 291.05750233506666
122 117774.07192993164 406.2141877995264
123 6173.80485342443 205.3876639401191
124 nan nan
125 10122.64325928688 246.75944004726833
126 3465.030429214239 179.82387377607563
127 15460.422834783792 224.86431659217263
128 4290.334086418152 191.26572424380646
129 8760.734600663185 219.5423034361416
130 5128.973853290081 196.2968675376103
131 4533.444006592035 202.5702925386382
132 25232.940543591976 262.37453242201667
133 5574.736524866894 265.2260536077274
134 8452.075251577422 277.158831123379
135 2739.657964527607 169.48694112429405
136 nan nan
137 17077.50510469079 232.1040069010685
138 36623.02705287933 281.07173061164195
139 19544.141274392605 248.91391335356553
140 77668.37062454224 355.85447967612606
141 6976.9453547894955 207.75311489960453
142 nan nan
143 nan nan
144 2618.4015146568418 176.80013184693541
145 12184.14958839491 235.76384253532493
146 25583.064868807793 254.5607514484087
147 11837.951889514923 215.2624970994035
148 12167.71200838685 231.19173727615274
149 3594.0788150429726 173.4712412632427
150 9250.117913484573 216.81381342191222
151 21542.120837807655 260.13169313295293
152 52434.079959869385 314.8606847376424
153 2826.015529796481 161.41940649277728
154 80638.77389621735 360.1723833408602
155 nan nan
156 nan nan
157 14855.686044573784 232.07562864745057
158 nan nan
159 9324.782282412052 213.42829830949574
160 22019.852975726128 247.539549717447
161 4086.514487043023 192.57841919665663
