STARNR FLUX FLUXERR
1 316773.4618835449 771.8990619470377
2 nan nan
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 35365.435974121094 576.1536856768713
9 nan nan
10 nan nan
11 nan nan
12 nan nan
13 255834.38772583008 734.6294726575894
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 51182.05401611328 552.8141685723741
20 41499.656158447266 540.5203241555264
21 nan nan
22 72112.18850708008 634.3961149984272
23 107398.27053833008 602.9900273499522
24 35920.80075073242 559.570782885928
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 29015.546813964844 519.9678239991248
31 nan nan
32 nan nan
33 nan nan
34 nan nan
35 nan nan
36 nan nan
37 259567.79147338867 733.411324578853
38 2789071.92477417 1758.5571454014732
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 153889.59378051758 656.874196495777
46 nan nan
47 nan nan
48 nan nan
49 59788.19024658203 552.5438265303635
50 38363.48294067383 559.1018053681004
51 nan nan
52 1399880.7128295898 1301.3024148811783
53 nan nan
54 43224.35806274414 568.5450123436059
55 43205.93899536133 547.5684382893116
56 nan nan
57 1562040.9361877441 1361.016794161357
58 nan nan
59 124418.72213745117 625.4339640130398
60 nan nan
61 52442.20718383789 565.2751270565501
62 nan nan
63 67474.7756652832 563.8147602921902
64 nan nan
65 94129.52728271484 602.2666625445078
66 nan nan
67 111637.67596435547 620.1015895183967
68 36151.88116455078 523.230811688116
69 nan nan
70 nan nan
71 nan nan
72 nan nan
73 nan nan
74 nan nan
75 57845.111236572266 552.5590035671265
76 67207.91760253906 606.9201174715658
77 524970.2321777344 953.0013105097242
78 76916.14169311523 579.4638480231285
79 nan nan
80 nan nan
81 35830.778381347656 530.2987787165382
82 nan nan
83 nan nan
84 nan nan
85 160436.40759277344 664.6249366804706
86 30947.06640625 531.2288945141249
87 nan nan
88 nan nan
89 183230.22119140625 684.7909778981061
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 nan nan
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 29035.789001464844 512.3033793885796
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 33150.35531616211 548.7208594577063
112 nan nan
113 122355.45425415039 617.6656894556019
114 690322.1742248535 992.7283778106656
115 175153.2427368164 683.8109724513946
116 nan nan
117 nan nan
118 nan nan
119 nan nan
120 28374.94985961914 509.20113201629835
121 39494.683013916016 562.8742108662474
122 116160.86004638672 641.8438598329608
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 nan nan
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 36692.20492553711 534.5317747629239
139 nan nan
140 75492.85116577148 584.791633183943
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 nan nan
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 nan nan
152 50466.148193359375 554.9811489168584
153 nan nan
154 78599.61477661133 587.4211059841273
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 nan nan
160 nan nan
161 nan nan
