STARNR FLUX FLUXERR
1 554780.7382583618 806.7486517971466
2 32930.0873850584 350.066823759996
3 32081.001353175612 350.9092037216918
4 19255.522506535053 319.684766782709
5 nan nan
6 7278.035234540701 289.2615149999367
7 10790.324002373847 310.3313140175172
8 43805.25602041185 360.7811144696787
9 nan nan
10 16212.756460003555 312.3971054236111
11 31396.281462699175 328.5995220234251
12 nan nan
13 343464.2677268982 659.5555632512131
14 16211.176262043417 299.57747250599647
15 16066.924656040967 316.5646308126784
16 16527.460221603513 318.5710150149665
17 4559.858738332987 241.5744256435271
18 7680.415600311011 269.2695001962939
19 71101.69729804993 394.7445767629861
20 58520.377219974995 378.5494297662687
21 29802.257395893335 331.972808482712
22 93645.90308344364 459.8164537204607
23 148729.9404759407 486.73134015743744
24 48195.92793177813 396.00340957329746
25 nan nan
26 7829.219867497683 265.8711264919521
27 nan nan
28 16449.81885828823 297.8931652554046
29 nan nan
30 40782.65693578124 355.8936183441971
31 31455.097276434302 332.427228125964
32 nan nan
33 14359.690985411406 318.19670971332766
34 37663.220135226846 355.6317635320419
35 nan nan
36 nan nan
37 351404.9786338806 668.3836376915499
38 3787782.0975341797 2064.696941890753
39 nan nan
40 5622.170752346516 271.80248996584953
41 16735.81637636572 294.9539353434861
42 11897.485320329666 304.74333830789806
43 4723.478453554213 243.92375323817652
44 4459.515324115753 243.72182379216295
45 212169.34738349915 552.979455907727
46 4514.154921896756 238.3029780692836
47 21733.793338119984 319.7413002721598
48 nan nan
49 82955.07952433825 414.33924072997405
50 51548.233048543334 373.7685258541568
51 27553.179909262806 345.1970732917353
52 1893714.6253356934 1442.760280204322
53 8474.650248460472 297.8410611622135
54 56377.634105078876 393.18167708073145
55 58639.241010379046 376.2270830950361
56 10425.041055813432 311.71498078861543
57 2116576.033416748 1519.7539525106934
58 10774.222659684718 316.8990375498165
59 171300.78619480133 505.350613670169
60 nan nan
61 72793.34334516898 403.1963936447653
62 nan nan
63 93478.05404782295 423.93469329134336
64 7839.007940262556 269.49191051225074
65 126846.22398614883 468.845688312757
66 21552.342260640115 335.3851418513256
67 152525.5997285843 499.96024820617185
68 51495.830512046814 359.7483605724567
69 6113.859650880098 246.88105331532427
70 13087.412079393864 304.98399881382414
71 nan nan
72 27653.78113465011 319.4638251897363
73 6785.804903820157 290.0718008406614
74 9432.480369042605 298.84372829974495
75 80603.39383284934 407.7265154953603
76 89581.0733948499 411.2061235112916
77 710899.4531546831 931.907898031677
78 103605.69325709343 426.8758313641474
79 nan nan
80 nan nan
81 48710.632339417934 370.5309603132499
82 5092.013361215591 239.66807281265568
83 4813.4950308948755 224.47133679488005
84 28260.337182879448 377.38686416641656
85 216728.64170837402 549.6061787509229
86 40466.167461395264 356.3607272070083
87 nan nan
88 nan nan
89 246504.1836643219 583.5768856070251
90 12622.980630457401 275.79112154229625
91 10272.501418337226 264.8438456973463
92 10464.387695879559 270.52272234406365
93 10432.842366963625 306.0969220918618
94 nan nan
95 25019.123021634296 317.7747999068059
96 nan nan
97 25683.790070861578 328.23246924021
98 7848.4041308909655 285.5169070660809
99 10532.488289058208 278.32788166790823
100 nan nan
101 16855.495815131813 316.8585750739601
102 7569.406782087404 284.1376402527452
103 39609.39483118057 347.49420615656015
104 nan nan
105 4174.843003764749 237.8644661187193
106 17075.844979569316 286.7293432456402
107 12508.389648750424 295.07288608480616
108 6678.804070875049 275.9273493142885
109 4366.874760448933 235.854244157922
110 9166.275382593274 282.6373721033669
111 43839.994756400585 362.27668831331624
112 nan nan
113 168513.1299111843 505.91536185713625
114 934352.2910079956 1024.668846592997
115 236752.30310440063 568.7698123105268
116 nan nan
117 3926.196473143995 218.12290772579541
118 7418.279945388436 272.01091329335225
119 26989.72721424699 347.98987772898084
120 40033.570611178875 355.54793215791256
121 52923.067002907395 359.426519192692
122 157128.418715477 504.3186491656245
123 8316.672699498013 300.59684604454634
124 nan nan
125 18449.95292138867 386.6264917571195
126 nan nan
127 20784.464649844915 328.84405003089637
128 4590.426286756992 214.62914658252765
129 nan nan
130 7029.112369788985 292.8122846246373
131 6901.274025797844 284.4027115082281
132 32688.260374724865 324.9300105865649
133 8625.181977000087 341.4839930657682
134 11627.100503563881 343.4878015254005
135 nan nan
136 nan nan
137 22262.59788618982 304.48819648402747
138 49992.69356942177 359.51523274498896
139 25742.130341663957 312.34502460931463
140 101693.85529607534 445.74311865235535
141 9603.720654010773 300.5507991969897
142 nan nan
143 nan nan
144 nan nan
145 15379.743843937293 281.81672816553277
146 33454.73932245374 335.8016532198372
147 16381.03546884656 305.94088755087154
148 16447.59846834466 320.34162860599986
149 nan nan
150 12789.599328897893 306.23351301384025
151 28489.949453264475 323.37135839605247
152 68451.62415733933 405.41407350898106
153 3843.875255126506 222.5250848581195
154 105848.52239316702 425.65583925708376
155 nan nan
156 nan nan
157 19312.333940163255 317.6773008532668
158 nan nan
159 13020.828796476126 317.45363467033303
160 29141.937895834446 343.6033714040215
161 5300.5942890215665 252.22160486527602
