STARNR FLUX FLUXERR
1 136289.2960510254 625.6676341343863
2 nan nan
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 31513.270965576172 528.1603860879924
9 nan nan
10 nan nan
11 nan nan
12 nan nan
13 338777.08224487305 778.8927228365561
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 36148.9030456543 519.4874193212072
20 42141.69665527344 531.7828379948799
21 nan nan
22 85736.47937011719 609.8023790272429
23 115315.29452514648 600.1553959584932
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 28835.97442626953 504.1946399505195
31 28676.479522705078 525.2052008993797
32 nan nan
33 nan nan
34 29594.615936279297 527.2363593777485
35 nan nan
36 nan nan
37 331716.66748046875 771.6943737727075
38 3004096.992706299 1812.023641116295
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 130450.37319946289 620.8158524327773
46 nan nan
47 nan nan
48 nan nan
49 52663.28433227539 536.1223301001659
50 47967.006927490234 549.8182135048014
51 nan nan
52 1492936.1662597656 1329.0738311076464
53 nan nan
54 42818.47970581055 548.0389686428539
55 47454.07028198242 534.2952412437096
56 nan nan
57 1174255.8760375977 1203.4560687958178
58 nan nan
59 92524.79718017578 583.4971091126102
60 nan nan
61 53337.34494018555 563.3001159776202
62 nan nan
63 81225.62796020508 580.3730529187234
64 nan nan
65 124678.77676391602 611.587161124116
66 nan nan
67 135063.3452758789 631.7753932545749
68 32017.59796142578 520.7460112801251
69 nan nan
70 nan nan
71 nan nan
72 nan nan
73 nan nan
74 nan nan
75 64824.28170776367 551.4737479774101
76 64792.149169921875 592.6363010387045
77 724638.6646118164 1002.8487303011851
78 98999.36877441406 565.6657511056127
79 nan nan
80 nan nan
81 39478.159729003906 506.6361139086947
82 nan nan
83 nan nan
84 nan nan
85 149652.34115600586 625.5167548773768
86 nan nan
87 nan nan
88 nan nan
89 559144.555480957 912.0179187285912
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 nan nan
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 42583.16882324219 547.3604911419745
112 nan nan
113 36568.4303894043 513.1204298515173
114 1004651.8737487793 1129.9904798933742
115 149626.42538452148 635.9584302932348
116 nan nan
117 nan nan
118 nan nan
119 26711.296630859375 489.00868270436047
120 37305.675354003906 510.0482394273788
121 47695.57846069336 548.0502722297593
122 128049.98431396484 620.4300369792978
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 29618.152404785156 508.9280893607474
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 30842.300231933594 500.2849914727316
139 nan nan
140 98471.15313720703 594.5962796030374
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 28951.647735595703 521.0034002387151
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 nan nan
152 33398.417419433594 524.9015421360158
153 nan nan
154 71462.49584960938 570.5163676449015
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 nan nan
160 nan nan
161 nan nan
