STARNR FLUX FLUXERR
1 137093.38800048828 505.46254267706183
2 21243.37026977539 359.99190868185667
3 15668.919311523438 360.6013583732659
4 15764.309753417969 343.28452166880874
5 nan nan
6 nan nan
7 nan nan
8 29917.12286376953 373.3458530324965
9 nan nan
10 nan nan
11 24223.423431396484 371.79562124676977
12 nan nan
13 316696.0389404297 665.8974610169851
14 nan nan
15 13337.810333251953 341.170283738346
16 13835.900665283203 350.9540945177022
17 nan nan
18 nan nan
19 34605.72985839844 388.2385936075988
20 39988.34158325195 399.59914962021287
21 23593.95526123047 364.01346349444907
22 79631.86294555664 462.67512972417614
23 107632.97476196289 482.73558448828896
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 27437.114166259766 375.21211237440207
31 25755.31283569336 378.90976134004455
32 nan nan
33 nan nan
34 27159.143127441406 362.03209472346964
35 nan nan
36 nan nan
37 309118.74060058594 660.8585845368913
38 2812270.7938842773 1717.0525195754697
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 122723.81506347656 493.0161259549835
46 4050.2655334472656 244.65565949642942
47 17519.713897705078 352.36657579196066
48 nan nan
49 50690.252380371094 420.6932298482312
50 44406.78805541992 414.82273546114703
51 22437.076721191406 354.22486847522305
52 1397009.5742797852 1237.3518021317823
53 nan nan
54 39896.348205566406 406.5680167900708
55 44361.961486816406 394.6219290902944
56 nan nan
57 1119516.3353881836 1118.104446336513
58 nan nan
59 89595.52505493164 462.8068612898188
60 nan nan
61 48687.89959716797 405.8646436285796
62 nan nan
63 76684.01007080078 451.6562946963303
64 6897.221282958984 300.7129021371028
65 114707.32015991211 488.5162561653827
66 16130.116180419922 335.072555200415
67 125090.16677856445 498.25164096407013
68 29621.083557128906 384.6884055603426
69 nan nan
70 nan nan
71 nan nan
72 22546.273468017578 345.3614634050438
73 nan nan
74 7468.863342285156 296.70685848052915
75 60421.96664428711 424.5394561367583
76 59697.90948486328 430.7296608203912
77 672515.87109375 900.456313933787
78 94574.30810546875 468.3382375403824
79 nan nan
80 nan nan
81 36800.800201416016 388.3575797396144
82 nan nan
83 nan nan
84 nan nan
85 142552.06420898438 516.9878651358791
86 19190.27847290039 352.50698906212693
87 nan nan
88 nan nan
89 505098.7646789551 795.4153148716237
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 22124.111938476562 358.1704552049058
96 nan nan
97 nan nan
98 nan nan
99 8696.06039428711 332.1947004397333
100 nan nan
101 13847.141387939453 344.4071974530595
102 nan nan
103 19706.059600830078 356.9838699842825
104 nan nan
105 nan nan
106 16038.569427490234 355.5892771714392
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 39806.907653808594 387.15020281670473
112 nan nan
113 34997.69989013672 378.1452196298483
114 927025.958984375 1029.8183886959337
115 141928.7762145996 512.7616769548165
116 nan nan
117 nan nan
118 nan nan
119 24792.717987060547 367.4944901449071
120 34038.191802978516 375.84051747247076
121 44997.84744262695 405.1107297253716
122 121475.95248413086 492.7188658843295
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 27919.570739746094 369.6078430053724
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 17699.09552001953 348.32808815932776
138 30079.142852783203 383.75115421879553
139 nan nan
140 93223.45318603516 471.2233621126317
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 26694.290252685547 373.31684860437827
147 4448.995941162109 257.10523542179925
148 10896.243041992188 321.8392989245959
149 nan nan
150 nan nan
151 20524.499114990234 370.66483049372437
152 31801.60498046875 372.9864987545445
153 nan nan
154 67185.3539428711 434.46470395130166
155 nan nan
156 nan nan
157 17389.582580566406 345.5931527942948
158 nan nan
159 8766.174621582031 320.2828622911963
160 19390.991729736328 347.80560634804164
161 4394.156158447266 263.3311101827657
