STARNR FLUX FLUXERR
1 404288.8135986328 674.4155985493295
2 25714.0888017416 205.96130935501674
3 24849.15168377757 200.98532576633767
4 14147.769734799862 167.02432213200203
5 nan nan
6 5316.422728508711 137.34550766237905
7 7792.411715477705 147.67979159843642
8 33999.11337843537 226.0790736688479
9 11779.312802717788 182.78053567126855
10 11873.256609007716 163.82062215510638
11 24176.153206825256 201.74799509482187
12 2017.0456596910954 112.74409611505726
13 265057.4532546997 544.4157419018278
14 13300.769840329885 175.13529337897165
15 12173.450978025794 162.45567421482923
16 12626.839935118333 164.19252439201713
17 3616.794802457094 133.74312963220174
18 5808.383782505989 140.62347234955826
19 54590.42720603943 267.65726045238523
20 44921.5854934454 251.3617415457552
21 23339.071338266134 200.2672383559728
22 68637.49129486084 295.42780786622734
23 116212.29684066772 372.52200717306226
24 35874.71314997226 254.87159534404813
25 2383.8434284478426 120.2115611858902
26 6154.665526777506 138.4968701776731
27 nan nan
28 12579.310711100698 165.73812966397236
29 3307.7270564734936 124.6074755867678
30 30731.021784305573 218.7013337327069
31 23742.865853190422 202.93119610017325
32 2680.290387183428 114.63162475211867
33 10894.424375355244 162.31524724034503
34 28632.43896317482 212.96043420734463
35 2385.485635690391 113.89563900014764
36 nan nan
37 269794.5743942261 550.8505314637683
38 nan nan
39 2943.7845974117517 116.89933818828857
40 4249.673894785345 141.36947121842866
41 12785.321308135986 168.01584330285357
42 8863.908769726753 153.80532868558254
43 3197.3491864204407 107.74155114985697
44 3829.616837654263 121.58932636874093
45 163049.0821533203 433.8118797641855
46 4827.613825015724 161.28898660293535
47 16272.809547662735 173.13256625501418
48 5899.408091839869 149.78516709927916
49 63522.71882343292 291.98425642447893
50 38502.87263870239 233.47514083503506
51 20900.41752099991 193.44369211962953
52 1488724.8740234375 1368.6026122843557
53 5429.547492742538 135.57027707406937
54 43634.96437060833 255.54859324862764
55 45523.28746283054 252.27305320749934
56 7633.467433691723 153.94576871582203
57 1646845.3052368164 1483.1812684185952
58 7714.500264629722 141.41962789575854
59 131636.60652160645 393.7385085206183
60 nan nan
61 55671.561824798584 272.6585652827468
62 2952.8731508404016 119.45716671240399
63 72159.35878944397 304.8356457499677
64 5898.097545310855 130.77665905477105
65 96917.95294380188 341.8327780920089
66 16508.639658659697 176.55437757865846
67 116248.39318084717 370.3525913243146
68 39910.22426074743 240.8326148456913
69 4885.333023935556 142.68727569629286
70 10356.136401101947 153.46523194348063
71 4836.741716131568 133.25993954229608
72 21520.6901512146 196.1942800545496
73 4854.789813280106 123.53260459321258
74 7062.579544425011 140.51011607721253
75 61571.4139881134 282.69830443309297
76 69296.02885818481 299.82512786590235
77 540698.5658874512 793.3006182659649
78 80780.6122598648 318.208979585784
79 2187.0500044710934 117.98029046407828
80 1910.7030000016093 111.60331438536812
81 37444.24494743347 232.3672605870384
82 4296.203361064196 132.81282522363674
83 4161.697739234194 135.36539473760737
84 22664.925025280565 242.28595377866523
85 167523.73304367065 441.13961488462655
86 30385.425211548805 214.9983983002373
87 2326.1284581422806 113.06506803600018
88 1820.8951828852296 112.52088463102933
89 190041.18646240234 463.12608700108603
90 10158.054034620523 164.47545742163229
91 7783.243907183409 149.8176056298626
92 7807.284321844578 154.3165906114422
93 7332.828239187598 142.51207641827702
94 nan nan
95 19160.316690564156 191.92087110495834
96 8054.245154231787 150.75617608977558
97 19540.50558747351 191.22606480237533
98 6165.557439729571 138.89251032740688
99 7674.244430303574 145.59302889515766
100 nan nan
101 12808.3333812356 171.98018157246705
102 5631.23991792649 147.3529959600279
103 30291.347983002663 221.1236165781343
104 3226.484982177615 153.03898368302566
105 4001.2432177597657 137.2963862177626
106 13804.27722927183 179.18201916352018
107 9575.764780282974 162.8926341537138
108 5221.702995970845 139.6051057663375
109 3566.1355106830597 132.65897914204405
110 7612.273843050003 156.74762698480845
111 33768.96973080188 227.15854250550987
112 2521.4130497686565 120.21333324980151
113 131673.62019348145 393.26418174591885
114 721797.9970092773 912.4483260732666
115 185515.75678253174 458.9451604092383
116 2342.909302443266 115.75940881969657
117 3136.70523750782 117.27563349272775
118 5431.913805782795 134.93067386918906
119 19698.418488025665 184.0454773056779
120 31049.433991789818 220.21113764896933
121 41901.184004731476 249.97135053126743
122 121629.99799346924 377.8636238689935
123 6383.611167922616 142.4115641784591
124 1790.4985674619675 102.15428206869599
125 10853.157282046974 192.03511294521593
126 3061.7795603871346 109.6409695867109
127 15285.75430470705 171.4293004660772
128 3965.2127652466297 127.28509753935465
129 8958.073934018612 151.83125844487554
130 5004.646015435457 126.82282667382694
131 4589.516200736165 132.30056044271706
132 25931.595798254013 209.8042200367744
133 7052.678366821259 216.1019060141742
134 8635.238553464413 197.36945988983348
135 3033.87403075397 126.60443466398368
136 3184.9486153796315 146.46357907070842
137 17753.634922027588 185.9568820731205
138 37992.695271372795 236.56215876727268
139 20234.147300720215 195.14118858107574
140 79598.93454170227 316.59476074442983
141 7267.8466420173645 147.4569182761445
142 nan nan
143 2255.784814223647 124.47826067010884
144 2545.2181223630905 106.2561670645314
145 12008.163043141365 174.5621894918344
146 25984.467252969742 205.86334866302428
147 12135.134539604187 166.39712767047652
148 12390.823453187943 159.66324058844177
149 3902.6281420961022 128.48926769517288
150 9256.810479998589 154.16252061922143
151 21358.622172236443 198.36331286553775
152 52374.87471818924 263.1777161333479
153 3397.8275533020496 127.92761490448952
154 82271.88220787048 321.88833911699425
155 nan nan
156 2024.3420574069023 117.15315626307257
157 15229.30706834793 177.04220610180514
158 nan nan
159 9783.921763151884 160.64681884769394
160 22572.043334007263 194.92978384114863
161 3878.1919372081757 120.71847508078487
