STARNR FLUX FLUXERR
1 431900.3900299072 679.469451318651
2 28986.148387908936 235.22564519306593
3 27185.53129196167 227.64684846482456
4 16248.000289916992 203.0064471306247
5 nan nan
6 nan nan
7 9510.373481750488 191.46075083050715
8 37758.932960510254 252.73438515806103
9 12031.74935913086 200.7439020354211
10 14101.100074768066 205.52344215878253
11 27344.05419921875 228.24295405765614
12 nan nan
13 301343.13957214355 575.251224548018
14 14470.306510925293 196.8349258181855
15 13893.203071594238 191.91082938103264
16 14851.113014221191 201.8969103376018
17 nan nan
18 6699.143268585205 179.01004437017662
19 62351.074615478516 302.10808407606595
20 51606.71555328369 284.7160045636699
21 26215.786586761475 231.05652768973465
22 79121.91230773926 336.5159375297816
23 129593.35346221924 396.56164062022106
24 41246.16905593872 285.4652364379936
25 nan nan
26 7052.378776550293 172.95907695294582
27 nan nan
28 14102.812812805176 196.3623454231316
29 nan nan
30 35016.59032821655 246.1271098110892
31 26982.095848083496 228.4393554946125
32 nan nan
33 12736.738094329834 191.8153840833548
34 32483.892166137695 241.15629334231258
35 nan nan
36 nan nan
37 307641.41735076904 580.876493658514
38 3321515.838317871 1831.768556126262
39 nan nan
40 nan nan
41 14429.744983673096 193.28390300289928
42 9686.749729156494 180.84898589052645
43 nan nan
44 nan nan
45 184472.78368377686 462.08862793861357
46 nan nan
47 19424.815895080566 213.54463661870153
48 6280.941974639893 160.84367863616635
49 72459.24200439453 321.5472550851704
50 44296.213806152344 267.41858623509523
51 23538.528896331787 224.5867547543082
52 1661743.1428833008 1301.7831756953374
53 7091.334312438965 183.07962107146815
54 49867.71221160889 284.29909522858236
55 51545.128479003906 278.4632369317533
56 8183.16801071167 172.91828721845886
57 1856709.2075195312 1374.5023770608395
58 8898.417976379395 182.23609063296715
59 150347.63878631592 423.4769806533887
60 nan nan
61 63896.02759552002 304.57382046464
62 nan nan
63 82115.90454864502 331.7522003169853
64 6922.962226867676 170.58673623546403
65 110802.04312133789 375.1731763218758
66 18742.556617736816 208.59111309999386
67 132404.35201263428 403.9344947699608
68 45527.79622268677 268.6182454193232
69 nan nan
70 11996.189308166504 191.93313336288531
71 nan nan
72 25352.480667114258 228.88206843529858
73 5477.167686462402 153.10211643423034
74 8071.124542236328 175.49834204431315
75 71147.7028503418 316.20143221314254
76 79858.80685424805 329.3397982525232
77 628996.5381393433 833.0927585003648
78 90853.59915924072 343.3884114748981
79 nan nan
80 nan nan
81 43139.64567565918 265.28429734008415
82 nan nan
83 nan nan
84 25573.503135681152 269.54431034367514
85 190057.20250701904 468.6119148338454
86 34635.528160095215 242.43123929190094
87 nan nan
88 nan nan
89 216212.02494812012 495.24935715858453
90 11722.222778320312 196.39330215687113
91 8861.058086395264 174.46945432438463
92 9119.450180053711 172.61898329163904
93 8978.286571502686 182.7038767127204
94 nan nan
95 21684.515506744385 217.20438895664896
96 9213.867774963379 186.79559006641918
97 21958.823387145996 217.07776152134778
98 7046.756023406982 176.58361592914508
99 9298.603126525879 181.4474566569692
100 nan nan
101 14420.134601593018 212.09034177021024
102 6987.405612945557 179.3112829944241
103 35026.10829162598 249.30108377746703
104 nan nan
105 nan nan
106 15409.916049957275 195.9821281459417
107 10764.440982818604 173.60184180957094
108 5751.007442474365 163.56097639960902
109 nan nan
110 8630.905334472656 192.0683194640278
111 38556.70304107666 257.57989887509547
112 nan nan
113 146967.65873718262 418.1953747289682
114 822038.4313049316 923.5840509041246
115 208730.387550354 487.0582877023107
116 nan nan
117 nan nan
118 6307.491016387939 172.44941664165995
119 23210.807907104492 220.42442228906324
120 35699.889087677 251.14353632172507
121 47055.45093536377 273.8517437544867
122 137980.65195465088 408.5767398504249
123 7282.732555389404 168.6362953559795
124 nan nan
125 nan nan
126 nan nan
127 17578.998039245605 199.22935476523259
128 nan nan
129 10519.84045791626 186.6946228936635
130 6272.857780456543 168.65540122807607
131 nan nan
132 29097.920181274414 236.29059777589552
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 20190.48818206787 213.7516566519089
138 43908.59133148193 268.83533247953085
139 21896.213439941406 211.14459408617688
140 90199.33403778076 347.17958272152384
141 9037.085220336914 192.89199107517985
142 nan nan
143 nan nan
144 nan nan
145 13937.605606079102 191.22798895737296
146 30072.83104324341 238.4000586234411
147 13774.77787399292 197.36758420516503
148 13927.578666687012 192.77866250359455
149 nan nan
150 11045.318756103516 195.92127061521415
151 24934.51442718506 225.9724934810841
152 60527.128105163574 297.17509483014334
153 nan nan
154 94160.24179077148 349.29599041367106
155 nan nan
156 nan nan
157 16976.485973358154 200.9046324716575
158 nan nan
159 11393.710132598877 195.97508392779886
160 25835.996341705322 226.939089295441
161 nan nan
