STARNR FLUX FLUXERR
1 135196.36303138733 392.0160849930134
2 21489.151412010193 197.1354876372908
3 14821.788136482239 177.20496731462976
4 15576.013167381287 181.25302637138674
5 2008.5772733688354 108.23684002743029
6 2054.849410057068 106.28963384674512
7 7736.374815940857 149.99611517643942
8 29861.933701515198 222.04285589457905
9 11240.985219955444 177.41034435058396
10 7944.955123901367 151.1409735555819
11 23777.29824256897 202.00831411266736
12 nan nan
13 315983.3065109253 579.0012209785514
14 3325.4033241271973 127.53388297950788
15 13517.892013549805 175.9353160661626
16 13309.413990020752 174.28132160712664
17 1619.9099388122559 98.5843862593963
18 6393.128807067871 141.52340869908537
19 34212.60998630524 227.69627234046706
20 40149.20345020294 241.15818264829318
21 22914.47972393036 200.97816264205989
22 79485.67437934875 319.1913787325272
23 106115.65892791748 353.1367182098838
24 10956.041243553162 180.7249109945264
25 2014.9851684570312 110.14134252657868
26 6297.004314422607 149.91347233223084
27 nan nan
28 7190.738617897034 148.61569690382956
29 2077.9512462615967 108.49330389218
30 26564.91121482849 206.36441709762605
31 25137.595392227173 206.8125136125548
32 2080.281289100647 111.09474214735856
33 9157.015655517578 158.23577399891172
34 27642.48600959778 212.17158556038498
35 nan nan
36 nan nan
37 308687.73749542236 573.5316889953513
38 2804929.698120117 1681.2950274051386
39 2742.4929037094116 122.22829221121482
40 3977.6219806671143 122.24390599014454
41 9604.346571922302 160.46131776649204
42 2088.8446731567383 106.97223158622002
43 nan nan
44 3142.1268739700317 126.01359210801657
45 122525.9406414032 376.5092563884442
46 4080.68120098114 132.85537122579464
47 16891.695400238037 181.88497072136087
48 1633.9954261779785 91.7226592028528
49 50164.32172489166 263.04944865160445
50 43671.64618110657 250.78639676620924
51 22849.543929100037 202.3214310450416
52 1394516.943206787 1189.7054667289283
53 6241.500988006592 148.03420506677156
54 40177.44145298004 244.1906593573362
55 43967.69924449921 247.42325124932998
56 1938.6327686309814 102.30753893700086
57 1120377.7730407715 1067.9943766499466
58 8185.71977519989 150.6424525110208
59 88739.10753059387 327.07028446158665
60 nan nan
61 49922.783804893494 263.9458391523901
62 nan nan
63 75483.59258079529 305.9258197803055
64 6811.304723739624 148.8089431023593
65 114990.18329811096 366.4569421744313
66 16615.08125591278 180.7705516396072
67 125372.23048210144 381.3979995178985
68 29074.20322227478 219.58637011151492
69 4342.092860221863 139.5557547415657
70 10840.653775215149 163.73692688917737
71 nan nan
72 22981.791776657104 201.9921575666858
73 5889.079504966736 145.0720670175815
74 7735.478065490723 155.22499969231754
75 60418.489879608154 282.4320712360246
76 59002.09564971924 279.16441744757077
77 670803.5921325684 832.0677949720729
78 92929.26097869873 334.13798683236354
79 nan nan
80 nan nan
81 36483.68134021759 233.37192220757754
82 3776.461573600769 135.21050417685123
83 4628.484171867371 131.35804453285255
84 12687.583756446838 188.41542784823358
85 141233.62593841553 400.5196116833189
86 18948.00168323517 188.569836183942
87 2391.598430633545 115.9902373513721
88 nan nan
89 504040.85751342773 723.7298724655147
90 9229.328793525696 158.64346506609942
91 3518.64501285553 130.01158259218207
92 8778.765494346619 158.57938884186748
93 2823.688383102417 117.61841158602064
94 nan nan
95 21535.2269115448 196.86878158194625
96 11038.134737968445 200.62627583986364
97 3355.5828199386597 128.49857457183012
98 3106.079176902771 122.61851171657719
99 8398.65020275116 153.5120090421789
100 nan nan
101 14792.692050933838 185.5179271723831
102 5941.811701774597 141.05441480054037
103 19726.36955165863 190.56373184921958
104 nan nan
105 2965.102313041687 122.85478882451216
106 15070.785353660583 177.6859428989644
107 3038.393585205078 123.27324618235181
108 6207.419529914856 150.9534078804053
109 3765.5857038497925 124.64895199221519
110 nan nan
111 40282.86214065552 244.59981738229519
112 2169.0690002441406 107.86898493434802
113 34255.03471946716 224.40405272361767
114 926795.8838043213 973.3307927851856
115 141625.85468292236 399.9964331277125
116 2849.926884651184 117.48918564722914
117 2687.9468383789062 120.60407367297896
118 1834.3022689819336 101.8381928399387
119 25115.392030715942 207.0795782975576
120 34411.41165161133 230.6940889081589
121 43497.77126979828 246.67747821655172
122 120734.25478172302 374.11450198937075
123 6419.237041473389 144.9301723981877
124 1799.8693046569824 99.90171996994897
125 2593.736198425293 124.09790888214886
126 2388.5056896209717 115.01644327115929
127 6630.24747467041 145.48539469192278
128 3808.9759969711304 131.27949247793302
129 3731.75883102417 128.99469141424163
130 6633.357778549194 145.56671319926883
131 4196.850218772888 136.91827961085204
132 28175.206539154053 215.59828610561746
133 nan nan
134 4923.052745819092 163.31106076224984
135 1732.0033235549927 102.53954754349564
136 nan nan
137 17146.24905204773 184.35095828795085
138 29797.381207466125 219.7352969097314
139 nan nan
140 92716.71814918518 334.6071473333614
141 3713.574192047119 129.560375102349
142 nan nan
143 2146.263794898987 106.12208477639713
144 1717.3634014129639 101.40199699241171
145 8443.541935920715 152.5133002312799
146 26736.589527130127 208.40242679742516
147 4947.041311264038 140.2900901791207
148 11177.856756210327 165.6045265758521
149 nan nan
150 6062.406471252441 143.91001625061475
151 20519.097462654114 196.49096738521354
152 31925.12767314911 221.54780166144846
153 3153.970811843872 125.0146826551346
154 67125.35836219788 292.946038663964
155 nan nan
156 nan nan
157 17488.248326301575 182.270526384165
158 nan nan
159 9232.453211784363 166.1808714819753
160 20111.147183418274 198.03854518008526
161 4206.8257303237915 135.08141403827213
