STARNR FLUX FLUXERR
1 462728.8316206932 818.2226296662774
2 34929.34947534837 463.02932636494484
3 nan nan
4 21384.7507025972 421.3785706954123
5 nan nan
6 nan nan
7 10008.84278126061 333.14964726003
8 54177.88489115238 572.022702253425
9 nan nan
10 15820.077986598946 400.99171157604434
11 34713.60391869396 456.1304210237203
12 nan nan
13 404391.50993542373 779.2775744300894
14 nan nan
15 17638.74889060855 398.80702114601297
16 19203.923909552395 423.318002374141
17 nan nan
18 5528.384956214577 221.01019035769224
19 69865.03632387519 500.3738535044312
20 62715.73442479642 487.32740194744105
21 33707.77491720021 455.5387123482218
22 112191.34746815637 578.5389665884279
23 165205.69651545584 599.4682363410391
24 36357.815896438435 488.06320358032207
25 nan nan
26 nan nan
27 nan nan
28 14176.3670104146 376.07867485106675
29 nan nan
30 41850.84965272993 459.96492550686213
31 34603.499253518414 442.86275031763114
32 nan nan
33 14470.470839321613 384.609806944678
34 41867.120465740096 469.6021393325919
35 nan nan
36 nan nan
37 410129.3518611789 792.2207480387312
38 4298877.379180908 2200.904647065023
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 215977.69708359241 666.2050367459839
46 nan nan
47 nan nan
48 nan nan
49 85354.71614761278 518.8612701871236
50 56135.71641731262 468.9586768744606
51 nan nan
52 2145882.39793396 1562.183214097879
53 6147.169073998928 214.42400381455718
54 62203.96544271149 507.28406873126795
55 64868.57165919244 493.4743523546941
56 nan nan
57 2117327.4502487183 1550.708726381956
58 11480.843531168997 353.31038649078874
59 174219.68409840763 600.5369182231229
60 nan nan
61 79260.42781749368 532.8892939612601
62 nan nan
63 106675.90417014621 548.0879519670458
64 nan nan
65 148655.5220092684 582.3748314884464
66 24209.895930279978 446.0668672976149
67 172232.8979024291 607.4577939163926
68 52035.22082821932 472.4934825306435
69 nan nan
70 15044.045802955516 388.12938847172416
71 nan nan
72 32088.97195283603 451.16483564584223
73 nan nan
74 nan nan
75 89195.35959785059 520.8724684336776
76 103094.39350299537 592.9302789444025
77 832672.5575466156 1036.6980615046693
78 122446.39682369679 559.3194807168792
79 nan nan
80 nan nan
81 55201.20283271186 492.60916405725095
82 nan nan
83 nan nan
84 nan nan
85 230328.03128682077 649.0992786314721
86 39357.06292714528 461.5802879051674
87 nan nan
88 nan nan
89 386844.4496770501 762.4181393265734
90 14884.04683397524 396.500697728201
91 nan nan
92 11047.026876568794 340.80476565095927
93 nan nan
94 nan nan
95 28628.85290184617 447.29830277733055
96 11193.81216750294 340.19139301820525
97 9135.77055926621 308.97167777226
98 nan nan
99 10558.497304238379 330.72273973619247
100 nan nan
101 18990.41125302133 425.2158025394259
102 nan nan
103 36655.0196835862 437.31955873692345
104 nan nan
105 nan nan
106 19689.091627292335 410.8545621472185
107 7028.23229239881 235.65593453681976
108 nan nan
109 nan nan
110 nan nan
111 52659.782632639195 497.51907203193974
112 nan nan
113 110663.03297899291 545.1587596115029
114 1140108.244670868 1167.698640177795
115 237134.36325849593 650.00495077742
116 nan nan
117 nan nan
118 nan nan
119 32689.209719516337 455.5669288414741
120 45543.86664157361 463.2990813257935
121 59612.98340789601 473.71141351660344
122 178041.59328496456 611.7238742751131
123 7939.586239077151 260.3450956272053
124 nan nan
125 nan nan
126 nan nan
127 16220.1422146447 386.6224349165296
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 39490.04003612115 474.27837860028455
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 25250.498548617586 434.54878187534445
138 51337.39618462883 479.4936199221221
139 nan nan
140 119685.71530227014 555.1053954942354
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 15242.744335915893 384.559480548315
146 37657.55911375955 456.83641807371043
147 12482.478127909359 368.01363519618076
148 17054.655786573887 406.4949942980901
149 nan nan
150 12380.761219250038 363.3618012804328
151 31548.08364429325 444.6176623537125
152 65847.69257054478 493.1756143603731
153 nan nan
154 111741.45042106509 536.6728527557639
155 nan nan
156 nan nan
157 22061.937036909163 417.7345056770824
158 nan nan
159 13395.10461307317 375.3414957323252
160 31078.505205705762 439.37481255344176
161 nan nan
