STARNR FLUX FLUXERR
1 329815.71520996094 650.9964165420466
2 25166.405921816826 318.5932843723608
3 23467.750221133232 309.1574190002569
4 16165.29722443223 300.3747874055603
5 3392.7128054499626 222.55201164712844
6 4355.191325575113 255.7787052575574
7 8217.998846948147 262.14134346542403
8 34944.180150292814 343.32216326372804
9 12319.394390821457 313.40150785685944
10 11655.107541501522 279.7280719743521
11 26831.59984767437 327.14190861022473
12 nan nan
13 296224.63388061523 622.4186323676831
14 8344.516819000244 270.76606084328563
15 13804.883977234364 290.4934905434125
16 13384.576958058402 276.6722812435248
17 2968.4176707863808 205.20037821833387
18 6221.772978171706 244.14602081537285
19 50820.5913079828 360.7791947720532
20 47479.31045985222 353.6055770399691
21 24614.621388822794 318.72483543243936
22 77308.59474277496 398.1018255510518
23 122919.82290935516 457.6433299190906
24 23978.53380189836 346.1696953920324
25 nan nan
26 6964.63322237134 279.2903086531438
27 nan nan
28 11083.51464997977 280.29480596895445
29 3417.9061845541 221.7860402921181
30 31689.538865327835 328.00938634700424
31 26575.83480539918 327.18302718259577
32 nan nan
33 11664.510271001607 287.1344311451907
34 30084.071635901928 319.3063084018308
35 nan nan
36 nan nan
37 297185.5877838135 622.659109495865
38 3171818.0612182617 1998.8704368506303
39 nan nan
40 4659.8756754454225 253.13398933931788
41 12277.375930517912 283.38206658220344
42 5173.794387042522 241.20866756269984
43 nan nan
44 3941.3155547380447 232.5322785971866
45 156148.53115463257 487.24903054529926
46 4107.431890130043 228.9257584210487
47 18106.496235355735 298.49018636702596
48 4570.923361891182 252.55066159074278
49 64883.246363162994 388.7909629509339
50 42495.75266349316 336.65055669129174
51 22721.0737490654 302.15844172796284
52 1592981.945678711 1363.0779385690935
53 6063.095643311739 247.55021728308844
54 45781.80478912592 376.32279548949634
55 47984.53272970021 354.3807460419982
56 4813.912755321711 238.4862208194678
57 1575280.1666870117 1352.6919909707913
58 8864.535834718496 257.34294509066973
59 128434.8085308075 465.1011078871575
60 nan nan
61 56803.359456539154 365.9290286183862
62 nan nan
63 78736.53787231445 402.3703084756904
64 6829.580113977194 265.1046281512028
65 109348.55791378021 437.26072261829984
66 17608.093801021576 289.56205092423494
67 127072.2607498169 461.39278613843317
68 38559.868850409985 345.76857029713136
69 5212.278808474541 262.9902090128473
70 11155.004332989454 277.75813112623416
71 4470.000685751438 225.32144742387365
72 23676.27127379179 308.81157141435665
73 5264.276317536831 249.84953461535557
74 7139.594090506434 254.46286267395604
75 64832.95734214783 375.69680561883575
76 69236.20273017883 393.21294979840144
77 617672.1413269043 865.8873860566576
78 90099.10703600943 418.8753451918247
79 nan nan
80 nan nan
81 40226.44084882736 342.6618595998307
82 3985.701544612646 225.9862444582107
83 4908.1030232310295 261.4252319813524
84 19985.256593313068 397.0312107991421
85 170658.65044021606 513.9923453150644
86 27981.7134026289 310.06783049725965
87 nan nan
88 nan nan
89 288887.50733947754 617.512860344163
90 10909.008732676506 298.91234311615085
91 6165.472934664227 240.0301474392071
92 nan nan
93 6043.2311499118805 248.31007228521966
94 nan nan
95 21610.095190763474 323.05686846883873
96 8481.49772579968 275.0506941245175
97 7593.589148938656 255.1070227935979
98 5652.771222412586 263.4773231317783
99 8584.714489590377 275.70285220436705
100 nan nan
101 13765.472294002771 297.4005838928442
102 6732.305213615298 273.82261155959776
103 29407.637241005898 333.6062925774417
104 nan nan
105 3224.4985212236643 211.96634183761697
106 15110.771604180336 295.14436961184646
107 5761.500756144524 239.5476593189862
108 5842.313052356243 252.09602082746372
109 3815.7874100655317 226.59611354905695
110 3122.9352793693542 218.0817300720327
111 38441.05083787441 341.2891358679245
112 nan nan
113 81915.50630235672 414.10874513273706
114 848392.248260498 1002.6587854373233
115 177451.9938545227 516.0202215801139
116 nan nan
117 nan nan
118 3855.4516862928867 236.474862244664
119 23391.082875728607 317.9420718326843
120 34149.81621581316 330.0203996768698
121 46277.41563248634 366.8542720001576
122 130159.41652297974 464.8957229348588
123 6781.27150978148 263.9997426812045
124 nan nan
125 4789.875516086817 260.79587871829057
126 3370.240609243512 206.38561659087512
127 12537.360979288816 268.5500958130189
128 3913.1372500658035 232.14483764876758
129 7001.712795719504 253.5428785066839
130 5910.511280357838 233.66978238468712
131 4901.450469642878 261.54684571304125
132 28840.53189018555 335.2143921741773
133 nan nan
134 8116.951744668186 353.94236600866327
135 nan nan
136 nan nan
137 19435.745640039444 310.51485256478486
138 38220.570087879896 352.60564792759556
139 13267.704767942429 303.83211193024056
140 88799.54607331753 421.0129786142241
141 6953.435541152954 274.123151460704
142 nan nan
143 nan nan
144 nan nan
145 12762.489939406514 311.746064162016
146 27548.12355645001 315.4520352958047
147 9502.354589773342 266.81312896590043
148 13143.26462483406 287.43356776424974
149 nan nan
150 9046.112497508526 280.6135804025665
151 22440.11949225515 311.7170038817793
152 49196.64115333557 359.09213438924644
153 nan nan
154 83373.67853832245 415.3442826600936
155 nan nan
156 nan nan
157 17086.84864874184 296.56073904368844
158 nan nan
159 9766.19031214714 253.58826199632043
160 23508.79150211811 312.8748587144326
161 4275.909624099731 248.15293389576158
