STARNR FLUX FLUXERR
1 455313.22888183594 704.6497164335433
2 36227.70176196098 227.97461793392515
3 32701.126015007496 222.9083350600273
4 22088.839442197233 193.2580855677948
5 5094.9270853847265 132.49305966032446
6 5919.4063371848315 137.06210350748125
7 12217.078969657421 169.4374716099821
8 47904.64687728882 253.41863080958797
9 16296.17379578948 185.46185615922982
10 15874.569736301899 177.06087923233864
11 35982.68603873253 228.81446532025663
12 2431.1897670030594 102.87883995185243
13 418847.25117492676 676.1361373517245
14 11381.901087492704 157.61891139566097
15 19454.043442249298 187.22723851311687
16 19123.334386900067 187.25184261703959
17 4373.726732701063 128.3884383228128
18 9358.682444870472 155.06200450985645
19 72505.38288116455 299.23392859622777
20 65711.39932155609 287.5621544699696
21 34847.566148757935 226.21143599995258
22 111057.44213294983 365.88129061239306
23 173366.24438858032 441.5427180843441
24 35664.7843994461 244.89263064292663
25 3526.336165904999 129.34740141096773
26 9486.08694902435 152.12801601959004
27 2269.5190502405167 113.78194456823545
28 16399.68052777648 178.13402344451976
29 4612.3481367230415 134.2417987612948
30 44756.94795179367 248.09701841531637
31 36552.42868450284 229.25605840800034
32 3739.283625021577 120.41089716798608
33 16371.980430424213 180.11028219606615
34 42427.23636135459 241.39031075704006
35 3310.491076886654 121.91324338628624
36 nan nan
37 422583.9194030762 678.7645744655789
38 nan nan
39 4033.6436394006014 125.49622503431635
40 6395.3897568285465 136.0252125314049
41 17574.91643488407 180.62596188193413
42 6825.930358052254 140.57615636668461
43 3939.0033614337444 127.42636282740087
44 5618.634341061115 137.8993236013398
45 221033.2615661621 492.210182776556
46 5968.41383934021 132.59241728929914
47 25990.02085828781 206.96920844051337
48 5963.251378862187 139.89910740925495
49 90674.11998701096 333.0302962419889
50 60845.28034114838 279.7164952427305
51 32104.53949754685 222.8220697816967
52 nan nan
53 8913.369724616408 150.06956857400272
54 64780.694239616394 292.1149966967907
55 68327.65313339233 291.3482476729852
56 6801.497185260057 140.69721404288256
57 nan nan
58 12130.746239095926 161.84964469373355
59 181830.2218322754 450.5397480694174
60 nan nan
61 80713.92332077026 315.4603966281985
62 3483.447151750326 125.71731464155442
63 111183.73113632202 360.91925199280433
64 9772.753873325884 158.7227315957217
65 155536.07054138184 420.13606888213303
66 24581.85328102857 198.1858696366747
67 180089.06973266602 448.90899160671904
68 55151.01941204071 266.93508754989665
69 7178.211478818208 144.77506957436998
70 16147.659598827362 178.4668676577322
71 7757.581000775099 152.75017349058498
72 33422.70171928406 223.28583480794052
73 7905.621670433087 149.5040635542261
74 10839.324734926224 158.5076312324916
75 92802.65668869019 334.3586347849767
76 99050.0500793457 344.091541618901
77 869210.1244812012 989.6962873583681
78 127262.456533432 381.20393838759315
79 2450.7528946846724 107.9501304282902
80 3320.354504197836 127.83223103856618
81 56616.17770957947 270.7807720164699
82 6152.626508772373 144.50157407543463
83 6297.360377371311 141.71148050625746
84 28009.745415776968 239.36629372642813
85 239537.95767211914 512.730260683868
86 40502.466775894165 236.59267674299542
87 3371.6033951044083 125.66586780715787
88 2584.350911334157 120.03994594736734
89 406190.82160949707 663.7318785411749
90 15003.435800723732 175.39673299846038
91 8642.142656728625 148.09808318799242
92 12450.31911302358 167.53853252786894
93 8394.413827955723 149.8096862706978
94 nan nan
95 30197.121276140213 212.0281429324554
96 11989.766190735623 162.95868180245103
97 10756.227307140827 155.90773433759384
98 7034.956922604702 142.42018834390228
99 12133.571975946426 162.73306955151796
100 2181.6617843210697 112.00247949171697
101 19926.34191453457 194.30121988884414
102 9058.397949755192 146.3068060991193
103 40920.23395061493 238.50067495254564
104 4044.2637486606836 163.89326087824267
105 4881.310614109039 125.7797633416122
106 21272.69658666849 191.19132672034561
107 8835.149323225021 144.07023319829477
108 8058.848433367908 146.96352320564154
109 5472.434598356718 136.16084785744326
110 4772.9720340669155 142.34187120355517
111 54061.953627586365 267.4746085264167
112 3617.710237637162 120.9306514407565
113 114606.12746810913 364.63661340129255
114 1185753.0093078613 1160.7778891820417
115 249550.4633026123 523.6796862470816
116 4055.2428315188736 123.27342864972796
117 4974.604868605733 131.30569659714808
118 5922.514392841607 133.91537385390504
119 32948.597537994385 221.99243408919747
120 48174.11707019806 254.05333778968077
121 64211.28567028046 286.34388420670524
122 184407.8978767395 454.6890767765562
123 9630.386222362518 154.9477898557342
124 3030.1612462103367 117.92590498214093
125 7631.054975435138 180.77959260040677
126 4587.970996826887 130.28606245046956
127 17980.57029426098 181.03086035653763
128 6025.836293227971 134.58576448840972
129 10472.857304096222 155.75752627096796
130 8322.991834182292 147.67315002284911
131 6921.7736350521445 145.63723059116833
132 40616.94504272938 242.11280329622903
133 8310.795266024768 220.11110496531685
134 11226.016740240157 208.2534632766904
135 3807.3435918688774 124.15920558419673
136 3789.2420099824667 145.51445095490186
137 27346.89519047737 206.98430944490522
138 53565.99327790737 266.49615852206773
139 19066.537135601044 186.68108175794333
140 126870.44193267822 383.8358258525196
141 9105.64101473242 156.82684625444625
142 3663.581275794655 168.2437212199
143 2910.811147749424 116.25880523477221
144 3619.756962504238 121.32882902846285
