STARNR FLUX FLUXERR
1 336369.38803100586 635.8011603672111
2 21456.62045288086 281.84338745675865
3 21189.42244720459 284.21008782841875
4 12396.725868225098 260.4652564369978
5 nan nan
6 nan nan
7 nan nan
8 27870.454681396484 291.9754289714237
9 nan nan
10 nan nan
11 20346.155014038086 277.6761596754385
12 nan nan
13 227121.48860931396 541.0370582115003
14 10359.350936889648 250.50658293885837
15 10320.261962890625 253.63266636902844
16 10740.951904296875 242.16516158320366
17 nan nan
18 nan nan
19 46245.40955352783 325.164455227067
20 38983.6303024292 317.51130651331766
21 20081.279022216797 280.9652462031107
22 61338.219245910645 378.50810168526357
23 99488.91805267334 407.6411114093616
24 32080.411659240723 339.4182308868721
25 nan nan
26 nan nan
27 nan nan
28 10888.582824707031 246.09749566221885
29 nan nan
30 26382.715843200684 293.7495625464246
31 21230.63526916504 288.0475641551205
32 nan nan
33 nan nan
34 23948.25961303711 289.2975999708206
35 nan nan
36 nan nan
37 231045.06805419922 544.777612428387
38 2515461.8745117188 1609.255804786566
39 nan nan
40 nan nan
41 11160.491577148438 257.26364099575665
42 nan nan
43 nan nan
44 nan nan
45 140269.87302398682 455.50978597101124
46 nan nan
47 13614.751266479492 254.21343046975542
48 nan nan
49 54076.35634613037 347.730250770659
50 33592.07662200928 305.2919554624202
51 18032.530799865723 283.03465743539306
52 1261854.3495178223 1154.7086069699567
53 nan nan
54 36657.112548828125 319.73249409872744
55 39309.08206176758 316.33622076594617
56 nan nan
57 1401073.72946167 1213.2930527788358
58 nan nan
59 114121.58467102051 425.8814649659434
60 nan nan
61 48381.46994018555 343.8117162726394
62 nan nan
63 61873.893379211426 351.63891159619914
64 nan nan
65 84834.93548583984 391.7109155493036
66 14558.165412902832 269.0077141715707
67 100170.72792816162 407.4868446520122
68 33420.22792053223 305.63284854601534
69 nan nan
70 nan nan
71 nan nan
72 18323.825721740723 273.91019343460516
73 nan nan
74 nan nan
75 53507.87979888916 342.97021435123037
76 60144.4662399292 360.2144690310771
77 475202.6973648071 774.2415413916408
78 70357.90198516846 369.15678544321725
79 nan nan
80 nan nan
81 32329.627716064453 306.85937564643376
82 nan nan
83 nan nan
84 18763.674308776855 328.2123186225359
85 143691.6444091797 459.082476068706
86 26154.159133911133 291.4800415011392
87 nan nan
88 nan nan
89 163444.83729553223 478.68500892398407
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 16650.98348236084 269.7854004718181
96 nan nan
97 16789.54291534424 274.31305069258633
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 26234.01961517334 292.2749842136592
104 nan nan
105 nan nan
106 12144.169929504395 261.04931709625464
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 28257.95115661621 289.7552848643343
112 nan nan
113 111482.85817718506 415.9659351559994
114 625509.468170166 833.6047988299517
115 156353.8353652954 468.4978924910492
116 nan nan
117 nan nan
118 nan nan
119 17361.713790893555 276.9622552267953
120 26725.236839294434 292.75108541780963
121 35725.12074279785 313.14156019083447
122 103925.61521148682 411.98182725178276
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 13291.743942260742 261.4854483120525
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 21678.83878326416 279.0078691856287
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 15038.534538269043 262.21755745864004
138 32639.36417388916 302.6838596715055
139 17023.953819274902 265.13892802371447
140 68448.54259490967 370.06076874575245
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 10456.707916259766 250.09728051148073
146 22053.844833374023 275.7942955151914
147 10466.985580444336 251.21834644940532
148 10041.52758026123 247.23838419382702
149 nan nan
150 nan nan
151 18426.07794189453 277.83764394594306
152 44919.420639038086 327.90549714883525
153 nan nan
154 71292.46396636963 365.2283936676003
155 nan nan
156 nan nan
157 12269.66357421875 243.7228025629439
158 nan nan
159 nan nan
160 20179.735145568848 282.3240581491674
161 nan nan
