STARNR FLUX FLUXERR
1 281556.00023651123 635.1441055063973
2 16083.252074182034 319.10077228315214
3 15853.58550567925 333.49058123646836
4 9402.887670487165 307.1784266764671
5 nan nan
6 nan nan
7 5019.732194215059 247.96675462310554
8 21951.4352414608 353.19683459409026
9 nan nan
10 7504.36548268795 290.866901516111
11 15456.464841350913 329.17554326575015
12 nan nan
13 173311.31453704834 537.3914131946489
14 8272.426147134975 303.40007287001316
15 7737.000243909657 294.5323704284889
16 7626.742730379105 291.61883114578353
17 nan nan
18 nan nan
19 36757.18495827541 390.1119604550256
20 30302.190648920834 369.4172693326959
21 14323.837959833443 324.08651593202694
22 48316.96599494666 448.71726680797144
23 76124.73611533642 435.77412992934063
24 24847.103922516108 382.43534829272687
25 nan nan
26 nan nan
27 nan nan
28 7643.364753525704 288.9408345889247
29 nan nan
30 21133.034566670656 361.8438187152795
31 15902.585439249873 345.3116850554227
32 nan nan
33 6950.474712282419 286.948239965736
34 18120.073965996504 322.29917133637844
35 nan nan
36 nan nan
37 178285.67831850052 545.2870605131183
38 1940786.4109802246 1456.8578793259826
39 nan nan
40 nan nan
41 8062.7723503783345 298.0660581402364
42 5389.372602045536 254.66578367922364
43 nan nan
44 nan nan
45 106443.00396547839 468.3465259327451
46 nan nan
47 10977.80943492055 323.26499947828455
48 nan nan
49 42905.763702750206 394.766770183594
50 25933.17041707039 373.00982800337766
51 nan nan
52 971782.6056976318 1054.6036829976172
53 nan nan
54 27803.234049347695 379.50882233227117
55 30248.166266709566 369.3213420073492
56 nan nan
57 1076229.6881256104 1104.016549870932
58 5008.864072531462 236.88147208599273
59 88679.48867687583 458.1574295535618
60 nan nan
61 36351.29554751888 390.32173860976235
62 nan nan
63 48148.424528479576 405.87134966017936
64 nan nan
65 64086.711956463754 422.29391130108974
66 10384.585168808699 305.31162866411455
67 76351.28314644098 430.97459770452497
68 26286.41825118661 363.6173138951932
69 nan nan
70 5954.959076337516 265.50037348087
71 nan nan
72 14468.219597175717 350.2875955078204
73 nan nan
74 3901.508384346962 204.9183154862652
75 40351.600717592984 379.5546889070637
76 46352.027116686106 412.3187912083272
77 358437.6728153229 720.201351896933
78 54004.339812234044 409.42410484207255
79 nan nan
80 nan nan
81 24645.611595142633 364.50619495292204
82 nan nan
83 nan nan
84 14235.346810653806 386.22486954696143
85 110542.42576825619 480.71684086508617
86 20577.87802897021 357.7323288195262
87 nan nan
88 nan nan
89 125679.13370758295 490.2569942490941
90 nan nan
91 4445.233728557825 224.65432281240612
92 4442.141306139529 230.7534783494839
93 4340.543655395508 236.85440935407715
94 nan nan
95 12291.09811245557 316.24209659637023
96 4025.170486152172 221.94690921811596
97 12767.762174278498 327.1752471990519
98 nan nan
99 5171.744859144092 259.6468730559722
100 nan nan
101 7963.633174423128 301.2155753446362
102 nan nan
103 20355.30217646435 366.38464394836063
104 nan nan
105 nan nan
106 9071.049063667655 307.14781462562433
107 6789.860114149749 281.8905095673767
108 nan nan
109 nan nan
110 nan nan
111 22758.880427509546 365.31138148336436
112 nan nan
113 85629.61736005545 443.70181836384756
114 477450.7630767822 780.0688354049088
115 121109.9289957285 484.8553065966804
116 nan nan
117 nan nan
118 nan nan
119 13526.979155119509 337.44289723273516
120 20324.483150478452 338.28672323895745
121 28070.25213687122 376.01061150612486
122 82732.19695030153 463.6054792493448
123 nan nan
124 nan nan
125 8257.625326804817 312.9803968390704
126 nan nan
127 9334.385614335537 289.98650165581523
128 nan nan
129 5459.854636833072 240.3815706002707
130 nan nan
131 nan nan
132 15813.298999398947 334.4782004330647
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 25819.573763385415 374.8880213262829
139 13286.116163097322 332.4049038843181
140 52785.82483124733 410.802372570671
141 4499.10011652112 218.71389252781353
142 nan nan
143 nan nan
144 nan nan
145 7794.926136761904 294.49442333906364
146 18233.18458405137 346.0193572831208
147 7391.606202106923 285.51410483877964
148 7627.788885161979 286.7242099967608
149 nan nan
150 6043.340627737343 270.7571518112827
151 13667.059842331335 337.34745702716555
152 34790.54196256399 380.6171900857789
153 nan nan
154 54087.18266695738 411.68012115690226
155 nan nan
156 nan nan
157 9162.352608553017 296.9520540679272
158 nan nan
159 6094.611120611429 261.5902219968949
160 14329.95208209753 319.88886796495495
161 nan nan
