STARNR FLUX FLUXERR
1 84353.04403686523 439.0762654578675
2 nan nan
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 19278.605422973633 343.8083714866776
9 nan nan
10 nan nan
11 15723.64860534668 347.55206543285783
12 nan nan
13 207239.50813293457 566.6843494408904
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 22016.900299072266 353.0745627783224
20 26189.06427001953 363.8266745595954
21 15680.074249267578 334.5225280109341
22 52678.6169128418 423.5022364065307
23 70483.14836120605 416.78596646192346
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 17926.922424316406 323.20552865200295
31 16783.980377197266 330.8806048568126
32 nan nan
33 nan nan
34 17445.926345825195 335.0259958685517
35 nan nan
36 nan nan
37 202943.870803833 560.3044171577399
38 1847077.6097717285 1402.5342807870898
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 81166.84208679199 440.3180393582595
46 nan nan
47 nan nan
48 nan nan
49 33531.511810302734 379.7896686098932
50 28896.110443115234 367.7338247884666
51 nan nan
52 919486.2003326416 1017.7658326902365
53 nan nan
54 26959.182876586914 368.92301915342625
55 29149.0691986084 358.7430166594928
56 nan nan
57 729420.6932525635 919.3529884426321
58 nan nan
59 58076.37940979004 409.7844367926278
60 nan nan
61 32314.5770111084 383.1965939611325
62 nan nan
63 50552.087493896484 400.85403771067365
64 nan nan
65 75820.79293823242 433.99432592594235
66 nan nan
67 83492.29040527344 445.44058651669025
68 18760.44239807129 342.6434232371474
69 nan nan
70 nan nan
71 nan nan
72 15673.962310791016 343.30815539830724
73 nan nan
74 nan nan
75 40213.81889343262 373.0527075173957
76 38852.2891998291 378.84057076138185
77 443972.90618896484 751.3093612804623
78 61692.51208496094 409.2395800998336
79 nan nan
80 nan nan
81 24433.383056640625 359.30615220274507
82 nan nan
83 nan nan
84 nan nan
85 94346.53161621094 456.502333636132
86 nan nan
87 nan nan
88 nan nan
89 341119.3657836914 674.9867326803051
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 nan nan
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 27035.859909057617 373.10495974910316
112 nan nan
113 22157.292404174805 345.05071551419144
114 615622.3045654297 857.3666973810425
115 92636.08088684082 449.16792156395695
116 nan nan
117 nan nan
118 nan nan
119 nan nan
120 22708.190643310547 359.17115752089205
121 28898.616744995117 351.63383844348795
122 78312.29313659668 433.11135963440205
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 18228.245895385742 329.76124471445246
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 19225.776947021484 334.2974148361936
139 nan nan
140 60316.825912475586 408.10230346941916
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 18753.32339477539 348.36367690755276
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 nan nan
152 20206.423217773438 330.2350892044116
153 nan nan
154 43820.451919555664 380.0957827869276
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 nan nan
160 nan nan
161 nan nan
