STARNR FLUX FLUXERR
1 231748.23834565282 575.2576267511062
2 31960.158030711114 349.6343532670911
3 nan nan
4 23263.804046330974 337.072551750714
5 nan nan
6 nan nan
7 nan nan
8 57942.4466833109 494.47604496465175
9 nan nan
10 11989.931477009319 322.2447379239728
11 35716.90638882434 351.3765182652304
12 nan nan
13 472386.7822111845 755.292318694608
14 nan nan
15 20648.622472906485 332.5661433464287
16 20650.656682275236 339.22954699510535
17 nan nan
18 10100.194430501142 305.5915539622919
19 49529.75721850619 375.5766533482655
20 58463.55368317291 392.99428888107224
21 35153.95656736195 362.2056201842122
22 122094.19337091222 479.4038502353557
23 157990.9572480917 505.52099076787465
24 17311.51192532573 363.76808932180666
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 39787.67944244109 342.6539030357381
31 38007.043155923486 356.9695164143696
32 nan nan
33 14188.751470313873 336.9516459449591
34 41915.242506502196 360.26422497674633
35 nan nan
36 nan nan
37 465908.2819296941 757.4171028327617
38 4107115.141899109 2119.61766320302
39 nan nan
40 3658.882535338402 172.45306669114828
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 180540.953259632 537.2189352321344
46 3901.1503472924232 176.2388957103569
47 26263.327332763 358.2728875057278
48 nan nan
49 73758.97681061178 415.2833275416848
50 65301.78111619875 402.7036465301884
51 34648.290443233214 359.8875498304286
52 2047953.7321591377 1486.8536041503432
53 6629.921436652541 231.00141863366684
54 59347.800789281726 391.50640647586533
55 66760.72414939106 399.29907993102694
56 nan nan
57 1595703.3213710785 1317.0102624457143
58 12001.383952755481 321.1835224761203
59 127609.55317314714 472.8369222259844
60 nan nan
61 74087.05146723613 432.0335724112533
62 nan nan
63 113271.2692906931 462.775566561269
64 10258.585130336694 315.52458295855786
65 173325.3624362573 518.4737277828666
66 24814.31207494624 322.82175087095385
67 187904.19618442655 526.779073382695
68 43420.96884798235 372.3587733712842
69 3044.566163249314 158.7485028774524
70 nan nan
71 nan nan
72 35166.810168989 363.02674295366774
73 nan nan
74 nan nan
75 89827.61086539272 431.81564829478293
76 89878.22605036199 461.203715297692
77 1009342.4063299298 1071.2479578130035
78 140591.30310153216 487.461108443405
79 nan nan
80 nan nan
81 54617.857561819255 381.6018305772583
82 nan nan
83 4919.412823099643 220.01479647035913
84 nan nan
85 208413.12361373007 556.679051654729
86 28562.355438742787 355.3499167677724
87 nan nan
88 nan nan
89 796090.2236403227 946.2744924058914
90 nan nan
91 nan nan
92 14928.648778501898 361.6101299858709
93 nan nan
94 nan nan
95 32658.27384647727 353.71956858947595
96 nan nan
97 nan nan
98 nan nan
99 13284.185177464038 341.49939518842854
100 nan nan
101 22921.602576874197 338.41100405799676
102 nan nan
103 28898.326579878107 353.7728655107739
104 nan nan
105 nan nan
106 23669.36377359461 342.01863890602635
107 nan nan
108 7425.674184018746 247.027688486097
109 nan nan
110 nan nan
111 61736.42191756889 406.18408579227145
112 nan nan
113 48570.17344894074 376.6904818902762
114 1399475.840975523 1241.8073463108367
115 206314.84134674259 544.3493891020468
116 nan nan
117 nan nan
118 nan nan
119 37829.81407716498 342.71153843703723
120 50825.134399570525 374.62888870537535
121 66130.77850226127 408.15108504071094
122 178755.83662426472 523.2042909971188
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 2942.290619112551 145.7387305690928
129 nan nan
130 10184.33155959472 307.17847046411765
131 3156.1240270240232 143.6824270633043
132 42103.871661528945 375.1808667324948
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 26395.270114626735 354.78161547959616
138 43914.421862743795 383.6327343730033
139 nan nan
140 138822.25644839928 477.8093753330809
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 13899.673119645566 348.20920503994193
146 39911.9665838927 350.2803482859475
147 4914.579232163727 201.3110396229483
148 16927.53887773119 353.3068934666706
149 nan nan
150 8427.3321008645 294.2296727499422
151 30570.968292227248 364.60221676008723
152 46668.37014850974 368.24104701163293
153 nan nan
154 99324.89082435984 450.6347971450376
155 nan nan
156 nan nan
157 26365.02590260119 326.09390763268453
158 nan nan
159 nan nan
160 29110.91111951461 352.71698296642455
161 3234.226148247719 151.26002754200078
