STARNR FLUX FLUXERR
1 327283.9164466858 626.2537364246733
2 18611.68409297988 261.45416885119266
3 18540.397199586034 264.3891418426252
4 10910.783180441707 241.35557769595616
5 nan nan
6 3802.677369594574 173.8251640372817
7 5988.025712210685 217.3544562066155
8 25887.08568316698 301.202707021132
9 nan nan
10 9040.06392357871 234.50664627970147
11 18571.018016392365 273.2099708351753
12 nan nan
13 200254.03557300568 509.64053020902713
14 nan nan
15 9077.158487811685 227.63129203098228
16 9056.705169431865 228.08969567089224
17 nan nan
18 4135.997819364071 187.78332152726193
19 41803.87025426328 313.4145696465559
20 33179.58633101545 286.11072096352586
21 17414.540621586144 263.9688727061421
22 55087.26784165576 360.9163062593617
23 86008.74961334467 378.33345722638984
24 28202.099680013955 312.27766552450885
25 nan nan
26 3888.8224027752876 175.83140050660396
27 nan nan
28 9761.828991891816 242.91073229320315
29 nan nan
30 22804.616132792085 269.7568918360645
31 17942.93384820968 258.7740377271714
32 nan nan
33 8633.308389365673 236.41529589060536
34 21224.844786018133 270.98720492178825
35 nan nan
36 nan nan
37 191907.42146396637 501.790985972761
38 2203113.081512451 1549.3891787244538
39 nan nan
40 nan nan
41 nan nan
42 6429.63200981915 214.52489942248897
43 nan nan
44 nan nan
45 123621.99589887261 430.56448883425696
46 nan nan
47 12846.700035080314 253.21421249299428
48 3847.048861540854 182.80185724562858
49 47758.717036381364 327.35449112561054
50 29632.947907552123 294.17835953538986
51 16055.413268268108 256.52631061792783
52 1106296.7278442383 1096.5526990842238
53 4055.985259324312 181.40175435018054
54 32185.62944113463 288.47885283080734
55 34002.32809960097 293.08133988890637
56 5316.55995689705 199.09126521847085
57 1234736.5127410889 1140.2916241997987
58 6467.961175819859 225.08021643056543
59 99994.86560100317 399.4060765934532
60 nan nan
61 43256.91103698313 326.23035384032653
62 nan nan
63 54359.521914903075 340.13766560214896
64 4229.734095662832 187.05359028641521
65 74063.54388735816 363.99295380867375
66 12899.632468819618 254.58942357680135
67 87991.1643102616 382.12419876548717
68 29861.0182948187 285.2007577771022
69 3118.9412217736244 151.781955678869
70 7338.784522205591 215.8645386670888
71 3123.276924542617 155.64950562229185
72 16175.10449206829 263.79776482549795
73 nan nan
74 5252.295906797051 207.43380155654054
75 46961.730693526566 330.5178374470378
76 53846.52084135637 348.95168978949766
77 427329.17281505466 781.4354936088403
78 59571.809411743656 331.9021000431626
79 nan nan
80 nan nan
81 28575.08601808548 285.36173773888544
82 nan nan
83 nan nan
84 15983.578147348948 294.44495047023963
85 126475.58231401443 431.58320155893335
86 23582.483558148146 273.4036538204332
87 nan nan
88 nan nan
89 144186.46191596985 447.0553594781874
90 nan nan
91 5636.08649212867 203.6734646142896
92 5699.023070068099 208.46046016120792
93 5150.859789371956 202.45058288414938
94 nan nan
95 14549.312691636384 256.51089936238424
96 nan nan
97 14509.256448399276 250.29029061493944
98 4232.458243638277 191.62128227394916
99 5695.479269292206 210.8052208031359
100 nan nan
101 9969.64032419771 260.79521157368043
102 4274.0646386146545 191.91838280124043
103 22740.999634817243 274.30333748128027
104 nan nan
105 nan nan
106 10509.399570617825 234.77796803555128
107 8992.096978222951 267.79563593253664
108 3607.8124924050644 180.39608408786438
109 nan nan
110 5114.1435727956705 203.57477067618024
111 26038.88132524118 281.48065761427006
112 nan nan
113 97494.52688777447 391.38875966722355
114 549072.2539405823 787.1197140294906
115 137327.77369719744 441.2929094323669
116 nan nan
117 nan nan
118 3848.463358834386 175.38613379898388
119 14675.1608482413 245.130929597978
120 23690.937564654276 272.2613244201688
121 30650.18321838975 290.98558535711027
122 90099.66255199909 381.9858413089551
123 4478.826924160123 188.89836193240816
124 nan nan
125 9467.854537654668 264.97850300668557
126 nan nan
127 12252.152062959969 251.32072809046198
128 nan nan
129 nan nan
130 3936.158637434244 181.37080129210526
131 nan nan
132 19118.268235377967 268.85425215528494
133 nan nan
134 6283.572445925325 236.78656450187597
135 nan nan
136 nan nan
137 12480.93472947675 247.61131973643913
138 28884.523519337177 287.0606827066888
139 14736.589555308223 245.55759958458853
140 60728.584875285625 358.3552888386542
141 5214.566080108285 206.36019300903948
142 nan nan
143 nan nan
144 nan nan
145 9598.234798844904 251.06885371431463
146 19479.21194884181 254.07086050769115
147 9351.930604414549 237.34684236883896
148 9144.382407546043 230.87595736104254
149 nan nan
150 7228.687055975199 226.2710924801825
151 16326.174925848842 259.92906025207225
152 39974.09906670451 305.1613688596765
153 nan nan
154 62404.39869579801 345.73953862337595
155 nan nan
156 nan nan
157 11179.007529638708 242.65988067249248
158 nan nan
159 7417.252774302149 231.71164623851664
160 17242.503384917974 265.6477612318337
161 nan nan
