STARNR FLUX FLUXERR
1 336424.0127258301 617.8772681131162
2 19805.686930954456 230.22789384090058
3 19268.96441435814 229.4848423359122
4 11374.611267507076 208.12508306644833
5 nan nan
6 3661.9192595034838 158.92496106499985
7 6275.537250541151 195.87726428604358
8 26853.949933171272 258.6809639797414
9 nan nan
10 9331.782219134271 199.06527697484137
11 19452.629050970078 235.05834785248874
12 nan nan
13 209651.35441589355 500.10512209753796
14 9971.555650286376 203.35785976553248
15 9875.987414956093 194.8027984778448
16 10551.206274660712 205.59466091452282
17 2566.4067735746503 147.54935904466745
18 4493.7824077531695 181.32895229928278
19 43343.00577354431 282.2078813832444
20 35589.7208853662 269.7697892588741
21 18558.354574143887 229.18782609760854
22 55886.32581073046 319.75485893894324
23 90697.3731110096 359.79382958541584
24 27892.715810168535 277.10871219216966
25 nan nan
26 5234.009984962642 189.04412510381562
27 nan nan
28 9845.353739902377 206.8034609551124
29 2279.952872313559 146.8429742968379
30 24146.365065276623 240.7598053548634
31 19069.32476900518 237.55788874196546
32 nan nan
33 8378.412869811058 191.82785866639566
34 22823.599304497242 243.8204375546647
35 nan nan
36 nan nan
37 213803.01147079468 505.25476678999644
38 2309748.2614746094 1601.5019994479683
39 nan nan
40 3192.03999042511 152.9762806177501
41 10110.55070963502 204.11581439475765
42 6970.189226061106 189.4798959419878
43 3099.668189674616 171.0180422539306
44 2716.6770499050617 152.95368253945497
45 128216.0573387146 410.08087668677547
46 3024.7820205688477 168.47037777744953
47 13326.533014982939 215.06818220751967
48 4192.744720220566 173.8260094235728
49 50039.45560130477 300.6567181071202
50 31856.550852179527 265.67104268348896
51 16427.28856496699 219.5395938208069
52 1157995.1587219238 1119.0560211258276
53 4359.7983875870705 169.2555399767026
54 34449.89126133919 268.9387414377448
55 36139.888685911894 265.383580403771
56 6045.395313665271 191.01114929572418
57 1286884.5051574707 1175.866990981955
58 6038.769266443793 174.91836243646935
59 104447.99885749817 377.71852246256566
60 nan nan
61 44359.400517731905 286.2975106469861
62 nan nan
63 57020.794548630714 308.1032407556132
64 4842.286044828594 187.29959665836503
65 77192.29204463959 340.0476976709064
66 12671.939311861992 206.8006046824958
67 92834.79724025726 364.500715780929
68 31115.435495972633 258.24572877407616
69 3903.2606136649847 179.40385080582848
70 7682.067763358355 187.51267787542704
71 4111.2160218805075 183.57073540506332
72 17392.239018008113 230.35247954285833
73 3984.2234970629215 170.34354177940574
74 5790.008346289396 198.96993490483106
75 49392.738114237785 295.2495874826778
76 54025.351977586746 299.63136289203777
77 445378.75498242676 759.7205528685714
78 62841.455367565155 315.02979195810514
79 nan nan
80 nan nan
81 29471.745790600777 249.68534935322222
82 3083.5767639130354 168.76416801598594
83 3714.125481426716 179.30887310499202
84 17175.432076849975 266.5990635614339
85 132013.91521167755 414.5142040510885
86 25003.92443370074 249.47782579246154
87 nan nan
88 nan nan
89 151093.9390964508 434.94254879461164
90 nan nan
91 6560.35713237524 193.80288116392006
92 6483.9268020018935 189.38003406443377
93 5793.112091720104 181.57845361579905
94 nan nan
95 15150.374748542905 220.69600123320575
96 nan nan
97 15387.334654897451 224.72303761304315
98 5219.001363866031 189.53682051080656
99 6910.329591166228 201.35935381980033
100 nan nan
101 10206.968835139647 225.2631603465195
102 4416.707065999508 172.43674936991872
103 24222.279197715223 245.8134303459682
104 nan nan
105 2723.6333290934563 144.8506136917108
106 10681.291331272572 203.8578015060088
107 7616.418721750379 204.23001191331622
108 4200.9630652964115 177.26499090035057
109 2838.859312593937 150.45728816251562
110 5709.100309010595 190.04844614069637
111 27096.580446362495 249.96046675339522
112 nan nan
113 101066.67549228668 372.4012751072935
114 570695.0531921387 789.3406645567555
115 144400.68259429932 429.03366236008844
116 nan nan
117 2803.3913955315948 157.80147668996077
118 4623.081898331642 188.53798209901825
119 16520.729176953435 222.4926623216759
120 24652.267307326198 248.38376135460845
121 32104.645221054554 261.121543105395
122 95483.66496658325 363.98107053980664
123 4910.387052744627 181.20693917029445
124 nan nan
125 9030.526475563645 223.92615800775107
126 2432.6755726374686 138.79147010559498
127 12582.292182132602 215.2704279440555
128 3261.399002030492 162.56223628848815
129 6931.649495925754 194.03626470710154
130 4247.327308654785 167.6456549177251
131 3370.0870299190283 163.24574916849147
132 20017.47736347746 232.98606326617377
133 4323.824085593224 205.09196768757408
134 7274.794417582452 239.46690092153213
135 2866.3166211396456 159.41458827789427
136 nan nan
137 14136.59719364345 217.69510677867993
138 30267.012547016144 260.0340169514824
139 15804.942884981632 224.71897808175308
140 63357.95523905754 322.0998564186001
141 6102.070739120245 196.4031907795509
142 nan nan
143 nan nan
144 nan nan
145 9609.690312117338 201.62350132214348
146 20307.22466248274 233.1869987619412
147 9939.629589751363 206.48418486027472
148 9849.100700315554 204.3090304701205
149 2935.00190278003 147.01594872144585
150 7099.390092261136 185.54966552177922
151 16962.227549865842 221.40044440799485
152 41745.33093969524 278.74712903378946
153 nan nan
154 65387.96354198456 324.8885883162338
155 nan nan
156 nan nan
157 11532.943071849644 205.09856014257778
158 nan nan
159 7272.469391549006 195.99437845693114
160 17411.26599061489 222.02169143965767
161 3462.446768581867 171.42284472800324
