STARNR FLUX FLUXERR
1 433797.4083557129 689.0738260832208
2 26032.258881241083 209.88942005087344
3 25014.551654815674 201.46902413258601
4 14560.13401222229 174.01693998286768
5 4611.400214716792 142.76896568214914
6 5457.571547269821 132.47152271505124
7 8597.783378139138 159.74260590683608
8 34891.80835342407 231.23162326687242
9 11350.055260717869 181.5778645565357
10 12752.994788765907 172.4692845516834
11 25006.06542491913 207.54273399696874
12 1535.8430718183517 100.08160401014102
13 275334.4114379883 552.8749459059859
14 13284.829089462757 172.93149131866429
15 12607.998614668846 166.8111526474864
16 13162.64664709568 172.9202960976248
17 3726.0837736576796 126.91446947553246
18 6305.594058461487 150.23540538924473
19 56852.53025150299 277.75664769826153
20 47205.33835887909 257.96658309867473
21 23939.894580364227 201.86190732655976
22 72147.53453826904 305.36914076865895
23 119989.75190544128 375.5285483122877
24 36315.981603741646 247.39928799328618
25 2521.369377464056 127.52874198528202
26 6532.966460764408 147.08137979191704
27 nan nan
28 13310.174079537392 172.1797331399674
29 3559.736724436283 130.50180108007723
30 31675.087893486023 220.45214303649843
31 24850.03174495697 203.53971640187106
32 2818.308103069663 129.3314244991374
33 11358.591620981693 162.56998047122673
34 29169.839724868536 215.95927656368718
35 2423.4844182133675 100.87546725442628
36 nan nan
37 281607.05839538574 557.8073616710118
38 nan nan
39 2850.199667736888 127.88226664639484
40 4206.17850279808 133.45512856168736
41 13316.71826274693 174.67423300819715
42 9145.440532580018 159.62311645448045
43 3951.522269487381 138.80057682939875
44 3769.7996484935284 121.40302151937242
45 169268.52154541016 438.34834036623323
46 4285.9728076756 139.002463723722
47 17610.872838139534 186.42907937267242
48 6082.560712635517 147.9067165642236
49 66808.14092636108 299.2767181324222
50 40685.853489398956 245.72940775067215
51 21687.201066493988 198.36791952629937
52 1541008.5867919922 1346.7321044458024
53 6423.075026750565 155.56855732093328
54 45897.28414738178 265.36539614706743
55 47486.04284667969 256.5984425355499
56 7779.3822920918465 152.26902213693717
57 1707392.5847167969 1428.514672118222
58 8641.292120274156 160.27077712459646
59 138275.05460739136 402.14010431431086
60 nan nan
61 59093.03844642639 283.1931114070197
62 3111.4149725288153 129.81487329670867
63 75884.51742744446 311.2530164702678
64 6415.49696046114 150.04431260747475
65 101822.30170059204 352.67672558905383
66 16869.54514813423 178.70592876348488
67 124201.52724838257 385.8979980416822
68 41514.5941324234 245.42951749133655
69 4796.844916641712 136.88797740990623
70 10792.389125138521 163.32953027981736
71 5046.172472298145 145.7311188653175
72 22666.23992675543 200.89580742888808
73 5166.444300055504 140.30978930601262
74 7405.023489877582 156.11389313674186
75 64488.211769104004 292.5626261384265
76 73044.2303981781 307.2701732198977
77 575762.6588134766 810.8507282499153
78 84641.49757385254 323.5413845659554
79 2089.67668941617 111.87371221898708
80 1772.387745179236 112.04849981199939
81 39784.90139198303 242.37290115588763
82 4413.080164059997 142.162969960803
83 4218.294052600861 132.25282708591448
84 22806.457788698375 246.19794851977682
85 175785.98081207275 447.5807609950578
86 32668.251162052155 227.4439614162504
87 2134.04815046757 109.2803101906905
88 1872.7737177312374 110.41073043892577
89 200114.54648590088 474.2606726346917
90 10600.145226597786 166.09911002897334
91 8181.568750143051 154.32110608785723
92 8208.378366291523 151.7287706988628
93 7531.187904000282 145.37427555339968
94 nan nan
95 19968.43332976103 191.11531787845578
96 8548.726526379585 155.3040808992002
97 20360.24894565344 193.72070130351426
98 6105.1546712219715 141.58613046297134
99 8089.600464075804 151.21084029781653
100 nan nan
101 13014.644993305206 178.79273064192378
102 6081.522694801912 141.11630835853526
103 31819.051595821977 223.58082849685007
104 3484.939618617296 171.2885611006772
105 3862.14734891057 136.63833709424085
106 14057.107740294188 168.39449079114374
107 9669.078620940447 161.0768876434796
108 5523.42714619264 148.30337834590483
109 3932.3369270563126 141.43422178345557
110 7694.111789166927 162.84819024415316
111 35833.64795970917 235.3634992758687
112 2821.4979609921575 125.8239045372656
113 135088.28035354614 395.6554781438694
114 758197.5679016113 918.4246039680274
115 190951.68518066406 462.99720545804905
116 2543.1059735268354 114.44170358167847
117 3239.6280941665173 125.7372440974537
118 5990.926826655865 149.55168462816482
119 21783.624227821827 198.76669736575454
120 32018.260766923428 222.20560079635382
121 42820.68640470505 247.8057846871991
122 126643.31233978271 386.6706828160921
123 6535.827807456255 142.39092740935462
124 2130.8352517187595 119.39070858482548
125 11010.373750686646 184.48063365741433
126 3846.730681166053 135.7244480596124
127 16611.369814783335 184.46108337838615
128 4121.544178932905 129.07403155297308
129 9275.332503177226 158.8240162270592
130 5810.92064166069 147.1522126550261
131 4525.611012399197 131.63243552975874
132 26916.0144572258 212.30970120431112
133 8102.4209963828325 237.55722488853232
134 9016.123140372336 208.98683928161583
135 3060.9142011106014 123.40854755271137
136 3286.583000674844 151.26687742285563
137 18608.208163142204 188.2420972809236
138 40291.129199028015 243.72104213755372
139 21082.689322978258 196.9730254551572
140 83321.21810698509 326.32319415209514
141 7696.03396064043 156.46242776619005
142 nan nan
143 2024.6972563266754 113.39784328555992
144 2674.654363051057 116.20504094809333
145 12797.606269419193 168.59861803495275
146 27697.320620298386 216.8814882390747
147 12927.010050445795 170.7939907615998
148 12663.538015842438 171.29006391347806
149 4061.2680976241827 140.78499188631466
150 9761.017840057611 153.56274066264973
151 22581.88215112686 200.67950064256542
152 55195.43140220642 272.5261051937685
153 3255.018551617861 126.36867545854074
154 86565.49226760864 327.94086723423743
155 nan nan
156 2066.2974420189857 113.96108341188086
157 15886.086744606495 186.4222788107347
158 nan nan
159 10108.970000728965 165.15621521515422
160 23317.10800921917 203.47033812650545
161 4252.724315844476 134.96157024318026
