STARNR FLUX FLUXERR
1 182519.5581588745 442.132999139651
2 27853.491832733154 198.1870577977786
3 20019.6629486084 180.43137984802507
4 20729.177322387695 180.62184546860837
5 nan nan
6 2872.744016647339 110.17163930761424
7 11054.44716835022 155.8374173667874
8 38958.69149398804 226.4909651514317
9 14564.964239120483 165.08827932010215
10 11571.759622573853 153.16630907539297
11 32037.30583381653 211.5674269673015
12 2172.516553878784 108.35391234343777
13 414740.5946044922 654.3502200968312
14 4107.7117557525635 116.49693169871404
15 18037.33766746521 174.58411990089425
16 17575.335214614868 173.32927227887143
17 2241.2333698272705 97.90245791536155
18 9138.014305114746 143.70916332529816
19 44361.87618255615 237.97814049229996
20 51931.0710067749 252.86079541078314
21 30748.786756515503 206.92531554200468
22 103156.86289215088 342.36542658323293
23 140664.00700378418 391.86311241018575
24 13716.01530456543 166.39042641352654
25 3060.118022918701 114.44389781224669
26 8545.397090911865 137.3175541846557
27 2151.900043487549 100.19392093636489
28 10057.310562133789 146.45182070552713
29 3238.6697540283203 115.2426958396799
30 35873.934116363525 218.85270468435215
31 33491.82219314575 214.05037470648656
32 2901.7004318237305 114.61615228981758
33 12458.127294540405 152.86939898607014
34 37373.51085281372 224.8721422880061
35 2456.797758102417 113.09659336939683
36 2437.8326358795166 126.46952772455147
37 409152.93743896484 650.6423268468945
38 3662339.1658935547 1917.5585542454658
39 3219.8805713653564 108.8138920203604
40 5628.532814025879 128.83470620579038
41 12408.116548538208 152.48952215501703
42 2892.333387374878 110.43536544144519
43 1675.2029418945312 97.63620804105405
44 4239.876396179199 124.23701369273596
45 161401.26847457886 418.547360437355
46 5917.421834945679 129.98100605636503
47 22684.396068572998 188.4585002477012
48 2546.9726886749268 103.8107607958194
49 66642.69255828857 284.4035653391147
50 57964.772941589355 267.2236185496915
51 31173.106924057007 212.16375978950217
52 1825947.6182250977 1356.2425984461054
53 8145.696355819702 135.72958962449488
54 53254.015087127686 261.4349879017151
55 58840.01565170288 267.2575817977506
56 2500.1961421966553 106.12448554930887
57 1454533.9221191406 1211.9869082407904
58 10781.78812789917 153.74028495550763
59 113969.65520858765 355.1869813672625
60 nan nan
61 64401.5708656311 278.2341619407107
62 1678.5481510162354 96.3409555273045
63 100177.59770202637 335.88852385313464
64 9117.630445480347 146.30338777490445
65 153673.97087478638 409.3218482629446
66 22948.913496017456 187.97047762691233
67 167049.68407821655 425.67548245526825
68 38858.05046081543 225.62819049301842
69 5248.896516799927 119.93373290442983
70 14514.785621643066 161.87389518920457
71 6032.24387550354 130.38776555385834
72 30928.850757598877 208.60849970529003
73 7982.54474067688 148.35165329575366
74 10661.917140960693 155.06103291061598
75 79013.25900650024 303.28680069573966
76 76916.21436691284 299.1767389909504
77 883728.2049560547 947.8047665143102
78 124184.64878082275 369.35091306894486
79 2321.115447998047 117.33693437757958
80 2711.549533843994 113.23530153127345
81 48980.3857460022 249.0429950500192
82 4934.662958145142 129.47588798482136
83 6418.990135192871 131.9540841555023
84 15906.270124435425 187.0364820011466
85 184431.03340148926 444.06528352083814
86 24892.72776412964 196.1794637277954
87 3351.6133213043213 114.35493151426965
88 1753.8947105407715 102.17076880064305
89 690471.2015686035 839.5886694206754
90 12413.958604812622 156.55779120698486
91 4280.636684417725 116.06660992356049
92 11618.385168075562 148.31044775904948
93 3642.1696453094482 115.79884863167418
94 nan nan
95 28477.29608154297 200.44464951204202
96 11063.979555130005 151.5868607848644
97 4107.078971862793 122.37560168421335
98 4090.2905597686768 122.42699954001009
99 11573.414228439331 155.48056845978888
100 1689.7245388031006 94.41520927720748
101 19674.199953079224 182.04406070801238
102 8238.842506408691 135.32612966210084
103 26338.62340927124 197.57275443178446
104 2779.8419857025146 137.53806865477162
105 4086.369731903076 115.54172386464242
106 20304.29803276062 178.81534450152543
107 3905.4567699432373 114.97964021991066
108 7758.674728393555 143.53139931213997
109 5321.296955108643 123.92433909966623
110 1723.5604438781738 98.15113192977796
111 52462.99921417236 255.0439090548125
112 3244.3531951904297 109.448658825781
113 44505.41659164429 237.63642644725488
114 1233141.780456543 1117.2233080335495
115 184076.0050354004 443.9170891442475
116 3789.3723697662354 120.01716907383526
117 3943.4727458953857 120.23449553148401
118 2452.1405868530273 103.71741244059062
119 34108.84901428223 218.80683889423386
120 45244.396072387695 238.9651969245449
121 58061.25872039795 264.6246829312551
122 158974.44515228271 415.88852782701883
123 8907.23247718811 147.54346125769146
124 2764.610460281372 108.01619938052478
125 3284.928081512451 117.15654180922331
126 3324.612636566162 123.34154267869405
127 8914.097888946533 148.09081577566533
128 5325.009172439575 132.8537719937646
129 4821.915077209473 123.4519689650895
130 8897.758214950562 146.49712436705008
131 5880.42488861084 128.21535141392314
132 37499.91206550598 224.50641077484605
133 4163.229053497314 168.1438147925844
134 6883.142208099365 182.13913600208613
135 2255.6935119628906 111.78750199560321
136 2130.833278656006 121.97190755499801
137 23196.130632400513 188.87129095690932
138 38836.640911102295 225.92699625548056
139 8117.983367919922 137.11586834695342
140 123501.79318237305 371.8079376325528
141 5161.284261703491 132.53967292930642
142 2977.8163509368896 142.9703474445421
143 2751.0934734344482 105.76960828721758
144 2244.7008152008057 109.59751772053475
145 11719.81647491455 149.93403296459357
146 36087.893337249756 219.42001633840584
147 6559.065996170044 135.04716620016077
148 15077.919109344482 170.88106974249047
149 1572.4767112731934 96.30514480458726
150 8161.76114654541 138.34471638430082
151 26709.500471115112 196.10632447310834
152 42226.06746292114 237.04175153187532
153 4485.6131954193115 124.9285203035788
154 87440.74797439575 315.9687957929643
155 2110.003719329834 107.9899675513232
156 2251.8246784210205 101.71612866095991
157 23303.55031967163 191.21322425854248
158 nan nan
159 11895.84029006958 156.46614866416127
160 25891.367429733276 200.53754610031274
161 6032.909107208252 136.07547326328915
