STARNR FLUX FLUXERR
1 165045.24882516265 446.4673009605814
2 20530.98266852647 227.66354114217117
3 14000.227554872632 208.28767374811306
4 15009.04116498679 222.49654860659234
5 nan nan
6 nan nan
7 7913.109602212906 190.53695312293385
8 32214.354171201587 300.7838135670989
9 nan nan
10 8088.004334533587 193.77732099300368
11 23272.2373771742 235.92641466385004
12 nan nan
13 306412.79588508606 582.6705613751751
14 nan nan
15 12929.272665751167 204.82116107246168
16 13308.762613534927 217.64408463918832
17 nan nan
18 6090.334238857031 179.50845292571447
19 32437.57336065336 250.20002970981193
20 37844.20050133765 266.6197209504023
21 22422.260368121788 236.93644949585305
22 77509.41915948689 341.50474821506697
23 102829.75745970011 372.542232039557
24 11523.988006116822 236.98831737068903
25 nan nan
26 nan nan
27 nan nan
28 7421.716875165701 202.02052285966923
29 nan nan
30 26351.162360474467 241.4482173333288
31 24700.236799508333 241.55526447785516
32 nan nan
33 8996.948515601456 205.6402891278196
34 27800.911212295294 244.64473857979576
35 nan nan
36 nan nan
37 299764.8045310974 576.5898282091019
38 2683670.6574249268 1676.459633959874
39 nan nan
40 3782.4644490480423 149.96585545068552
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 117640.39477934688 386.4740980778756
46 3849.436332389014 160.21459780558732
47 16442.06190124061 211.4656127227954
48 nan nan
49 48222.389996171 285.04188638035635
50 42125.54131361842 267.30217477703667
51 22603.488462530077 229.70566302050054
52 1338124.598022461 1180.8131254963082
53 6160.573166526854 192.28554227202238
54 38290.10710507631 267.4894623294073
55 43460.838738657534 279.15736899156445
56 nan nan
57 1049163.1363296509 1036.9822702391218
58 8030.22559928894 192.94047137296474
59 84264.30638247728 341.27038677647374
60 nan nan
61 47182.42363663763 283.9814309779053
62 nan nan
63 77462.21835127473 335.13550758038474
64 7139.764761541039 182.36686284696114
65 112393.46404320002 377.3968198166176
66 16515.587540850043 216.82223849557428
67 122247.14909911156 391.1273363579436
68 28498.38210451603 248.39061989358
69 4181.7786164060235 162.91155696312916
70 10519.587363436818 188.47854951591842
71 nan nan
72 22856.268357515335 236.7234648000199
73 nan nan
74 nan nan
75 58088.407218095905 299.9130557083911
76 57072.55968414247 314.52793247768204
77 651641.7666969299 831.6281598499976
78 91561.15341138095 357.90513833027444
79 nan nan
80 nan nan
81 35706.565433155745 258.8084733949634
82 3464.0178858935833 139.73722087594388
83 5022.011864019558 183.86526021569318
84 nan nan
85 135853.98268705606 411.9786797812471
86 18455.50734117627 217.77126709435547
87 nan nan
88 nan nan
89 512761.68840789795 735.3391069558506
90 9199.546628864482 199.47169997567707
91 nan nan
92 8118.897315530106 199.67601651169028
93 nan nan
94 nan nan
95 21131.39999574423 240.1414069905686
96 nan nan
97 nan nan
98 nan nan
99 8462.886374145746 195.26146812803688
100 nan nan
101 15508.42259988375 238.85131340823645
102 6107.452670247294 187.72220305227304
103 18662.865969565697 214.24606273331727
104 nan nan
105 nan nan
106 14757.076314788312 217.39687783526975
107 nan nan
108 5732.657709904015 182.46791687187377
109 3346.3930507339537 137.05669115579937
110 nan nan
111 40306.110181166325 283.5293340291351
112 nan nan
113 32667.921845771372 257.04407720682013
114 902989.3251571655 963.7448906947367
115 136367.1346616894 418.3618041807685
116 nan nan
117 nan nan
118 nan nan
119 24157.4311221838 223.25031058363547
120 33007.16356996447 256.1968502470465
121 42865.37533567846 279.5172648957787
122 116244.81317138672 385.29550106175355
123 6406.237488843501 187.09138911630788
124 nan nan
125 nan nan
126 nan nan
127 6326.417732692324 182.01134653668416
128 3638.7202867046 148.38261448026444
129 nan nan
130 7061.743953473866 197.28468715912948
131 3975.082953494042 163.73807684900657
132 27539.76142422855 244.68873619654002
133 nan nan
134 4894.9600429832935 178.50929317271815
135 nan nan
136 nan nan
137 17087.48717173934 231.55686437670536
138 28720.19170795381 245.83360336892335
139 nan nan
140 90312.58856736869 350.49558866938224
141 3249.6701510995626 150.12209777821855
142 nan nan
143 nan nan
144 nan nan
145 9479.33814136684 207.82370059468585
146 26252.401567533612 246.4408524372532
147 4998.822670582682 178.97403820731623
148 10416.524362007156 190.2767034630562
149 nan nan
150 6121.116056460887 196.22129296922432
151 19952.88157073036 230.40006886785855
152 30325.690677441075 246.5625438385551
153 nan nan
154 63561.88495615125 309.73757854860787
155 nan nan
156 nan nan
157 17152.756754916394 222.78385087527198
158 nan nan
159 8417.495274275308 185.92653491089476
160 18800.771884322166 216.85147742853738
161 3600.7970795482397 148.09255894030858
