STARNR FLUX FLUXERR
1 503061.41986846924 758.8470383256981
2 30786.3463896513 289.6220428487055
3 28479.611460208893 275.5159880054267
4 16912.546220064163 254.21648273828586
5 nan nan
6 5852.105942577124 203.2983287301633
7 9644.918403938413 244.83672104844666
8 39681.86305773258 304.9241870148384
9 12936.67234480381 270.9300820502242
10 14852.172735393047 266.24341244853593
11 29149.209026366472 286.3345843884719
12 nan nan
13 318605.06394958496 619.7025640198556
14 15184.65415084362 255.8355237272683
15 15509.969285309315 257.76047595959886
16 14956.04853066802 244.0245118570775
17 3885.8363516293466 193.63480915319926
18 7139.828007727861 227.43443923152793
19 64963.38985657692 346.9996405388017
20 54519.07997614145 334.1857209465939
21 28472.47461283207 294.1051977181449
22 84472.26011872292 389.30097181785356
23 138647.8491821289 446.6790402610637
24 44345.69128008187 353.19549811789375
25 nan nan
26 7011.91076368466 217.249362009602
27 nan nan
28 15454.121501088142 262.4239359487116
29 4099.360334306955 211.3463892869912
30 36852.55374913104 302.9831992045832
31 28729.307639300823 285.5384624647841
32 2949.757049024105 187.76481844232092
33 13024.254964917898 241.82667920742173
34 34575.28339894116 293.58984115134245
35 3092.0576843991876 184.18688053457979
36 nan nan
37 326296.02404785156 626.1681783314541
38 nan nan
39 3640.904911365127 202.28235845499296
40 5260.086869058665 215.16767370499034
41 15190.089206069708 259.2139210918607
42 11281.386448273552 250.26165689458122
43 4661.18197311461 210.9115484252943
44 4935.172334805131 210.081168046945
45 196291.79852294922 507.4181241742144
46 4505.776285633445 207.22739426081895
47 19901.963076099753 263.6105139538569
48 nan nan
49 75924.45485264063 371.4304902469411
50 47969.356273293495 325.3213439853232
51 25086.65089777857 281.9380405347273
52 1768171.9166259766 1390.7058424974152
53 7100.452532239258 230.12842835333697
54 52102.307879686356 338.34701040149866
55 53804.447444707155 326.12946533795605
56 8878.903901152313 238.2167233327472
57 1970468.4819335938 1473.0397367692
58 10057.897151738405 242.3150084894318
59 158401.51123428345 467.08338918875575
60 nan nan
61 67062.93802547455 353.5962586519977
62 3264.215339258313 181.90038646218642
63 86486.81774425507 384.3641703250805
64 7556.713194459677 224.66674026276755
65 118121.79494476318 422.56998292875954
66 19366.20954582095 258.5435713270321
67 141385.72995948792 455.9946621030284
68 48367.1644795537 327.6770568033378
69 6130.654813706875 229.70034103932886
70 12389.653402037919 240.46954679499652
71 nan nan
72 26205.393211483955 276.71840472897185
73 6220.306541856378 219.72372439139295
74 8411.259967118502 227.40604769566806
75 75717.85941576958 364.6908973672891
76 83698.98888206482 382.934116264524
77 659628.4044952393 886.0481649873726
78 96429.76261138916 393.6422832107187
79 nan nan
80 nan nan
81 45164.47482019663 315.4882316752267
82 5057.9373084157705 208.5709050502291
83 4905.871524142101 194.23724782907595
84 26219.12128516659 344.0191030520987
85 202999.8254776001 519.067628691597
86 37085.325610756874 295.63367481367527
87 nan nan
88 nan nan
89 227727.15587997437 536.8516159631597
90 12090.59676980041 249.72181198921874
91 9592.5325435251 230.2924470657627
92 9352.01385423541 242.6746476646059
93 9256.800790376961 241.00222102997688
94 nan nan
95 23661.351230859756 279.15420902829476
96 9411.590832743794 230.1517581333034
97 23758.510547041893 274.5577975434217
98 7379.1346980929375 222.65404895430729
99 9779.050770681351 253.26603396421112
100 nan nan
101 14487.47442317009 257.0066197652298
102 6933.137811347842 217.25042338269662
103 36293.87085026875 304.0073074918148
104 nan nan
105 4400.047008186579 210.3334806092115
106 16331.336664929986 254.46918338446878
107 11447.640450030565 236.89186561953557
108 6434.882379300892 217.98853271841736
109 4415.588071227074 202.2326630092008
110 9241.316072709858 243.7196875557962
111 41206.955824136734 307.5310450319565
112 2960.490062713623 175.86743837543466
113 154782.3082857132 460.35078459708353
114 870811.3917236328 980.8126022736498
115 219829.07014656067 529.7780165273512
116 2722.8346340060234 166.63639926479607
117 4066.981357753277 194.24681774070993
118 7064.139356654137 237.7335401226406
119 24506.391793847084 273.9811123930263
120 36996.59534417093 302.1431400281
121 48933.59370264411 322.3228053438456
122 144110.01505088806 449.3053728982488
123 7283.749725565314 212.16506491528668
124 nan nan
125 14782.920903071761 320.22887282473545
126 nan nan
127 18994.930042400956 254.39603565414097
128 4791.188764475286 209.5510119330681
129 10846.035836219788 236.27339264844952
130 6404.87696492672 225.03900167884527
131 5179.7015925347805 212.69374737572682
132 30554.799061656 293.18986939314686
133 8108.371691614389 292.95092641095056
134 9914.774403959513 292.5163316911216
135 3468.276139855385 193.21400011724978
136 3569.362755179405 194.20479533976237
137 21255.157592231873 275.30844266328734
138 46966.71955764294 329.9433879727972
139 24610.776154249907 284.1746657094955
140 94685.42781925201 394.19597482469703
141 8737.110175848007 241.43704957497866
142 nan nan
143 nan nan
144 3034.75349766016 183.20045057349623
145 14339.072685336228 255.23210082779312
146 30435.823068529367 285.0522998673541
147 14487.570956528187 253.3393657903035
148 15015.521451801062 250.40178587035962
149 4357.465848684311 176.95528135758423
150 11507.506953507662 249.53541848672646
151 25972.808060646057 286.66901627694
152 63104.47463962436 346.48134709253344
153 3597.3376449346542 192.98714582103244
154 99928.48997116089 402.3947330221165
155 nan nan
156 nan nan
157 17864.035587579012 260.3807237044545
158 nan nan
159 11583.123801514506 248.8240797907546
160 27251.709327101707 284.2471944893621
161 4997.700970873237 221.8345354001297
