STARNR FLUX FLUXERR
1 412908.46365356445 677.8848548269895
2 23960.715855121613 238.25907376313867
3 23110.46028804779 230.2357611379846
4 13296.626393318176 205.94167713334076
5 nan nan
6 5256.3099495619535 179.01122683475955
7 7459.793454051018 191.86949765147227
8 32176.01831972599 259.90102336545567
9 10038.301917666919 218.9503851999334
10 11158.38982398063 203.20608136095532
11 23310.742678165436 242.66236224217013
12 nan nan
13 249709.67385101318 540.1821815046178
14 12016.996932536364 206.04020820721203
15 12382.912774458528 218.29605466079488
16 11294.315349057317 194.69618043606198
17 3661.7358987927437 174.3737555784169
18 5443.0464380681515 181.12962395430552
19 52082.316818237305 295.63881821708054
20 42953.82585942745 278.8157294128464
21 22355.319584853947 240.61442324690032
22 64605.67690563202 317.7777224616986
23 109161.48263549805 383.65164242207317
24 34120.58062583208 282.94581344049936
25 nan nan
26 5935.187154650688 173.51128062752832
27 nan nan
28 11777.959515064955 196.51457373856624
29 3413.7309467047453 169.8273180694039
30 29236.09857070446 250.17810964960856
31 22735.44866412878 238.7770273299288
32 2595.916452884674 155.8224789407398
33 10529.974660247564 201.07328781201446
34 26498.771764278412 241.68461859312015
35 2767.428031269461 170.80733670059948
36 2858.856326714158 185.0036443815317
37 254667.13262939453 543.6413643892002
38 2788648.1220703125 1741.3094733581495
39 2483.185567677021 157.15796897556424
40 3791.194587215781 169.03483019475522
41 12106.768928945065 212.47985963408877
42 8172.878990441561 188.11834267024315
43 3310.4993401765823 167.17655817181083
44 3551.1245894283056 179.17360000797925
45 153093.29140853882 437.5128002452248
46 4564.111374408007 192.76576938269702
47 15955.753923237324 214.39568337180185
48 5346.836117148399 179.9820562531724
49 59820.55878549814 317.41385917860805
50 37343.70860952139 269.9289000532999
51 19897.72791236639 230.96112509585242
52 1399017.5409851074 1224.0947733570945
53 6077.295638382435 200.86346937982233
54 41477.23823148012 292.30232771456593
55 42357.562173485756 273.875791394454
56 6934.464904785156 180.07134922345983
57 1553556.4784545898 1282.9870647393816
58 7374.541609734297 177.11705581843887
59 124712.334608078 406.17386921875317
60 nan nan
61 53105.77632141113 299.5032719097465
62 3116.4542149826884 165.06454056298563
63 67928.31899356842 327.35271001311366
64 5696.967582046986 179.52298421531506
65 91441.9988489151 359.758498864854
66 15088.401590704918 215.99301718974957
67 110903.1621055603 389.4967228919323
68 37462.79823255539 271.4503395650401
69 4918.450725317001 182.90654807406196
70 9491.807033210993 188.74225993675915
71 4577.2190318107605 167.14776232628301
72 20543.52448141575 230.46767286559734
73 4319.853557467461 161.10142071107552
74 6871.411785565317 191.49403822261593
75 58732.132709503174 311.3611493179029
76 65520.802948474884 318.82080519596843
77 508780.156829834 757.7459379393749
78 75908.72689318657 338.9737681364432
79 nan nan
80 nan nan
81 35687.31327357888 269.2927640569599
82 3585.2158184684813 156.70659093573633
83 3894.4505838006735 163.30106633451973
84 20749.547434308566 290.7155163193616
85 156628.37364578247 444.0138876177872
86 29026.65009891987 251.5853383945837
87 nan nan
88 nan nan
89 181412.04787445068 471.515640112658
90 9875.729948580265 203.51606394656358
91 7991.544592574239 201.54281002422522
92 7643.141694843769 201.57907158440352
93 6935.301145017147 184.92001597376975
94 nan nan
95 18233.267562955618 221.666685707646
96 7269.108551174402 198.76424904853766
97 18602.9002696909 231.1752825476511
98 5850.458641290665 184.50843109467797
99 7667.569139722735 196.8176395621029
100 nan nan
101 11777.860244750977 219.76022197049778
102 5762.631206892431 192.40638822866867
103 28959.82209378481 254.96069583545312
104 nan nan
105 3759.216478854418 174.11525070818698
106 13007.626256495714 217.8531453765115
107 9235.331528224051 199.58881972808302
108 5078.10238789022 187.33784247749063
109 4095.815117239952 181.99910974808827
110 6707.912125021219 190.74373623424088
111 32166.405259370804 257.85697772704236
112 nan nan
113 123465.69004249573 404.5365930138833
114 684597.1034088135 860.2232996580935
115 174447.53795814514 463.2787875079475
116 2392.749188631773 158.77000236352174
117 3013.9548396468163 162.17222986091522
118 4834.61383792758 172.25819158246364
119 19569.07223057747 231.90566160751686
120 29231.260665655136 248.44463294963626
121 38495.06194496155 272.2962768569132
122 114256.76370811462 391.25622502941417
123 6450.171182982624 192.2063468909293
124 nan nan
125 9924.650398291647 229.056785339431
126 3354.638919994235 159.34270482189027
127 14668.042591959238 215.1898212379682
128 3620.342542037368 173.99534342004773
129 8456.803620755672 194.04344552030003
130 5188.451434135437 173.419041502623
131 4062.964640378952 162.18255473629404
132 24214.050647377968 242.1377120572956
133 6412.378798156977 264.8575749698711
134 7475.029471382499 237.63340270041897
135 3000.6134376227856 156.9583663164021
136 nan nan
137 16949.037702679634 226.67995012666805
138 36323.832362920046 270.3113505044652
139 18872.619105540216 226.42491926537383
140 75636.47042441368 344.0165442990567
141 7259.779568821192 198.49887545865244
142 nan nan
143 nan nan
144 2474.651282388717 151.43664883048882
145 11945.286075476557 216.7536961505429
146 24744.89414870739 243.25762823989592
147 11779.556068181992 209.5774236110053
148 11405.228897601366 209.31520911235063
149 3625.923119176179 175.22476750370797
150 8967.958630502224 203.9918614428333
151 20109.731418162584 232.91356240957995
152 49653.85476112366 291.690667873498
153 3090.3199535012245 161.8706286455045
154 78034.0215678215 341.6829859810634
155 nan nan
156 nan nan
157 14413.573950111866 218.2519990145624
158 nan nan
159 9557.1733481884 202.28133335403524
160 21335.349911771715 232.0414909882262
161 3760.59852540493 168.2326826278128
