STARNR FLUX FLUXERR
1 93643.72277832031 370.3592746986994
2 14975.42487335205 234.7956616210454
3 10558.027702331543 224.86878437063285
4 10929.631164550781 226.02529863528318
5 nan nan
6 nan nan
7 nan nan
8 20652.088470458984 244.23126728295895
9 nan nan
10 nan nan
11 17456.9917678833 242.99365976484467
12 nan nan
13 221117.25463104248 516.8870266789437
14 nan nan
15 9842.257293701172 230.04209164791675
16 9509.512145996094 229.80185716109324
17 nan nan
18 nan nan
19 24427.225662231445 258.0628239340215
20 27726.33122253418 265.5292575326398
21 16571.759254455566 236.17491387302786
22 56007.369773864746 330.87153967823065
23 76322.78903198242 347.1504103989876
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 19536.64366531372 251.7018259090597
31 17919.93995666504 241.7696298955254
32 nan nan
33 nan nan
34 19820.460136413574 245.83637980324562
35 nan nan
36 nan nan
37 216452.71112060547 512.314650365978
38 1985455.7237854004 1426.253278092304
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 85450.43821716309 357.06908831735507
46 nan nan
47 11941.588638305664 224.27145187876147
48 nan nan
49 35204.88624572754 282.2967715168955
50 30374.860626220703 273.78085590809224
51 16732.61050415039 247.01825175631177
52 983349.4789123535 1015.527235829461
53 nan nan
54 28424.784210205078 273.9608726965892
55 31160.693702697754 269.2565936146338
56 nan nan
57 783096.5872802734 910.9732777667937
58 nan nan
59 62541.16484832764 323.2315070931891
60 nan nan
61 34715.491691589355 279.2841264026619
62 nan nan
63 52868.42792510986 308.3164382704693
64 nan nan
65 81340.82233428955 356.50746521483427
66 11800.391597747803 221.77229221115593
67 89280.42951202393 369.83575441640437
68 21394.5962600708 253.80088240377643
69 nan nan
70 nan nan
71 nan nan
72 16344.462341308594 235.78639323778629
73 nan nan
74 nan nan
75 41920.59267425537 289.6571894091424
76 41442.11277770996 291.26868571970414
77 469491.1672515869 720.4861993255521
78 66512.0030670166 332.9396616480828
79 nan nan
80 nan nan
81 25578.134536743164 260.54579919778837
82 nan nan
83 nan nan
84 nan nan
85 99040.43224334717 376.2797647964393
86 13542.018127441406 235.96743048590852
87 nan nan
88 nan nan
89 361059.00302124023 639.7565467800616
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 15147.60693359375 231.36522912364453
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 10697.893333435059 226.241345066162
102 nan nan
103 13901.330505371094 227.33338724435893
104 nan nan
105 nan nan
106 11089.734756469727 229.0907818621878
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 28109.08657836914 264.45815048423816
112 nan nan
113 24744.07015991211 259.64711179869744
114 650061.3889923096 834.4161251239955
115 99192.15585327148 376.9792500459541
116 nan nan
117 nan nan
118 nan nan
119 18107.549613952637 252.94119354258427
120 23919.24924468994 253.75673715451606
121 31879.390686035156 281.08960989277574
122 85004.7406616211 360.44488364366816
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 19889.4774017334 248.24947559189894
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 12111.02339553833 211.98467271207073
138 21286.63638305664 254.75514076743676
139 nan nan
140 65357.11836242676 335.8795123235504
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 19071.40581512451 237.6995848463106
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 14541.628517150879 229.07999352326075
152 22579.738578796387 248.57970570155143
153 nan nan
154 47233.17847442627 299.9597421464576
155 nan nan
156 nan nan
157 12527.829597473145 229.10731085939005
158 nan nan
159 nan nan
160 13605.534576416016 228.4672825301394
161 nan nan
