STARNR FLUX FLUXERR
1 70646.3835849762 315.40180497895756
2 14990.56529712677 215.3617183156778
3 10092.484120368958 185.16635416910404
4 11209.949210166931 203.76465853519016
5 nan nan
6 nan nan
7 5774.39377784729 174.0958256211741
8 21764.57045173645 233.4984214369941
9 nan nan
10 5576.839818954468 170.3735814416818
11 16642.10391521454 215.38479136805628
12 nan nan
13 223424.52641677856 504.6721522630671
14 nan nan
15 9339.775443077087 187.22806144510676
16 8957.190894126892 185.55148004153853
17 nan nan
18 4693.215363502502 168.2564115280431
19 23508.5796585083 230.2051438698974
20 28055.570264816284 238.641191144062
21 16599.53934955597 207.17559857600196
22 56248.54106140137 306.37419565967576
23 77228.47724342346 327.31639863963494
24 8384.756190299988 199.79831905593426
25 nan nan
26 4497.8986349105835 160.3144106269589
27 nan nan
28 5652.346542358398 163.26612631813646
29 nan nan
30 19644.02792930603 220.46429420688875
31 18302.405387878418 209.24558280739873
32 nan nan
33 6935.955160140991 181.33442319280687
34 20324.59426498413 222.26397419133772
35 nan nan
36 nan nan
37 211903.95281982422 494.3176248197696
38 2040180.0179138184 1440.0200682937107
39 nan nan
40 2791.1027631759644 138.5753161293758
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 83164.12423706055 340.2939744234838
46 nan nan
47 11682.97756576538 193.7430423397912
48 nan nan
49 35261.36982536316 255.09334353230338
50 29692.866943359375 241.30223639060907
51 16695.296449661255 216.1355491433214
52 1014338.1380767822 1023.0141077420595
53 4328.999584197998 163.14193310307712
54 28583.96911716461 243.48935691869207
55 31136.71391105652 243.37227626348118
56 nan nan
57 750891.2641677856 884.9589020663941
58 5526.98157119751 173.5077459271733
59 61814.007040023804 304.4334168196541
60 nan nan
61 33992.40111923218 252.39326902927056
62 nan nan
63 53111.989236831665 289.2895758614323
64 4512.066625595093 163.7021904026918
65 78457.93847084045 329.7220084664147
66 11707.900414466858 201.6200387608018
67 86766.97407341003 343.50335571782165
68 21008.091022491455 222.80965939887267
69 2807.0558528900146 136.41884385882264
70 7768.145311355591 193.58270217370037
71 2904.006453514099 138.13096176330725
72 16548.088584899902 219.72058177624442
73 4063.2957344055176 159.24690387297156
74 5319.314503669739 175.64782745685676
75 41400.35100746155 268.3880840322698
76 41968.95797729492 274.94171307234956
77 463072.48331069946 706.2206266253269
78 68943.3722190857 316.07611933296295
79 nan nan
80 nan nan
81 25652.401891708374 234.08442273627145
82 nan nan
83 2860.3929119110107 133.89337973777404
84 8392.5823097229 199.46340689957665
85 98123.25606155396 359.66994705919745
86 12756.019256591797 201.5400610541656
87 nan nan
88 nan nan
89 363283.05811309814 628.0300160299234
90 nan nan
91 nan nan
92 6094.701358795166 172.71670184811322
93 nan nan
94 nan nan
95 15053.767548561096 201.1004697303844
96 nan nan
97 nan nan
98 nan nan
99 6144.450768470764 177.29647681602626
100 nan nan
101 10177.918099403381 196.8056663278959
102 4788.323179244995 166.71716811226005
103 13542.851464271545 200.9388469644966
104 nan nan
105 nan nan
106 11152.288115501404 190.39597563177034
107 nan nan
108 4150.7242975234985 160.24397242691444
109 2886.6884546279907 141.89599993056592
110 nan nan
111 28256.747897148132 240.06706739955607
112 nan nan
113 25079.59469985962 234.31165433839428
114 628148.0832443237 813.0343141340793
115 100397.08067893982 361.1862633468282
116 nan nan
117 nan nan
118 nan nan
119 17095.54649734497 212.19070351251256
120 24297.933338165283 228.60846374676348
121 32304.585240364075 247.97958650713423
122 84043.77175331116 337.01233151340625
123 4723.553905487061 165.28849276062994
124 nan nan
125 nan nan
126 nan nan
127 4582.659868240356 165.90249254171914
128 nan nan
129 nan nan
130 4777.037143707275 167.5642902373965
131 nan nan
132 19670.20606136322 221.04682597168357
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 13044.169284820557 204.20862425470972
138 20421.52925300598 219.41542092952562
139 nan nan
140 64371.45880699158 306.7237286498355
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 6218.628158569336 178.5574832434505
146 19071.968158721924 212.15363157653766
147 3310.9440813064575 145.33165259366407
148 7314.603424072266 182.37618154309044
149 nan nan
150 4200.267460823059 165.1652189910502
151 14545.62477684021 206.19446240453198
152 21532.128853797913 228.1239008628808
153 nan nan
154 46396.007548332214 273.5547962563819
155 nan nan
156 nan nan
157 12894.559698104858 199.34920231009184
158 nan nan
159 6201.640430450439 185.94194988151148
160 13286.879927635193 207.78452027079942
161 2510.0884399414062 125.46614691099316
