STARNR FLUX FLUXERR
1 202050.5878059864 1117.9319408084668
2 nan nan
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 nan nan
9 nan nan
10 nan nan
11 nan nan
12 nan nan
13 125024.48573866487 1073.711543922865
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 23769.26151770004 767.4940988916436
20 16214.044153004885 601.5316497263952
21 nan nan
22 33007.138633966446 886.801272109947
23 52758.308955192566 967.2904989519917
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 nan nan
31 nan nan
32 nan nan
33 nan nan
34 nan nan
35 nan nan
36 nan nan
37 127033.93815611303 1074.4746070016306
38 1402414.7441062927 1593.5076075247516
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 77543.39430592768 1031.2477354378545
46 nan nan
47 nan nan
48 nan nan
49 26670.270875196904 841.4486689197137
50 nan nan
51 nan nan
52 697775.6462393999 1325.871365482948
53 nan nan
54 nan nan
55 16942.734189987183 633.4701586456391
56 nan nan
57 778130.0271558762 1383.6797740673549
58 nan nan
59 62706.51390900649 989.7314867955803
60 nan nan
61 24754.02307316661 781.7258082722149
62 nan nan
63 31426.73803885281 859.2375156005073
64 nan nan
65 46914.97587723844 973.499613381237
66 nan nan
67 55309.090809084475 987.8908957962262
68 13749.527843236923 502.2888993674202
69 nan nan
70 nan nan
71 nan nan
72 nan nan
73 nan nan
74 nan nan
75 29975.73394358717 869.752473297506
76 32783.47596094874 900.5466021012751
77 256710.30806729198 1182.2753853963393
78 35972.91368667409 883.0827160430803
79 nan nan
80 nan nan
81 nan nan
82 nan nan
83 nan nan
84 nan nan
85 82706.99891105294 1052.4152308453324
86 nan nan
87 nan nan
88 nan nan
89 88815.50904403627 1024.74166592003
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 nan nan
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 nan nan
112 nan nan
113 59275.374630661216 965.4879895593722
114 344506.7218401469 1225.1484922257096
115 86830.77336296439 996.5865703978573
116 nan nan
117 nan nan
118 nan nan
119 nan nan
120 nan nan
121 15087.75998108834 596.5274817634335
122 55686.58116295934 972.4486343429903
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 nan nan
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 nan nan
139 nan nan
140 35039.80052295327 889.2526923721475
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 nan nan
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 nan nan
152 22963.31213960331 714.6197217259593
153 nan nan
154 37084.20927219838 893.9963650896221
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 nan nan
160 nan nan
161 nan nan
