STARNR FLUX FLUXERR
1 144604.01261138916 409.6380088493588
2 21790.46599292755 206.91202265054608
3 15664.072885990143 195.3173915110128
4 15812.808241844177 190.88538289887327
5 nan nan
6 nan nan
7 7989.131598472595 163.83214813662647
8 31125.717170715332 239.13645001530324
9 11939.65136051178 194.6723301642835
10 8697.87027168274 171.33463117402323
11 24283.096576690674 212.00529048724252
12 nan nan
13 327784.3969116211 593.1201277216179
14 3351.1354808807373 130.1392201066029
15 14258.387495994568 191.37001828437715
16 13626.639144897461 189.0685080741683
17 nan nan
18 6992.092816829681 166.0222204916889
19 35245.99563217163 239.30139315303649
20 41246.0173664093 252.3030317758632
21 24046.633843421936 216.49798476446375
22 83835.26143550873 338.1090329502254
23 110657.39400291443 366.4117595305558
24 12497.802211761475 211.71156830603766
25 nan nan
26 nan nan
27 nan nan
28 7690.325795173645 163.89604005387994
29 2168.6142950057983 110.75005309575101
30 27208.93999004364 216.8922342625866
31 26399.33038520813 221.76129992055886
32 nan nan
33 9295.039694786072 171.39086937415271
34 28641.812744140625 219.8097208003024
35 nan nan
36 nan nan
37 319715.9216156006 587.076099018533
38 2912920.8188476562 1714.7895317098023
39 2444.480722427368 115.53165314170411
40 4381.63138961792 143.92738161619576
41 9992.697340965271 178.2050914396689
42 2092.931559562683 107.22815923005699
43 nan nan
44 2983.6944189071655 128.66436149001422
45 128746.07066345215 391.2664927946029
46 4513.595062255859 142.95309779468894
47 17581.44497680664 198.17375376513905
48 nan nan
49 52240.06884479523 276.1065523297861
50 45397.483315467834 264.8883394174118
51 24046.7734746933 218.68245089170492
52 1445677.1777038574 1213.3071540216022
53 6287.6860246658325 154.9454721582602
54 41283.49584579468 256.2502093430571
55 46097.69525241852 262.10886212953966
56 1905.659686088562 103.77250771025932
57 1160197.6087036133 1089.0025810021955
58 8344.735104560852 168.6468780893626
59 92706.11061477661 341.025032209791
60 nan nan
61 50919.8001832962 275.62993661347826
62 nan nan
63 79365.06099128723 321.0554472193378
64 7345.934139251709 166.82075262255054
65 119861.76701164246 379.32380187513456
66 18168.655082702637 200.71637981119457
67 130731.88835144043 393.76398231506107
68 30320.603004455566 230.0185815437031
69 4429.609691619873 147.82882260935241
70 11316.667876243591 178.95304831301087
71 nan nan
72 23821.936493873596 216.9802825337428
73 5978.115159034729 156.69902276791544
74 7756.552176475525 165.64036729452704
75 62148.37165737152 292.33834710890847
76 61626.46061706543 294.0713109252095
77 697170.7279129028 851.321623266345
78 96955.16129875183 346.32491957792223
79 nan nan
80 2046.4319925308228 111.44442467347571
81 38021.07752132416 244.50299267799835
82 3580.3462715148926 139.41830972971457
83 5125.810796737671 156.17963651269193
84 13044.075191497803 207.03368852669132
85 147635.0017528534 414.3280235394269
86 20312.577794075012 204.85968898795392
87 2668.187473297119 122.81138151402061
88 nan nan
89 526582.6379776001 742.1258498243672
90 9486.797119140625 172.41814390016435
91 3087.6168756484985 129.33699621506332
92 9056.224124908447 172.64069339869263
93 2809.2549724578857 125.09565183369298
94 nan nan
95 22080.525769233704 207.06449995563273
96 8319.874229431152 169.1520909323641
97 3135.4111709594727 131.42866149004817
98 2760.0445823669434 115.49053572814285
99 8927.784537315369 173.98643680853073
100 nan nan
101 14799.847366333008 188.49592285401474
102 6504.503724098206 160.76988455562596
103 20445.523335456848 205.04052157109098
104 nan nan
105 3025.451105117798 130.85862235965928
106 15761.643916130066 194.61408848393245
107 2750.3201098442078 125.86883587409282
108 5765.166807174683 157.12542326391443
109 4359.626711845398 151.76246972674045
110 nan nan
111 41551.26908874512 254.83426018499156
112 2261.8630027770996 113.02575855873881
113 37308.59186172485 245.13395687003566
114 960981.2111663818 993.0838805514039
115 147111.88724899292 413.47998908077676
116 2649.841628074646 122.1686798040858
117 2780.797050476074 126.00064080696038
118 nan nan
119 26219.810978889465 219.7515247539442
120 34894.66460800171 238.03188596833067
121 45786.88589286804 263.12698878898095
122 125705.56245994568 386.25473254616134
123 6836.93447971344 160.00367309407298
124 2152.663208961487 111.03461437244094
125 2567.1132287979126 119.43714276334715
126 2456.4205198287964 115.17385424107604
127 7350.913420677185 165.0153756924951
128 3785.912341117859 134.6019064985048
129 nan nan
130 7176.8993101119995 161.71661000480603
131 4342.053092002869 144.95673670725066
132 28363.127378463745 220.40402032332037
133 nan nan
134 5108.770968437195 173.43205583155532
135 nan nan
136 nan nan
137 18239.22850894928 204.38762751308118
138 31211.77420425415 230.59627507485817
139 nan nan
140 96391.3031539917 345.6089034845394
141 4024.098316192627 143.36620029094814
142 nan nan
143 2000.8414115905762 106.2006338707637
144 nan nan
145 9792.474421024323 176.4602531439764
146 27817.928833007812 220.7013640347336
147 5200.848352432251 150.83034547969183
148 12173.874505996704 182.93204758380398
149 nan nan
150 6319.329951286316 157.40583906334012
151 21848.415415763855 213.71594240006922
152 33361.655197143555 234.67230877632045
153 3325.029761314392 135.06900815098416
154 70021.12991714478 306.03826617660064
155 nan nan
156 nan nan
157 18207.5677318573 199.26900799306276
158 nan nan
159 9553.899591445923 179.3278675640878
160 19977.63259601593 204.7093617000433
161 4491.325284004211 151.61482745559033
