STARNR FLUX FLUXERR
1 291364.7530822754 606.347536086717
2 27564.890489272773 290.26760069638857
3 24008.795438896865 271.6541865222285
4 16776.11380191089 268.7298602271619
5 nan nan
6 4678.016200199723 210.2871155699546
7 9300.368024975061 250.77644368447218
8 36991.58215072751 316.93917756566634
9 12843.64083249215 278.5499298155872
10 12155.426064094529 257.0736919983758
11 26663.11845049262 279.31320185561395
12 nan nan
13 317745.7367172241 626.5029312028685
14 8739.593958616257 234.89098329351165
15 15044.155827708542 260.74085182242163
16 14801.086041405797 254.55700240086398
17 3235.0911101549864 184.2130515992735
18 7044.487897306681 239.26500394166726
19 55029.729404747486 338.17997421720264
20 50747.490201473236 327.52821682811316
21 26886.6674977839 293.6837602187689
22 83276.48967689276 388.731762581534
23 131265.57590675354 441.27635440092314
24 29108.671501157805 332.8380237287694
25 nan nan
26 7409.247668311 233.44689239440203
27 nan nan
28 12196.574745923746 251.95949749693153
29 3301.635206669569 187.04242800243713
30 33473.37420473993 296.45416837024203
31 27374.686226908118 286.43773420550275
32 nan nan
33 12666.994245365262 254.94482462227896
34 32318.49386253953 290.77216795810705
35 nan nan
36 nan nan
37 320230.2735900879 630.7179403787019
38 3391838.405456543 2226.4861920723356
39 nan nan
40 5016.037184745073 210.56752924406044
41 13540.751969492063 261.1331482853582
42 5746.831511542201 212.75284166601134
43 nan nan
44 4085.7436689138412 198.63792919909307
45 168645.78807973862 485.2152571113594
46 4369.261723305099 214.7846731986816
47 20138.970610318705 284.77169430474873
48 4837.116313755512 220.44260065955237
49 68946.14680582285 364.1490014884487
50 46655.98319468647 327.2580959405628
51 24732.243003576994 284.99808873656696
52 1691015.7278442383 1457.442659012382
53 6422.402081049979 222.12069119217253
54 49727.79878722131 341.41359565985596
55 52308.55381950736 327.139974727295
56 4878.031486392021 200.88693553168054
57 1688470.659362793 1431.960812890255
58 9762.315740481019 262.4842308612189
59 137965.08297872543 450.0353856394369
60 nan nan
61 62005.735149383545 362.1964951959118
62 nan nan
63 84601.71350544691 384.6113676346157
64 8022.633660897613 251.3078173865466
65 117862.84575462341 425.68595421532405
66 18718.449224676937 274.26996185902203
67 136441.06973171234 448.3938125904879
68 41800.09940112848 319.565747822567
69 5937.193970486522 235.03268507245576
70 12761.34217174165 257.27692304327496
71 nan nan
72 24989.44428743422 287.9369905739301
73 5640.612160272896 221.39543101516267
74 8633.180645518005 257.55390253415163
75 71172.11958995461 365.2751390394881
76 74671.53598399041 374.2237394671617
77 657826.9580917358 882.7615154317962
78 96515.05810570717 398.676569629607
79 nan nan
80 nan nan
81 43119.18646505475 313.89990660589166
82 4504.715179413557 206.36620409570725
83 5440.815142428502 229.0512904069413
84 20681.93432326056 324.6351596210469
85 180982.86724853516 499.75662672831294
86 31859.57179106027 301.5448541378328
87 nan nan
88 nan nan
89 304789.3648223877 609.9353082591878
90 11488.74158525467 255.89280804943655
91 6871.214755818248 224.9377603532027
92 9016.241390794516 235.1049112096605
93 6019.690905913711 214.28348973018726
94 nan nan
95 23440.51951253414 280.4830842654901
96 nan nan
97 8649.783326163888 243.97457847117093
98 5504.4061644566245 218.8286928419422
99 9170.175355397165 248.3190561922562
100 nan nan
101 14963.528161033988 265.4269492304947
102 6716.3926796764135 224.7541079543562
103 31425.164130449295 301.67683399692817
104 nan nan
105 3717.465647045523 196.88884670428382
106 16662.357583791018 261.1089228624496
107 7134.068555392325 231.26348933286698
108 6128.226863473654 225.91874307569168
109 4280.459830893204 199.24138363308555
110 3327.5794826745987 176.67370849586433
111 41118.52586480975 305.8571556383002
112 nan nan
113 86485.89458605647 382.55290219351957
114 900975.1954498291 1025.8244501476615
115 189522.26406860352 505.0167460771567
116 nan nan
117 3372.3780468553305 189.27539605656136
118 4620.487253844738 217.70268451961243
119 25557.692266192287 292.8764446253851
120 35946.72123980895 296.95866103778894
121 47652.633888453245 324.52615227550183
122 138756.27339553833 444.70289059542966
123 7261.019624352455 220.0082300554101
124 nan nan
125 5534.010234069079 229.03229428257671
126 3350.792847007513 176.09280073016654
127 13209.233598843217 239.00291974187596
128 4544.958477154374 206.21208332521684
129 nan nan
130 6641.161814771593 230.07120692061022
131 5086.259490355849 213.40033223377455
132 30512.32321825251 299.5890649946688
133 nan nan
134 7539.236807228997 277.9875789584416
135 nan nan
136 nan nan
137 20706.482683360577 281.91280767460967
138 40949.30971342884 323.82847924814763
139 14433.620060831308 263.2494302509804
140 95567.69769294187 398.30503808775615
141 7376.730305805802 238.41585516722077
142 nan nan
143 nan nan
144 nan nan
145 13288.642815433443 269.6828642587072
146 29567.41832971573 282.07145353814707
147 10859.37403947115 265.70706162894373
148 13942.383505284786 266.21056197813755
149 nan nan
150 9336.755971983075 238.001742124192
151 24321.606105785817 288.02414980937465
152 52437.99239396304 329.9689713889289
153 3175.103278309107 184.52658861233854
154 89111.32954752445 389.3906868360219
155 nan nan
156 nan nan
157 18229.64846098423 264.49074297392053
158 nan nan
159 11206.558718256652 258.2909184671851
160 25279.116275131702 282.0743125235698
161 4916.791258662939 229.03912888771976
