STARNR FLUX FLUXERR
1 198638.0821533203 544.8757101300682
2 32283.794189453125 352.83906772754597
3 22420.65805053711 340.53633656483134
4 23555.014617919922 329.58126852270465
5 nan nan
6 nan nan
7 nan nan
8 45745.06661987305 391.78855257393434
9 17617.532257080078 360.58411466335923
10 13083.852600097656 325.58943220417507
11 36758.97155761719 380.30552618047534
12 nan nan
13 483123.3561401367 765.9339254979895
14 nan nan
15 20767.274795532227 326.28615498936534
16 20592.170989990234 341.4425509877174
17 nan nan
18 nan nan
19 50592.98782348633 388.3055534631739
20 59411.92729187012 405.920591772518
21 35243.638916015625 354.5894782125973
22 120380.64242553711 494.5119458675522
23 160740.31707763672 513.6580198939438
24 18128.798889160156 394.7636408704838
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 41519.37454223633 369.4354823958795
31 39277.80685424805 373.3809292925591
32 nan nan
33 14037.434539794922 322.1842463539036
34 41930.90377807617 374.9842297302471
35 nan nan
36 nan nan
37 470948.79623413086 757.9709752748655
38 4165962.589782715 2067.441732671846
39 nan nan
40 nan nan
41 14590.764099121094 324.71729986112774
42 nan nan
43 nan nan
44 nan nan
45 182962.52682495117 530.227522643858
46 nan nan
47 25919.551696777344 350.30128041522613
48 nan nan
49 75125.32110595703 433.5253716142251
50 65514.45297241211 401.407824319059
51 35186.42727661133 357.93102090019556
52 2080956.7008361816 1479.657205463046
53 nan nan
54 59958.36764526367 412.90171272512043
55 66323.70211791992 403.90434333749687
56 nan nan
57 1619881.3520507812 1313.096688585505
58 12586.23452758789 316.11449579334953
59 127604.4873046875 475.6480896567249
60 nan nan
61 74713.34002685547 421.7661401433685
62 nan nan
63 115218.76937866211 470.0309585764151
64 nan nan
65 176286.44598388672 526.4311018419905
66 25545.122650146484 344.6617918524469
67 191009.70239257812 542.0471143057559
68 43818.44171142578 375.7667150174297
69 nan nan
70 16466.24676513672 328.4797708213813
71 nan nan
72 35521.85382080078 371.1396604413091
73 nan nan
74 nan nan
75 90405.72885131836 431.06545774803783
76 88663.27987670898 438.5990546122815
77 1024862.082824707 1064.9415735972473
78 142131.47561645508 488.5586144726041
79 nan nan
80 nan nan
81 55124.32009887695 396.3521908657773
82 nan nan
83 nan nan
84 18157.34292602539 386.93726291812516
85 210712.22607421875 563.0290764843294
86 28205.495208740234 353.8129916447962
87 nan nan
88 nan nan
89 815196.2302246094 959.8828145506501
90 14252.84228515625 326.0142269189559
91 nan nan
92 13358.063079833984 312.4444837405869
93 nan nan
94 nan nan
95 32303.02197265625 355.55470226291413
96 nan nan
97 nan nan
98 nan nan
99 12911.768463134766 309.86062230481457
100 nan nan
101 22807.332733154297 356.71035950559843
102 nan nan
103 29206.626220703125 353.5615063889858
104 nan nan
105 nan nan
106 23584.615203857422 344.98820342752356
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 61207.958892822266 404.1830496849019
112 nan nan
113 48736.42578125 378.01982250413096
114 1423452.7601013184 1236.8417399510167
115 209237.62057495117 559.6208444951866
116 nan nan
117 nan nan
118 nan nan
119 37517.40377807617 350.6771095326105
120 52284.635498046875 384.32555143534756
121 66829.70840454102 404.9327817542781
122 181456.16369628906 535.4254971919182
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 42683.93737792969 381.8581669520357
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 26828.525939941406 346.6038627466498
138 44442.273025512695 377.67265350992585
139 nan nan
140 140905.65005493164 493.2163069789671
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 13605.96743774414 320.1062193533596
146 41350.67755126953 377.3013000595298
147 nan nan
148 16217.24462890625 325.8431585080976
149 nan nan
150 nan nan
151 31286.56201171875 353.0075801651471
152 46700.76107788086 374.0517452571005
153 nan nan
154 100105.32489013672 453.3482441376017
155 nan nan
156 nan nan
157 27468.91259765625 363.2722522827259
158 nan nan
159 14031.235443115234 342.02437883901615
160 29199.83790588379 355.705735434428
161 nan nan
