STARNR FLUX FLUXERR
1 110398.2488040924 356.8564765465389
2 15795.969268798828 178.02812467687332
3 10569.696557044983 157.76576797344376
4 11197.427883148193 159.98019794473325
5 nan nan
6 nan nan
7 5676.5009088516235 143.02490233624863
8 21126.114053726196 192.28086585408386
9 8208.628626823425 156.76567319300642
10 5900.601656913757 141.8754176600018
11 17167.4513835907 181.3478838514996
12 nan nan
13 226840.64210510254 494.6200117506063
14 2370.389347076416 122.1246162025879
15 9670.582736968994 152.67456670724297
16 9914.968627929688 163.3303052478802
17 nan nan
18 4765.46873664856 132.72846578878907
19 24189.48797416687 198.91193488568206
20 28535.46961402893 212.58212877882104
21 16927.411993980408 181.04308419618275
22 56339.13801193237 274.2069181614321
23 77593.12027740479 307.24999612632854
24 7812.681121826172 163.49233358532234
25 nan nan
26 4630.452283859253 134.08978938430198
27 nan nan
28 5701.4408826828 145.07391921250024
29 nan nan
30 19904.02965259552 188.79186935374636
31 18703.68308544159 189.77707524185718
32 nan nan
33 6845.793655395508 147.4073523552382
34 20267.443499565125 192.0832978596796
35 nan nan
36 nan nan
37 222558.83814620972 490.1825876997852
38 2024476.5096435547 1429.7366955333725
39 1846.3743658065796 103.14863010519396
40 2882.8120336532593 113.22790337038857
41 6966.607219696045 154.32591435841167
42 nan nan
43 nan nan
44 2094.867607116699 110.92343991007661
45 88207.43314552307 323.7579203693588
46 2961.4442853927612 119.36690219755424
47 12703.020953178406 168.35061328437476
48 nan nan
49 36277.28143310547 231.995475363183
50 31757.833545684814 218.67398030370518
51 16541.272134780884 181.07344480860786
52 1006940.4417114258 1012.9503571376983
53 4626.664921760559 137.76841742874277
54 28785.28578853607 217.05732579850948
55 32705.96132659912 223.22993124437667
56 nan nan
57 802781.1769104004 906.432801741125
58 6052.21856880188 147.69292180089556
59 63351.362606048584 282.7694849236811
60 nan nan
61 35683.408754348755 227.89172763917338
62 nan nan
63 55582.59481239319 270.23825701273995
64 5264.488736152649 139.56088533334423
65 83169.54910850525 316.9729159364501
66 12341.458832740784 163.19275672303226
67 91534.57826805115 330.44289443863875
68 20943.142159461975 188.70456387166388
69 3195.723415374756 124.04173962214311
70 7908.287874221802 150.0089942015799
71 3444.248805999756 126.26874634205969
72 16357.553968429565 176.97853900093858
73 3929.4460983276367 130.4095094091997
74 5971.944808959961 147.40915440117527
75 43723.249517440796 246.94261614829875
76 42891.225257873535 244.2624153253799
77 485824.932220459 711.1324990236366
78 68258.2608718872 290.9857699398634
79 nan nan
80 nan nan
81 26868.144199371338 207.10257617521478
82 2812.134603500366 124.57033255796131
83 3535.9416847229004 128.38617692558506
84 9269.159266471863 181.429315543392
85 102850.44693565369 346.76203557629634
86 13716.564239501953 171.77284827252532
87 nan nan
88 nan nan
89 371996.3532104492 624.0638457549766
90 7146.2554063797 152.3965627858384
91 2228.2337684631348 112.50165892331565
92 6237.203806877136 137.23378164499061
93 1890.1605167388916 108.23010694862064
94 nan nan
95 15803.035305023193 177.7800235421007
96 6082.331614494324 147.06585061811523
97 2347.3278818130493 114.86089846924351
98 2195.073042869568 110.30676562396086
99 6248.605549812317 142.23466144856857
100 nan nan
101 10677.083773612976 157.16871225610922
102 4661.430341720581 141.0255617549469
103 14679.26333808899 175.16507242325994
104 nan nan
105 2133.408016204834 110.09950574370689
106 11463.91765499115 162.9624334938105
107 1866.9000835418701 106.46354495515799
108 4260.468773841858 135.57763438253076
109 2701.659143447876 118.06198544892463
110 nan nan
111 28410.349787712097 209.74638241727504
112 nan nan
113 24824.814578056335 200.62475292154946
114 672261.1231842041 831.0531393015838
115 101146.14364814758 342.47709986848196
116 2019.091612815857 110.55234016415702
117 1807.4288530349731 107.37035522362385
118 nan nan
119 18321.995363235474 184.76234593004003
120 24574.310914993286 197.0278300267597
121 32409.607557296753 221.0513440553556
122 86938.81289291382 322.7391094849487
123 5046.92648601532 142.2650929440516
124 nan nan
125 1608.3639059066772 102.1058769858585
126 1603.100157737732 101.08296278602337
127 4921.685116767883 137.43386323912875
128 2680.6762561798096 119.07401552756438
129 3013.6364641189575 130.42302629038772
130 4716.319479942322 130.72645496894484
131 3056.3332862854004 121.88170363549776
132 20781.49560546875 193.30913786703914
133 nan nan
134 3607.9160470962524 154.9567001651959
135 nan nan
136 nan nan
137 12196.260116577148 160.5025702059771
138 21519.234902381897 193.14672036108374
139 4168.372800827026 131.62707257065512
140 67660.3618888855 292.78894800266926
141 2511.014663696289 117.34474510451587
142 nan nan
143 nan nan
144 nan nan
145 6820.854192733765 145.962976830303
146 19604.566570281982 187.81503027101724
147 3528.055006980896 120.83830750498348
148 7900.772107124329 152.04804040260103
149 nan nan
150 4978.896564483643 141.38275923883134
151 15074.047713279724 175.50901919064086
152 23095.736033439636 197.56039301114672
153 2598.2560510635376 123.8858087098798
154 48285.46614074707 254.52197475031176
155 nan nan
156 nan nan
157 12849.159104347229 166.56460342081067
158 nan nan
159 6401.67914390564 145.46514847473387
160 14296.231174468994 173.50337545755707
161 3333.9306316375732 128.7837376214273
