STARNR FLUX FLUXERR
1 421609.3649241924 710.9667361669694
2 22900.47339023277 287.84515666110633
3 22328.132639423013 281.8262531361958
4 13510.228354217485 280.88760110034104
5 nan nan
6 4480.805299460888 189.01191895862772
7 nan nan
8 33822.932258181274 340.418323562929
9 nan nan
10 11321.501781180501 276.52037781715933
11 23210.765121348202 311.47872612133864
12 nan nan
13 256272.599947989 581.8390311657222
14 nan nan
15 12068.719850116642 273.6881205257081
16 12420.360483154655 284.36810657907415
17 nan nan
18 4851.943643353879 228.31539179163389
19 52413.09914018214 356.36089907994455
20 43775.37197038904 347.5595987490738
21 21785.546427093446 288.4111844342426
22 71736.29576036334 421.8291711580561
23 112796.52762374282 440.0823864359903
24 35930.32679846883 351.74417389231553
25 nan nan
26 nan nan
27 nan nan
28 11789.710240334272 275.5135456223725
29 nan nan
30 27935.79786540568 297.03864852464267
31 22878.751102425158 300.81594142217347
32 nan nan
33 10503.43557320349 265.02308669380653
34 26904.107046742924 307.86516178347597
35 nan nan
36 nan nan
37 260160.07654166222 583.778391374326
38 2812673.5422210693 1735.9670142015234
39 nan nan
40 nan nan
41 nan nan
42 9609.031716735684 287.5802630563943
43 nan nan
44 nan nan
45 156184.30764091015 485.10717665208324
46 nan nan
47 16453.617439083755 303.9522086649194
48 4216.902289606631 216.61910504367307
49 60008.93372179568 359.3066564812342
50 36261.17490288615 323.0082850855172
51 21395.387123188004 326.95449407475456
52 1413420.8564834595 1238.0672352455854
53 5155.025749146938 225.36265437904643
54 42505.84701307118 362.83569928368763
55 43397.777666574344 348.58765978175995
56 6895.416640080512 255.68900859782147
57 1578336.2397994995 1300.4101210778501
58 7828.650628253818 256.3858060451921
59 127738.05950081348 449.36344964008424
60 nan nan
61 53594.242834448814 364.3674498624803
62 nan nan
63 68057.17496348917 367.2785653365359
64 5376.8680600514635 223.48096472050418
65 93561.98693746328 411.7657158636962
66 15794.840790629387 307.82251460945525
67 111824.71410684101 434.75553564986177
68 37460.224994983524 323.6901973207603
69 nan nan
70 9573.846020794474 275.8366262817513
71 nan nan
72 21378.0327501148 311.8911962550267
73 nan nan
74 nan nan
75 59097.37257039547 365.42647682398336
76 67362.37242519855 381.3811170799479
77 525552.894203186 796.5443983521211
78 76333.53347219527 381.4760105094923
79 nan nan
80 nan nan
81 36068.41299781203 337.1403326013919
82 nan nan
83 nan nan
84 20629.197878673673 327.5443640093462
85 158709.85243669152 478.8181106921824
86 30749.610815051943 330.18284454327494
87 nan nan
88 nan nan
89 182983.4949678704 511.90071991148676
90 nan nan
91 8211.957387052476 259.92716942942457
92 nan nan
93 7017.774331644177 266.0587535591697
94 nan nan
95 18304.029797224328 301.2503920429892
96 7222.866496995091 248.75915292740714
97 18394.786980388686 297.3128078828781
98 5149.119840156287 235.81729882213284
99 6738.2209491580725 235.38485131537198
100 nan nan
101 11446.825916621368 281.25082972425355
102 5257.032650589943 228.87639463740422
103 29323.330986335874 312.4333040887034
104 nan nan
105 nan nan
106 11817.144111635163 258.50477879015824
107 nan nan
108 nan nan
109 nan nan
110 6903.291596855968 259.3620729465233
111 33467.51722876169 342.1387840005792
112 nan nan
113 122793.89122229815 440.98320727911266
114 nan nan
115 177294.85498648882 508.6303680954146
116 nan nan
117 nan nan
118 nan nan
119 20265.958103956655 313.40889796154823
120 29642.593012213707 319.46277430200513
121 38570.7977617532 323.07438775063366
122 117491.06523934007 455.0775455334294
123 5653.421270117164 224.39868142799668
124 nan nan
125 12064.234244666994 313.6649167508301
126 nan nan
127 14663.142810781486 289.54501903256744
128 nan nan
129 nan nan
130 4691.63843172323 200.31243157586462
131 3942.8831485807896 192.26034680762916
132 24038.801348097622 296.39367806131486
133 nan nan
134 7962.091677889228 276.5367779958944
135 nan nan
136 nan nan
137 17024.531770937145 286.33693018094823
138 35047.022683903575 305.1120514456581
139 19515.16606966639 301.53220900126996
140 76550.42638279498 402.78167990244924
141 6601.283800888807 246.78348905338126
142 nan nan
143 nan nan
144 nan nan
145 11377.437535703182 262.03589218294934
146 24869.74360022694 311.1087571130736
147 11142.654228877276 262.7230678442653
148 11716.186295136344 290.4519795107849
149 nan nan
150 8728.0849147439 268.47025300516486
151 19624.03739707073 277.5359563953564
152 51132.26949967444 364.7706463247365
153 nan nan
154 79096.43163074553 381.6183928521548
155 nan nan
156 nan nan
157 14359.066359594464 295.53364734175466
158 nan nan
159 9278.739885072107 262.3850496720075
160 22538.374939796515 320.07543727276095
161 nan nan
