STARNR FLUX FLUXERR
1 497717.3935852051 863.3989341624991
2 31531.945541381836 507.1077835812631
3 31552.521728515625 513.4722850418545
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 52480.200775146484 664.7054830610515
9 nan nan
10 nan nan
11 30301.32243347168 484.6709963164808
12 nan nan
13 336783.3463745117 766.4035000707228
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 70634.76777648926 550.9842112748955
20 57908.32733154297 549.273686269403
21 30503.38983154297 517.7616193895985
22 94847.19825744629 632.6754268740518
23 146793.8752746582 626.9348866603424
24 47615.81948852539 564.386602751804
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 38295.90104675293 504.4359716307885
31 30327.040313720703 513.8534230328225
32 nan nan
33 nan nan
34 37026.53076171875 533.6636169714978
35 nan nan
36 nan nan
37 343175.26791381836 780.4622286467413
38 3720352.9169921875 1996.3673873869918
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 205356.7395324707 702.8865120067295
46 nan nan
47 nan nan
48 nan nan
49 81289.80836486816 572.7623464185242
50 50091.34794616699 517.440019575837
51 nan nan
52 1862843.8261108398 1456.9010253990618
53 nan nan
54 54993.15147399902 540.4689780903952
55 55846.44187927246 521.2337069592754
56 nan nan
57 2070780.6230773926 1528.9171669217747
58 nan nan
59 170111.23397827148 650.3704688365079
60 nan nan
61 72524.32810974121 598.1920329735162
62 nan nan
63 93758.81716918945 596.1558721622846
64 nan nan
65 124562.4691619873 605.8806679698405
66 nan nan
67 146311.59967041016 628.9331261726207
68 51204.46632385254 542.6045034422049
69 nan nan
70 nan nan
71 nan nan
72 28734.096771240234 524.1337583625705
73 nan nan
74 nan nan
75 79740.25556945801 560.2997707744336
76 93020.34315490723 641.8477167409694
77 700331.5226135254 1013.5609652113657
78 101701.22360229492 582.9000753677851
79 nan nan
80 nan nan
81 47843.58773803711 546.2152401686805
82 nan nan
83 nan nan
84 nan nan
85 212524.8046722412 682.4814638184765
86 40539.453369140625 530.6272847947535
87 nan nan
88 nan nan
89 241497.0955657959 700.4669323671487
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 nan nan
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 15899.716217041016 448.08051349721484
102 nan nan
103 38508.37370300293 517.6362036400155
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 6820.981384277344 299.72156828238496
111 45039.551818847656 569.0177047468995
112 nan nan
113 163542.76669311523 635.9982489555773
114 914573.4130554199 1084.7018074606488
115 231158.3399658203 684.56039233629
116 nan nan
117 nan nan
118 nan nan
119 nan nan
120 39113.829330444336 503.0325818591329
121 51657.37258911133 533.4241299938697
122 154728.86123657227 654.002397911972
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 34252.44485473633 539.4782556601128
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 49143.26544189453 538.152103066741
139 nan nan
140 101457.29089355469 592.93135069703
141 6900.851669311523 281.23457938411025
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 33955.073181152344 519.8644937167691
147 14739.526748657227 424.85294420592106
148 14354.162796020508 434.05284644227214
149 nan nan
150 nan nan
151 27285.218338012695 490.8557449966744
152 66413.14451599121 557.0207971768638
153 nan nan
154 107029.29615783691 619.7103555485982
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 10998.857788085938 382.7826444432439
160 29192.870559692383 504.72284751288373
161 nan nan
