STARNR FLUX FLUXERR
1 115262.52752685547 542.1414225287386
2 18610.70770263672 406.5300644458413
3 13946.149169921875 401.6885482040791
4 14693.939575195312 432.7934232596388
5 nan nan
6 nan nan
7 nan nan
8 26669.581665039062 430.46218028959055
9 nan nan
10 nan nan
11 21720.182250976562 442.1448507341929
12 nan nan
13 279312.95068359375 677.1184373762565
14 nan nan
15 12626.138122558594 397.0031404539181
16 12140.623229980469 404.7871112927757
17 nan nan
18 nan nan
19 30175.5322265625 439.68622519193747
20 35601.55725097656 450.0377755140655
21 19610.617309570312 403.4955784438418
22 69358.02197265625 500.30496571173495
23 95778.81805419922 525.4023585469513
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 24266.447204589844 422.69440280952847
31 21516.247192382812 408.81591787981307
32 nan nan
33 nan nan
34 23620.54852294922 418.23136200907834
35 nan nan
36 nan nan
37 273659.65936279297 675.5073360606658
38 2482654.0162963867 1633.8635000414135
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 110135.27416992188 532.0677761988958
46 nan nan
47 14295.146240234375 390.8501027189454
48 nan nan
49 45419.99279785156 489.16364057515784
50 38887.679626464844 451.4867248949272
51 19910.42303466797 421.1468931708287
52 1234543.5642700195 1191.8214850939478
53 nan nan
54 35258.440185546875 461.02322176951367
55 39195.74737548828 438.6750687216778
56 nan nan
57 991845.8839111328 1086.5151270635354
58 nan nan
59 78924.26953125 504.3460592785133
60 nan nan
61 43285.489013671875 451.4713843519563
62 nan nan
63 67948.58209228516 488.96049792419166
64 nan nan
65 103170.70129394531 532.9519438130069
66 15077.476867675781 404.99329406461123
67 109663.1450805664 530.0076980895464
68 26395.41375732422 438.24826489903154
69 nan nan
70 nan nan
71 nan nan
72 21029.689514160156 433.2967615354734
73 nan nan
74 nan nan
75 54354.845764160156 494.773806962487
76 52678.03143310547 470.5685930672063
77 591922.0770263672 886.757166293375
78 83017.21118164062 496.19069869623337
79 nan nan
80 nan nan
81 33226.476135253906 448.532021356479
82 nan nan
83 nan nan
84 nan nan
85 126307.2251586914 552.7485574041802
86 16422.893676757812 406.74170378587047
87 nan nan
88 nan nan
89 446012.58319091797 792.499694323556
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 19542.23114013672 408.65588191261526
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 16931.316833496094 393.6884438490829
104 nan nan
105 nan nan
106 13762.549865722656 392.75477912855536
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 34992.64538574219 447.6505591097693
112 nan nan
113 32966.32946777344 440.30713961650184
114 821255.6580200195 1007.2614361569905
115 125083.18359375 536.921269106328
116 nan nan
117 nan nan
118 nan nan
119 21259.072631835938 398.90749883519754
120 30915.533081054688 448.76649680245043
121 39065.65319824219 457.39146014649356
122 107223.0517578125 531.1489505803779
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 25320.45001220703 446.41625450921816
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 15054.837768554688 412.2300875488911
138 25655.03985595703 420.13146942251433
139 nan nan
140 80996.3207397461 490.42640518117065
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 23467.91827392578 401.0672410254052
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 18790.580322265625 421.4938611797413
152 28309.65625 439.14795292765154
153 nan nan
154 59575.042541503906 478.13352097441833
155 nan nan
156 nan nan
157 15664.516784667969 412.41307855508325
158 nan nan
159 nan nan
160 16778.27978515625 404.8651626489464
161 nan nan
