STARNR FLUX FLUXERR
1 160143.10944366455 418.6224154110364
2 26143.99841117859 200.0357128873714
3 18500.023949623108 181.9115915410379
4 19406.053500175476 182.4542287623439
5 2523.300751686096 111.96576991841235
6 nan nan
7 9828.4164686203 153.31438735067684
8 36735.588428497314 226.9587242478399
9 13502.877868652344 174.850403905396
10 10344.541419029236 154.92467381367763
11 29291.134801864624 208.30610770081287
12 1899.8227081298828 103.4083173354384
13 381228.5432281494 630.1915546269017
14 3894.271382331848 122.42314112823446
15 16614.272203445435 174.544745373098
16 15972.847041130066 171.9837465812824
17 2029.0956563949585 103.772430973331
18 8311.40451335907 150.39780195435915
19 40940.98698806763 234.04245482150137
20 47906.115589141846 251.61647462686122
21 28240.131642341614 204.6592869541284
22 94869.39866828918 335.4723047346197
23 129167.72867202759 379.9232409299519
24 13594.10758304596 186.88001917602168
25 2822.283588409424 111.63850951596318
26 8175.571955680847 146.4555923545475
27 2124.4103050231934 104.30854763362413
28 8597.583974838257 140.58016562308416
29 2829.8558673858643 111.59056023082506
30 33025.913314819336 218.0199794363137
31 30710.947563171387 209.9855610197806
32 2565.0640802383423 112.87737319834065
33 11710.79556941986 156.65333148665923
34 34111.31918048859 221.9371545177146
35 2031.1867990493774 104.29347839082355
36 nan nan
37 374583.50760650635 624.9402983692754
38 3368941.0966796875 1840.038351040755
39 3115.049921989441 120.11879938895613
40 5340.808493614197 131.70897507785241
41 11528.651979446411 157.11319983942067
42 2637.5342226028442 115.62979686787509
43 1659.9018907546997 95.21444667385153
44 3719.431173324585 128.53988651833896
45 148001.30947875977 404.21770723412624
46 5324.630616188049 130.48044182385098
47 20502.369700431824 187.52492880342467
48 2319.7335414886475 108.45674928985386
49 60743.54172325134 277.16903043539173
50 52539.40811538696 258.8780519166508
51 28438.548706054688 211.01036471180296
52 1676774.7185058594 1301.1558014618136
53 7532.72181892395 144.87380982272984
54 48377.66704463959 255.6821911991982
55 53260.005390167236 260.8105327532923
56 2593.138418197632 118.08984943538903
57 1329871.6726379395 1160.384307932483
58 10038.373730659485 153.63997041471077
59 105839.0733757019 346.6625581925809
60 nan nan
61 59774.73729515076 272.02480682683114
62 nan nan
63 92344.15867424011 327.69854582672576
64 8895.146668434143 153.1429651675321
65 140792.95955848694 395.8857958290919
66 21282.29021835327 190.94665737138138
67 152317.403049469 410.5983155752528
68 35337.149518966675 221.70534507010382
69 5006.871160507202 129.89854053326434
70 13262.416763305664 164.7054519510656
71 nan nan
72 28567.844762802124 206.8974466275998
73 7218.261253356934 143.89594668471395
74 9666.879682540894 155.52617545162727
75 72852.9710521698 295.896763441531
76 70680.4954032898 291.5114937768806
77 811368.2718200684 909.7745521043871
78 113762.80332374573 358.81745751734803
79 2015.2779111862183 103.18516159873819
80 2334.133095741272 112.16267956075576
81 44864.14278793335 245.61712240928497
82 4900.672839164734 134.02475266507608
83 6008.3782567977905 137.05649913587936
84 15200.319311141968 192.64717540793967
85 171044.0033569336 431.4367042610426
86 22765.09881401062 193.92194074150595
87 3069.9823894500732 116.38205000258921
88 nan nan
89 625307.577041626 801.0870523570467
90 11578.140588760376 157.00813846997514
91 4010.4216718673706 128.48254853427585
92 10401.988028526306 149.88772378827974
93 3228.309199333191 117.25504158747053
94 nan nan
95 26212.56007385254 202.5930054318622
96 10008.766105651855 149.07411288724035
97 3796.89444065094 127.74257163530766
98 3679.572268486023 125.68313413498906
99 10643.94368839264 155.68529963153972
100 1635.724986076355 95.60833451399537
101 18028.87962245941 179.5808934776918
102 8052.640478134155 150.22817682343862
103 24061.15776824951 193.1027665953983
104 2648.442995071411 133.52296785951998
105 3571.2079277038574 121.44599560496107
106 18980.821774482727 181.36201196039985
107 3441.4541511535645 116.86125348689497
108 7286.959796905518 149.17907207768613
109 5114.026093482971 132.0510783927473
110 1895.3572282791138 107.339122920141
111 48302.06228637695 253.1535075544994
112 2813.6573667526245 110.28451357709532
113 41068.812200546265 236.26763856629077
114 1126237.8821105957 1068.924813662394
115 168699.39443206787 428.963259655364
116 3548.6231842041016 126.09557476401437
117 3359.1311950683594 122.58904091422899
118 2305.1973361968994 110.10265524604856
119 31071.81453514099 216.35362930586203
120 41358.469608306885 237.08570231330705
121 53564.405683517456 260.7531797337704
122 145659.6859512329 402.4901549278476
123 8165.306416511536 146.32456563927153
124 2458.5921001434326 115.50738836990423
125 2920.2967205047607 119.43451425442493
126 nan nan
127 8188.124855995178 152.2204901749083
128 4786.577032089233 131.00966198066308
129 4637.459796905518 132.53610365240976
130 8195.04633140564 151.03238612354838
131 5476.280013084412 130.662145182822
132 34375.546670913696 220.09143068650653
133 3683.9957818984985 155.2085226186669
134 6340.329963684082 173.99248191332757
135 1948.7804536819458 105.95223784880467
136 nan nan
137 21135.318917274475 186.0333997620491
138 36281.23141479492 223.7922683430265
139 7083.445366859436 133.9918457226178
140 112542.26115608215 360.0907127638287
141 4752.26088142395 132.51085035414408
142 2901.840997695923 131.80956068600838
143 2643.3639583587646 115.07905052626057
144 2101.2605295181274 108.59005976053419
145 10942.327728271484 151.3280176385864
146 32986.428358078 221.83150768985698
147 5987.233978271484 131.4918080668301
148 13518.398205757141 164.74051408564068
149 nan nan
150 7536.902940750122 141.19281017488308
151 24773.103006362915 196.52320150210687
152 38613.90021133423 233.73120828254775
153 4135.915838241577 127.02897124363908
154 80466.16040039062 306.44528152883845
155 1553.1462888717651 98.86439723520257
156 2218.1232557296753 109.80605467898862
157 21596.824313163757 190.75577491427873
158 nan nan
159 11246.849675178528 159.9675363746864
160 23938.795345306396 197.3604933545673
161 5133.079508781433 130.02898713232918
