STARNR FLUX FLUXERR
1 144340.84531402588 423.7524366100554
2 10465.611179351807 195.2944320353783
3 10964.228507995605 211.8691613397156
4 6158.08837890625 183.70558512030746
5 nan nan
6 nan nan
7 3316.3899116516113 161.08454281740498
8 14755.531059265137 218.12654937805968
9 nan nan
10 5101.067653656006 176.61249061123843
11 12880.097591400146 247.13579634921
12 nan nan
13 115219.21533203125 387.6787733602227
14 5635.215084075928 188.5984780768985
15 5330.123767852783 183.68790805663596
16 5771.319244384766 185.33515498869235
17 nan nan
18 2557.7736053466797 139.88955814530397
19 23860.394481658936 240.30293660871777
20 19496.41538619995 224.5928734937013
21 10614.0065574646 209.84091469559897
22 29966.92816543579 258.59784762083467
23 50372.37194824219 290.25907651129944
24 15648.326961517334 224.28952086379675
25 nan nan
26 2410.046360015869 139.80736228428444
27 nan nan
28 5714.419967651367 186.7750111980841
29 nan nan
30 13564.007820129395 215.09322261232995
31 10747.539421081543 204.57043158203763
32 nan nan
33 4717.472473144531 163.84866691747834
34 12382.795593261719 214.17291154872916
35 nan nan
36 nan nan
37 118929.12187957764 393.9455228215849
38 1284048.785369873 1149.656905673575
39 nan nan
40 nan nan
41 6165.313205718994 191.53266120250095
42 3507.707431793213 158.65476019180312
43 nan nan
44 nan nan
45 71976.07194900513 329.0186746856949
46 nan nan
47 7229.722133636475 183.44563465180286
48 nan nan
49 28300.34321975708 252.64947792843301
50 17249.299472808838 224.8212406345951
51 nan nan
52 644313.1417388916 825.2667610525662
53 2632.926597595215 142.7964063528819
54 18819.91693878174 227.59733645551634
55 19209.091522216797 220.71077987278008
56 2805.8796615600586 155.19939373035587
57 711924.560546875 866.1355006434349
58 3295.9334564208984 160.4048642950143
59 57473.95094680786 301.0094485019754
60 nan nan
61 24324.32671356201 249.97477185940608
62 nan nan
63 31815.188663482666 256.6733849905362
64 2469.952003479004 138.66015209581965
65 42755.73631286621 276.8865377187874
66 6918.858364105225 193.61581856203983
67 50732.645416259766 293.4751608116567
68 17035.046264648438 216.12004824118011
69 nan nan
70 4007.525417327881 166.5078294305037
71 nan nan
72 9587.530048370361 197.42321215570365
73 nan nan
74 2908.654685974121 146.89850873092826
75 27256.793125152588 243.19674985809436
76 30977.61524963379 261.015880934662
77 240208.7975692749 532.9077435320818
78 35619.74161911011 261.36610760149983
79 nan nan
80 nan nan
81 16370.778560638428 220.63942274116317
82 nan nan
83 nan nan
84 9516.398948669434 239.51846959009293
85 73868.873878479 331.55120438040734
86 13950.188488006592 220.31676306962558
87 nan nan
88 nan nan
89 81147.30509567261 340.1402111416315
90 nan nan
91 3313.675434112549 153.88806181194596
92 3558.294406890869 161.17693148367317
93 2679.3529777526855 148.0767830062036
94 nan nan
95 8272.187240600586 192.51219889642834
96 nan nan
97 7767.253772735596 185.89583293888145
98 2221.762950897217 134.34107075850446
99 3300.4519577026367 166.65520162948283
100 nan nan
101 5631.6371421813965 185.12513717450528
102 2430.17826461792 136.87599224967647
103 13478.1859664917 220.00919799650188
104 nan nan
105 nan nan
106 5688.398471832275 172.56575419760884
107 4410.192768096924 175.07081546666086
108 nan nan
109 nan nan
110 2769.8899688720703 149.47859579617509
111 13666.901733398438 203.760102341038
112 nan nan
113 57026.22095870972 302.5194951230489
114 323496.6706390381 601.3257833515778
115 77110.17414093018 329.64035813128726
116 nan nan
117 nan nan
118 nan nan
119 8990.980892181396 203.76842691609838
120 13171.324657440186 208.9620436374806
121 18324.635848999023 226.52603723961923
122 50600.02491378784 291.75918259998036
123 2448.5156211853027 136.48075895972715
124 nan nan
125 nan nan
126 nan nan
127 6236.806686401367 179.91610608610617
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 10746.529098510742 194.93802608750448
133 nan nan
134 3278.921615600586 165.41263595525885
135 nan nan
136 nan nan
137 nan nan
138 16906.64150238037 219.28969706117664
139 8795.655906677246 187.21252210990968
140 32121.710525512695 258.24059447658516
141 3420.3549003601074 164.68920589482798
142 nan nan
143 nan nan
144 nan nan
145 5569.478355407715 181.4379113718613
146 11293.300315856934 213.24576404295394
147 5700.827522277832 186.0651452206759
148 5253.640205383301 185.20602780578093
149 nan nan
150 4042.0642318725586 164.58569573489535
151 9242.749183654785 198.31851570918863
152 22118.788341522217 237.09303445483064
153 nan nan
154 36477.31146621704 267.3665735201865
155 nan nan
156 nan nan
157 5928.657745361328 178.78154189311516
158 nan nan
159 4447.6799659729 185.57150210743345
160 10172.944938659668 202.5666052459093
161 nan nan
