STARNR FLUX FLUXERR
1 128096.61129760742 464.5893946960719
2 27032.258270263672 322.8067668276438
3 18602.80499267578 302.8151537390168
4 19521.201080322266 308.0060312745737
5 nan nan
6 nan nan
7 9754.836608886719 275.8722429781597
8 36461.65744018555 341.42849965935574
9 14035.70687866211 326.3552215789652
10 10079.962982177734 282.0585771689807
11 29815.054443359375 330.2765459918027
12 nan nan
13 394007.89251708984 696.2609269385634
14 nan nan
15 17425.35675048828 321.61008454069264
16 16982.327209472656 312.9919612449417
17 nan nan
18 nan nan
19 42495.968353271484 362.95996066292713
20 49756.5397644043 378.1703547340894
21 29287.826416015625 334.7046578818593
22 99788.94577026367 453.75233940593347
23 134135.66583251953 473.63585456497293
24 14769.585052490234 340.78701328194836
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 34212.22491455078 343.48674223300634
31 31175.82843017578 333.5444769304692
32 nan nan
33 11734.505004882812 274.2899358390458
34 36113.908203125 356.0379064716657
35 nan nan
36 nan nan
37 386901.9531555176 691.2190955429493
38 3475155.1247558594 1888.565516265855
39 nan nan
40 nan nan
41 12067.577697753906 305.4513862751999
42 nan nan
43 nan nan
44 nan nan
45 152553.14935302734 492.2092461713835
46 nan nan
47 22178.15460205078 334.5119117246699
48 nan nan
49 63075.80892944336 381.39514743096396
50 53547.268951416016 372.7906216158036
51 29243.34344482422 342.3719474263648
52 1729064.9683532715 1348.8484394059226
53 nan nan
54 50061.17272949219 388.6224053787974
55 55251.396484375 375.438925417637
56 nan nan
57 1373310.365447998 1212.0852982119704
58 nan nan
59 108813.70556640625 438.95506550218704
60 nan nan
61 61734.63739013672 382.677181201345
62 nan nan
63 94790.52355957031 425.4531942549133
64 nan nan
65 145378.95123291016 490.21680427924326
66 21641.030334472656 317.1337738808162
67 157614.33123779297 501.52643589312237
68 36610.035552978516 342.00578972449887
69 nan nan
70 13652.122192382812 298.9662740307216
71 nan nan
72 29971.798400878906 337.2854093452276
73 nan nan
74 nan nan
75 76122.61999511719 405.55249150295924
76 73501.0969543457 400.7126047222023
77 837191.9010009766 964.1694359566218
78 116993.8542175293 448.6489645614928
79 nan nan
80 nan nan
81 46218.894287109375 362.70489322463214
82 nan nan
83 nan nan
84 15325.857635498047 361.79929216862865
85 177395.5394897461 515.0474751339392
86 24272.880859375 328.89572633847183
87 nan nan
88 nan nan
89 649784.9748840332 864.9677290877859
90 11870.422058105469 289.48662440048435
91 nan nan
92 10424.518737792969 288.35145587160036
93 nan nan
94 nan nan
95 26679.895935058594 337.561282052052
96 10272.440155029297 291.2783198262962
97 nan nan
98 nan nan
99 11351.860321044922 300.1582497350909
100 nan nan
101 18771.51434326172 313.47121261984717
102 nan nan
103 24185.479736328125 314.98620478379934
104 nan nan
105 nan nan
106 18930.745819091797 311.6389704455953
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 49492.28576660156 366.1346225483371
112 nan nan
113 42812.36587524414 354.96134579251856
114 1165425.3241882324 1122.4933418467276
115 173122.3748779297 511.0446154681834
116 nan nan
117 nan nan
118 nan nan
119 32183.694610595703 352.63140008710593
120 43237.44039916992 361.2468602449926
121 54195.7536315918 364.60578787808515
122 150323.5906982422 495.9551052264171
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 35034.84994506836 337.53872051647704
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 21802.19027709961 317.05889051936873
138 37799.48455810547 343.61121790096263
139 nan nan
140 116950.9818725586 462.55492943448417
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 11709.094329833984 305.17759306962165
146 33667.07110595703 347.1501268050632
147 nan nan
148 13687.091613769531 298.7931542037458
149 nan nan
150 nan nan
151 26229.59146118164 328.9969287485471
152 39495.217681884766 361.58939308374886
153 nan nan
154 83592.70147705078 410.3427127496457
155 nan nan
156 nan nan
157 22765.473999023438 346.3709756651142
158 nan nan
159 11222.150085449219 297.0489351693655
160 24900.903686523438 342.5816151297415
161 nan nan
