STARNR FLUX FLUXERR
1 159360.66622543335 695.4849050653997
2 11514.487027287483 465.43179900119026
3 9874.95936858654 472.5083513440199
4 6577.8403777480125 431.38949496053414
5 nan nan
6 nan nan
7 nan nan
8 16001.863454133272 523.0798080558101
9 nan nan
10 nan nan
11 12355.789623957127 516.5184189354813
12 nan nan
13 144340.2004418373 698.4608924529224
14 nan nan
15 5944.496821314096 415.5823321613751
16 nan nan
17 nan nan
18 nan nan
19 24372.83502614498 593.147374899029
20 23071.78960710764 579.4647333507585
21 12867.044292598963 551.0295665859983
22 37127.95923477411 601.3520472984516
23 60703.66099488735 624.3315024497577
24 12276.342025354505 529.3983962832762
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 14774.010713815689 519.8564739810779
31 12079.428120573983 496.2174258978099
32 nan nan
33 nan nan
34 13812.31643730402 526.1123394538337
35 nan nan
36 nan nan
37 144685.32621192932 688.9898240621068
38 1529278.4311828613 1431.7156283217905
39 nan nan
40 nan nan
41 5836.283814325929 388.9591347379487
42 nan nan
43 nan nan
44 nan nan
45 74978.84419441223 621.4394919171599
46 nan nan
47 7890.224934697151 447.9505864548828
48 nan nan
49 30632.053044378757 550.3369471252078
50 21385.734859883785 546.8167616311531
51 10876.928088741843 500.2577958459893
52 762843.2371520996 1064.8668350854223
53 nan nan
54 21465.70393112302 565.5974649073052
55 24459.992323368788 581.1255921549333
56 nan nan
57 751792.1599884033 1079.7942800060523
58 nan nan
59 62277.604789465666 604.8612489597627
60 nan nan
61 28578.70562118292 575.0589659600611
62 nan nan
63 38485.6466813162 569.1582969545358
64 nan nan
65 51063.10922783613 607.2767776860868
66 7841.445430972613 462.86530745636975
67 61999.97620731592 629.8584758379941
68 19093.906241297722 535.722686769135
69 nan nan
70 nan nan
71 nan nan
72 13211.411744475365 562.6948492817427
73 nan nan
74 nan nan
75 32966.36055392027 590.487493707199
76 33661.28392893076 578.871421649691
77 293947.3112640381 784.576238425156
78 44273.40796495229 596.3952969463513
79 nan nan
80 nan nan
81 18378.080403625965 537.7286543535602
82 nan nan
83 nan nan
84 8198.684867620468 459.3224184670778
85 83480.33718782663 626.2128866989033
86 15161.848918110132 571.6063920493198
87 nan nan
88 nan nan
89 139405.21433782578 706.0642671808625
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 11554.07602468133 540.1786089484011
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 5945.828894555569 391.8270754188
102 nan nan
103 13904.491741031408 511.39377180774306
104 nan nan
105 nan nan
106 8195.013572216034 462.43359373350165
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 16986.799267053604 509.76550862067637
112 nan nan
113 39682.80561640859 569.2513970788054
114 405890.65341186523 865.1028085636791
115 84071.02302360535 613.2557556404765
116 nan nan
117 nan nan
118 nan nan
119 10619.190659701824 489.3800741076344
120 15853.881727099419 540.5302435700219
121 22357.077995039523 544.8147736370979
122 62152.95053782314 623.2246035693237
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 13633.608139395714 505.9475345476483
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 9499.986029684544 442.41514899752246
138 18204.413905978203 504.04902640567394
139 6721.431663155556 427.5312826924646
140 43586.66885956004 621.4870286909089
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 5145.666850790381 388.3059944014333
146 13913.841327667236 525.1969059686686
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 11905.748201906681 495.1983754317793
152 23420.939956709743 572.0651800192262
153 nan nan
154 39618.200857400894 541.5873683566452
155 nan nan
156 nan nan
157 8550.260758012533 477.0136426338235
158 nan nan
159 nan nan
160 11970.758875757456 522.7337667899242
161 nan nan
