STARNR FLUX FLUXERR
1 176956.51545524597 467.5326276358183
2 25274.85304927826 247.44895151979497
3 17480.118942260742 233.8065767249164
4 18413.212124824524 232.52284263870808
5 nan nan
6 nan nan
7 nan nan
8 43694.67085933685 347.1726853527616
9 nan nan
10 10058.974485397339 216.28153184977933
11 28781.230228424072 258.1308474120851
12 nan nan
13 379031.55787086487 649.1938114228553
14 nan nan
15 16012.871140480042 227.57253827650715
16 15805.244482040405 236.9335635700227
17 nan nan
18 8192.125680923462 210.90904232408747
19 39574.08191585541 279.18345533608976
20 46650.29240608215 292.3680652384748
21 28260.688648223877 262.37337298204557
22 98130.0101184845 384.1542559430539
23 127424.44787406921 410.94849573313286
24 13809.08964061737 249.86694637447133
25 nan nan
26 nan nan
27 nan nan
28 8620.526944160461 202.11127825925763
29 nan nan
30 32595.539004325867 268.8004861722251
31 30459.926787376404 260.30118084645915
32 nan nan
33 11527.289331436157 226.24247440025005
34 33512.90950489044 269.794945841024
35 nan nan
36 nan nan
37 370392.5766029358 642.5763227202119
38 3303280.9353027344 1830.71114910638
39 nan nan
40 4416.540881156921 173.32104832078423
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 143754.65202713013 429.18162821248205
46 5256.129990577698 178.8746477572787
47 20882.82655620575 249.49781963488874
48 nan nan
49 58502.49064826965 317.2547388526977
50 51778.727186203 299.49196726705213
51 27727.667714118958 263.6310369054496
52 1645396.71585083 1300.9548822389413
53 7733.704548835754 206.11421079141348
54 47302.81029701233 298.889547972758
55 52698.62788295746 304.4901221791927
56 nan nan
57 1294671.9516296387 1157.1167678136328
58 9482.75404548645 212.67533219579337
59 103171.78449726105 379.52046482157425
60 nan nan
61 57223.223136901855 310.8193443614058
62 nan nan
63 90694.69646835327 365.31410464153834
64 8671.51968574524 205.1906957967162
65 139877.60746765137 424.87272134805636
66 20507.653710365295 241.3260837813151
67 152237.67679405212 441.75332914953486
68 34870.97303676605 274.7537427999602
69 5016.797336578369 173.7716077582953
70 13541.641567230225 225.96564937422022
71 nan nan
72 27798.469076156616 255.39902626425524
73 nan nan
74 nan nan
75 71905.45879459381 335.71552944405164
76 71001.66443157196 349.60243976077777
77 807310.0020980835 924.4891443765407
78 113071.63140010834 392.98214095792883
79 nan nan
80 nan nan
81 44094.96599197388 289.1398684599203
82 4033.5545444488525 155.63563595624362
83 5581.16753578186 184.726942365695
84 nan nan
85 167028.02549171448 457.06848768237234
86 21831.57587337494 242.98639353581606
87 nan nan
88 nan nan
89 639615.8157043457 826.2646460315709
90 11140.649188995361 227.37720189383666
91 nan nan
92 10098.11884880066 210.24077068850963
93 nan nan
94 nan nan
95 26233.196940422058 254.65851469457155
96 nan nan
97 3029.708351135254 129.43243287767385
98 nan nan
99 10406.180983543396 217.6202743341473
100 nan nan
101 17908.692840576172 242.56970071265476
102 7191.544938087463 196.49012870357635
103 22865.25149154663 244.15604675511057
104 nan nan
105 nan nan
106 18331.64715862274 236.64141187464605
107 nan nan
108 6741.857656478882 199.60287367294418
109 4429.451754570007 168.34522505702236
110 nan nan
111 49157.28276062012 307.9472535409919
112 nan nan
113 39428.23391342163 281.4866592606759
114 1126439.9117126465 1081.4132085604124
115 165455.43642234802 454.0238650683185
116 nan nan
117 nan nan
118 nan nan
119 30104.120343208313 259.3207847244532
120 40834.10609340668 286.46947655513355
121 52869.035506248474 306.65547200447025
122 143277.80627059937 430.6967832311885
123 8288.382606506348 206.72409852043893
124 nan nan
125 nan nan
126 nan nan
127 7843.231098175049 204.78564340368857
128 4463.770446777344 169.55690236735094
129 nan nan
130 8273.01506614685 205.4367979088169
131 4909.844232559204 182.27677866217417
132 33968.44519996643 275.580492255515
133 nan nan
134 5814.152124404907 195.87838820087418
135 nan nan
136 nan nan
137 20434.06821346283 243.52933983412836
138 34927.730264663696 272.66192555288995
139 nan nan
140 112040.84839248657 393.38812692157165
141 4400.08348941803 167.24202277028897
142 nan nan
143 nan nan
144 nan nan
145 10935.570204734802 216.7797095717093
146 32761.024731636047 270.4968185378736
147 5623.847823143005 181.57574962916593
148 13722.002563476562 227.55317402761113
149 nan nan
150 7074.6049909591675 197.93337338683685
151 24013.236448287964 249.9592153621915
152 37468.73931026459 275.0543669763955
153 nan nan
154 77740.95271205902 342.9618800920724
155 nan nan
156 nan nan
157 21735.402468681335 248.67244973075813
158 nan nan
159 11073.62174987793 217.8829023949249
160 23031.038672447205 243.89859494519737
161 5190.744375228882 185.1639183291415
