STARNR FLUX FLUXERR
1 431320.3461303711 750.5886770539388
2 25678.48456727434 368.90294036479304
3 23443.663472354412 341.40371155377807
4 14619.46973989904 336.084538224382
5 nan nan
6 5042.570515327156 244.29196262574837
7 7878.336155358702 296.83287545507443
8 33835.3132911697 388.4366083652025
9 nan nan
10 12019.078009782359 332.1479625294293
11 24500.393294408917 361.4907138206857
12 nan nan
13 262764.2863330841 624.3717630877135
14 11635.36080475431 316.21798638105435
15 11652.19080272317 307.1588838211884
16 12172.622927881777 330.10626290015796
17 nan nan
18 5262.142836630344 249.31239656612138
19 53793.96785122715 407.86817092626427
20 45392.79184822738 404.0792142616537
21 22149.93087463081 351.67882897436306
22 71475.45034196973 473.93685007937415
23 112874.47238129377 479.82174841059754
24 36411.30924349278 417.15023347861114
25 nan nan
26 5773.59653532505 258.7324768619701
27 nan nan
28 12734.18477191776 330.9589905933813
29 nan nan
30 29999.458970252424 365.1453276098005
31 23294.20837488398 354.5717322298956
32 nan nan
33 11101.128509879112 323.0385319546902
34 27665.419282797724 360.73456644629886
35 nan nan
36 nan nan
37 266231.6518135071 623.5147693295015
38 2890402.0235290527 1797.640765989513
39 nan nan
40 nan nan
41 nan nan
42 8218.402640640736 292.3642829017012
43 nan nan
44 nan nan
45 160822.27074956894 530.1950252798898
46 nan nan
47 16405.278383105993 342.2620489926747
48 5269.56001137197 256.0948503136635
49 62454.20083272457 420.7314887142429
50 38826.43161940947 381.87861282462694
51 21536.526058599353 368.7902538195063
52 1446199.7855987549 1279.0358705956075
53 5200.844726413488 245.22242720253095
54 44915.19617691077 417.13374459826235
55 44236.92975026369 387.5265851948587
56 7546.971026279032 301.6495407498084
57 1608497.52684021 1344.27528461715
58 8311.555135019124 303.703830352936
59 130419.57952666283 495.43377027362504
60 nan nan
61 56561.674167230725 421.7787775827967
62 nan nan
63 71052.16587254405 430.5907631428652
64 5805.42843413353 255.33775577085095
65 95662.01594850421 459.74385645019896
66 15614.410659983754 329.28319171971276
67 114385.40002608299 484.89361663978195
68 39009.358541578054 384.49547612935635
69 4329.349423956126 228.18859338093552
70 10196.530536189675 315.01638819131546
71 4137.846133843064 215.52884128812542
72 20771.780462026596 336.79916383181904
73 4348.920612365007 221.35242490506522
74 6715.906873255968 281.48639942873706
75 60862.26144237816 412.0770107626392
76 68444.12817051029 438.23638736454456
77 547486.8110961914 861.4649373522718
78 79035.75939958543 437.42555349785556
79 nan nan
80 nan nan
81 37790.00916904211 392.2093318865844
82 nan nan
83 nan nan
84 23069.71633264632 423.9870179366158
85 166044.12508805096 531.8597076261666
86 30742.103682778776 368.6244754574091
87 nan nan
88 nan nan
89 188691.6691148281 557.4422986469548
90 nan nan
91 7232.925800476223 281.10921451932325
92 nan nan
93 7949.484520705417 303.6501694883404
94 nan nan
95 18882.842499017715 345.9370505780589
96 7578.532880581915 297.2720341580763
97 19285.08969245851 340.0403046897185
98 5945.347667694092 270.65476372890686
99 7598.910570670851 297.8940890491204
100 nan nan
101 12464.031918525696 319.59155423077834
102 5240.839464396238 247.1553961082773
103 30328.94931575656 372.18148886489035
104 nan nan
105 nan nan
106 13123.870688520372 324.3686156363073
107 9515.138693265617 314.87039170294656
108 4874.8307188898325 238.85546629050688
109 nan nan
110 6929.972846902907 284.6054633618101
111 33871.40779762715 381.49220139918134
112 nan nan
113 125819.34297585487 493.2102758359618
114 711805.3561477661 921.169118904764
115 180893.25928258896 554.2342996468454
116 nan nan
117 nan nan
118 4574.736766919494 230.43368483246704
119 19883.783105187118 330.9475093606634
120 29703.129595905542 359.0572185131248
121 41545.427411943674 396.74181368578303
122 119960.90022581816 499.23578918128743
123 5962.773265697062 269.9667258493089
124 nan nan
125 12501.045332431793 363.87346438913056
126 nan nan
127 15029.54323689919 318.96886294521676
128 nan nan
129 nan nan
130 4386.859808862209 229.70232560039628
131 3407.0441767275333 201.68710046237445
132 24807.516556624323 355.7296117219985
133 nan nan
134 9890.647982532158 346.5098175595623
135 nan nan
136 nan nan
137 17136.84930869937 335.3144941201335
138 37456.668265134096 378.14537575040634
139 18865.284195780754 333.03171963303777
140 77368.59518235922 446.2338422996958
141 7606.254420131445 280.9121759086467
142 nan nan
143 nan nan
144 nan nan
145 12402.436538219452 337.90508454429727
146 25250.519031479955 354.59831912464756
147 12181.26939067617 320.932592593285
148 12532.135570079088 326.28238572777116
149 nan nan
150 9979.73915015161 313.81082881626094
151 22030.422849673778 356.5415155064878
152 51835.6178124249 402.57518582610123
153 nan nan
154 80867.20519042015 434.1671449703772
155 nan nan
156 nan nan
157 14340.15392035991 327.44370273948635
158 nan nan
159 9122.395191282034 298.67553413658186
160 21686.117322161794 342.5912226241236
161 nan nan
