STARNR FLUX FLUXERR
1 473822.9358520508 720.8225447301236
2 30128.55436706543 263.4302120553661
3 29088.184967041016 259.9253992014332
4 18026.862823486328 245.34516710613818
5 nan nan
6 nan nan
7 9527.314315795898 219.25604608566027
8 41110.686294555664 288.6750464452817
9 12759.18408203125 232.19936519407887
10 14638.164367675781 239.08985105742593
11 29947.910095214844 269.79355655042605
12 nan nan
13 318648.9835662842 602.2340015077374
14 15861.54345703125 237.85734382728913
15 14945.508010864258 229.48832942235745
16 15893.367858886719 237.8495669297034
17 nan nan
18 6544.810882568359 184.84989931095055
19 66954.13659667969 331.30568807953995
20 54950.46586608887 312.3708215672936
21 28362.166610717773 261.0622619671658
22 83822.62635803223 362.4069665268688
23 139968.19218444824 429.8730833249902
24 41814.73846435547 296.9868666702441
25 nan nan
26 7277.124114990234 189.3181869645052
27 nan nan
28 15216.570022583008 227.70056620826068
29 nan nan
30 37255.34976196289 279.007300004517
31 29264.104202270508 262.12825833152357
32 nan nan
33 13332.386947631836 226.80224808212864
34 33742.12286376953 269.66366875691006
35 nan nan
36 nan nan
37 323371.9985656738 607.1890639304116
38 3575786.5256347656 1904.0331102906293
39 nan nan
40 nan nan
41 15454.002426147461 230.1489394218809
42 10357.666275024414 217.0197765286404
43 nan nan
44 nan nan
45 195351.3497314453 490.50787443631646
46 nan nan
47 19864.994659423828 233.75556190115896
48 7257.715286254883 195.84540611335035
49 78041.15396118164 352.94529244001313
50 47092.930725097656 295.80172816268873
51 25516.748916625977 259.1371284587085
52 1794232.6770019531 1357.394443023175
53 7072.96630859375 200.110385301568
54 53477.45420837402 326.31079788509334
55 55495.163650512695 312.38261252260077
56 8438.948547363281 195.2260111238037
57 1971538.9963378906 1420.9625253373454
58 9686.360824584961 213.835240978712
59 160630.19596862793 452.6248509939602
60 nan nan
61 67513.52481079102 331.55126874275663
62 nan nan
63 87321.46000671387 363.4112038648264
64 7691.74543762207 201.047531277466
65 117487.3677520752 402.77302308344747
66 19299.651168823242 240.08865848749744
67 140063.02670288086 431.8504329953502
68 48378.751388549805 297.45481183162445
69 nan nan
70 12506.57113647461 214.12973485767859
71 nan nan
72 26487.431243896484 261.4203195637917
73 5926.795455932617 196.18487891238505
74 8769.058166503906 210.04637945369694
75 75092.99992370605 340.7959987298034
76 84141.34802246094 355.8928283792019
77 664053.2861480713 857.582856773437
78 98532.48916625977 376.7696208135268
79 nan nan
80 nan nan
81 44846.16505432129 289.32002532988406
82 nan nan
83 nan nan
84 26339.68556213379 312.59587472157136
85 203114.46893310547 498.8500533245479
86 37461.60890197754 278.65511386901113
87 nan nan
88 nan nan
89 229675.2149810791 523.0797320068681
90 12803.872253417969 227.55171833097825
91 9691.887084960938 203.11021347923418
92 10132.842102050781 226.66608895994878
93 9107.239440917969 213.92260116154097
94 nan nan
95 23520.199783325195 249.25363465684595
96 9829.33511352539 226.4515676695571
97 23191.328659057617 243.4925040906595
98 7198.324768066406 196.99669346237116
99 9775.295471191406 220.0693903643062
100 nan nan
101 15419.647583007812 245.4524083827327
102 7829.052734375 212.87169465003728
103 37507.57670593262 286.8586720326525
104 nan nan
105 nan nan
106 16436.89894104004 226.65001424692187
107 11147.291534423828 215.34015216404302
108 6594.326522827148 201.8870002132444
109 nan nan
110 8752.284652709961 216.61823344462243
111 40826.37077331543 279.0709888564002
112 nan nan
113 156980.96728515625 448.3492617210826
114 873354.8752288818 959.8085511202048
115 220147.71447753906 510.9686519316385
116 nan nan
117 nan nan
118 6634.858749389648 204.6136267128176
119 24217.690307617188 246.6027533990827
120 37033.052673339844 272.5865523605888
121 50191.85940551758 302.10772322347935
122 144968.64836120605 434.74671489928784
123 7796.214202880859 210.36142567695674
124 nan nan
125 nan nan
126 nan nan
127 19030.198013305664 233.24928196901809
128 nan nan
129 10778.118301391602 217.03796567914696
130 6686.820770263672 205.3479428894426
131 nan nan
132 30850.037887573242 266.6697595925574
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 21351.615020751953 245.0406065629656
138 47415.45489501953 305.0791535774114
139 24194.14402770996 251.35095336563276
140 94989.69676208496 373.74662112746813
141 9133.916046142578 218.32306335212292
142 nan nan
143 nan nan
144 nan nan
145 14739.026611328125 233.01982107702878
146 31707.61294555664 262.07701941456946
147 15192.339645385742 233.67724524843965
148 14807.566589355469 224.84072775966786
149 nan nan
150 11200.145584106445 209.706572882695
151 25829.448455810547 254.6685784586037
152 63704.37403869629 323.2016397812291
153 nan nan
154 100847.98335266113 385.62042872657764
155 nan nan
156 nan nan
157 18147.32681274414 231.8640262772959
158 nan nan
159 12482.43701171875 238.61592099966128
160 27890.622955322266 258.0488435509041
161 nan nan
