STARNR FLUX FLUXERR
1 490436.06938171387 729.5128938974766
2 36328.911849081516 266.1315592490077
3 32110.706998229027 254.0156546747153
4 22038.02974461019 232.79545234682274
5 nan nan
6 5524.882646769285 165.6925272774275
7 11742.74858327955 203.90914889207912
8 48412.24134209752 294.3728423669228
9 17915.6347438097 252.9973044270695
10 16406.467070745304 223.23566967464652
11 36521.69758796692 266.11941637136596
12 2500.397817403078 138.35427293207107
13 419250.65699768066 679.3579205090092
14 11154.220353614539 203.9656538005795
15 19106.526919811964 225.76701539254535
16 22101.76483799517 232.99906641236922
17 3831.9259288832545 161.39141183100534
18 9507.721053630114 202.9246768171992
19 73056.97959546 331.92003609641233
20 66342.35851550102 317.61848459238126
21 34977.53474129364 265.04117139164214
22 112274.44845715165 401.3187103099892
23 172543.25530147552 458.8337553978219
24 39345.75636513252 304.6462216504675
25 3131.2943050563335 151.63879930516435
26 9461.916486904025 202.1726464029005
27 nan nan
28 15800.395781308413 218.34374348329365
29 4299.95726659894 169.9104561985823
30 44325.888965349644 279.99965072337574
31 36761.51339162793 266.36962542936345
32 3399.42486538738 145.43464868338182
33 15487.425385177135 212.95866884928992
34 42346.62824037671 275.88403316585647
35 2870.1117996126413 144.92720264276454
36 nan nan
37 421059.7694015503 679.3613378251246
38 4444978.915344238 2236.318885406677
39 3775.882396027446 157.19675993747094
40 5804.609963586554 180.19299786476773
41 17926.133601536392 228.12791277972408
42 7523.489723153412 191.03775773647848
43 4082.853961503133 165.91878577270882
44 5548.046154625714 187.54332964920573
45 221168.43828582764 508.52403945138246
46 5642.598404243588 171.4893079711184
47 25559.532386541367 246.83834826388915
48 5540.0312426015735 176.42977111081993
49 90880.83344841003 364.75341168821956
50 60652.212728857994 311.7141767413978
51 32711.3831705153 270.8808672260298
52 2228677.564025879 1549.2893737645231
53 8376.88854046166 185.74011130214498
54 64324.08967709541 321.19417017423973
55 68272.04656040668 318.1045347574664
56 6800.308568269014 180.4464371479313
57 2198017.1787719727 1534.9676258761267
58 12242.780548647046 210.67510739852577
59 180759.57459449768 470.96281010909917
60 nan nan
61 80184.02246803045 344.2651032768621
62 3092.1624776758254 149.58479200978405
63 109748.06258392334 386.02494750169836
64 9728.926863726228 203.68254912529022
65 153496.9215373993 436.57050922449645
66 24713.25288325548 240.44402635768722
67 178548.80835533142 466.7965663652876
68 53694.607225716114 298.4723982581516
69 7172.129188227933 194.3326860987429
70 16128.600142974406 217.7957779495258
71 nan nan
72 33341.05074943602 263.03385980015423
73 7621.739240162075 180.61188636351866
74 10876.312946286052 203.54973553139268
75 93149.46199989319 360.1115818774546
76 98742.35668826103 377.0514217490027
77 865502.4023265839 978.3837151061874
78 127193.38816165924 406.2868506705219
79 2878.424773275852 147.6246647455477
80 2867.243608397199 141.94921969057864
81 55775.04752171785 299.40678270820325
82 5421.996567410417 177.81987613336
83 6055.317965390161 178.66352916686134
84 27671.268048733473 286.3406898728853
85 238370.5519771576 529.7423537721002
86 41048.87093026936 274.76146537315583
87 3223.2311047632247 150.0353871120552
88 nan nan
89 400441.6787033081 663.0019335596304
90 14948.419528476894 223.80887701174913
91 8707.435058623552 189.73074830189304
92 11594.890608316287 199.43103942640005
93 8262.321727275848 191.0571070475562
94 nan nan
95 29107.957388471812 248.3639595023797
96 11583.808297634125 201.14580400316237
97 10697.003205135465 194.2093648937006
98 7274.623493991792 186.13506681888398
99 12628.746207641438 213.8050502448267
100 nan nan
101 20082.165355795994 241.06893805485902
102 8510.056175023317 187.3826262873332
103 40749.49141334742 277.63935756528235
104 nan nan
105 nan nan
106 21113.789973199368 232.68952485667967
107 8971.771176755428 196.1926819310505
108 8126.725369989872 190.66217967180106
109 5942.520034611225 178.74040977520693
110 4806.845668502152 185.13795546404245
111 53878.5452401191 300.66548950602066
112 3740.292981147766 166.81817207969502
113 113194.83097219467 387.72320868427414
114 1179251.9028015137 1117.6205039233107
115 248204.63341331482 536.3424972468873
116 4338.289160456508 167.30342494106114
117 nan nan
118 nan nan
119 32377.013008400798 258.4051677069014
120 47313.95843720436 286.3712376414416
121 62492.291655540466 312.75089921829647
122 182445.52352523804 469.634419642985
123 9399.041380368173 192.87548183299393
124 nan nan
125 9648.28883511573 286.84920209853794
126 nan nan
127 17615.23171211034 221.65662340439016
128 6058.487325847149 182.86643337124082
129 9782.137529537082 188.69298269286352
130 8638.255041193217 198.44728306962242
131 6599.978216765099 187.10309086769158
132 39375.19040711224 273.44773852204344
133 7852.584957601735 249.63452510779325
134 10879.28482517507 245.35977100718597
135 3531.966717854142 156.4145691205474
136 3582.7839953005314 168.71335838084244
137 26601.53193424642 246.84501822059264
138 52635.22462892532 299.6009125653618
139 18742.801649317145 227.6734294454754
140 124497.461556077 403.57382357825895
141 9246.401233673096 201.42243521019662
142 nan nan
143 2709.3052147328854 136.7763927870608
144 3642.0442637149245 162.9660734196398
145 15981.897048421204 218.58662267031028
146 38781.35733608343 269.4878733353635
147 14420.876643836498 220.4837908679966
148 18280.8445815742 227.28485191005555
149 3992.1312781646848 164.41640386674814
150 12912.349796116352 213.01426734958957
151 31814.163352787495 263.12513607501864
152 68692.27747499943 324.213071168734
153 4750.504832010716 169.55428250708297
154 116370.79987096786 397.156509306881
155 nan nan
156 2463.154781119898 133.08891505075547
157 23837.214340120554 237.46153545301215
158 nan nan
159 14528.760161731392 223.85114313293417
160 32728.11834385246 257.22770637321594
161 6123.284373193979 187.37336576536748
