STARNR FLUX FLUXERR
1 458033.25553894043 728.8986931359849
2 30068.344413757324 306.45323404356776
3 29907.457069396973 311.8476374118467
4 16885.14012145996 289.44799993881304
5 nan nan
6 nan nan
7 nan nan
8 40506.64446258545 340.99738337611967
9 nan nan
10 14456.13606262207 281.5613025703329
11 28533.236289978027 310.6577739534296
12 nan nan
13 312032.6655578613 619.5231334194042
14 14720.116821289062 274.43043715046394
15 14683.15894317627 270.04096707975106
16 14660.896743774414 269.8230543371998
17 nan nan
18 nan nan
19 64009.40853881836 363.6926530340855
20 52247.955169677734 345.3658728372065
21 26700.21979522705 300.0389496759243
22 85080.9606552124 426.83821753989736
23 134240.50830078125 454.48401950317754
24 44628.90294647217 359.2762741005754
25 nan nan
26 nan nan
27 nan nan
28 14886.474342346191 282.8428050762877
29 nan nan
30 36000.46636199951 322.82292782687057
31 27911.70295715332 307.56298723901216
32 nan nan
33 13168.271522521973 277.0695341952536
34 33394.69711303711 317.97339789965224
35 nan nan
36 nan nan
37 317468.33419036865 626.1831341709401
38 3437537.5283203125 1876.2365470551338
39 nan nan
40 nan nan
41 14482.192359924316 271.47770450438236
42 nan nan
43 nan nan
44 nan nan
45 188838.0965576172 509.5609891287261
46 nan nan
47 19378.191062927246 280.8561875851383
48 nan nan
49 74679.79832458496 386.0450861991268
50 46225.423400878906 338.32639087889186
51 25386.246955871582 324.1649371757233
52 1719664.2875061035 1341.6606423745443
53 nan nan
54 50687.39859008789 350.94499905897214
55 52962.53177642822 348.1954123057293
56 nan nan
57 1920089.2667694092 1413.6267102138663
58 nan nan
59 154255.10584259033 476.4344689058728
60 nan nan
61 65300.73480987549 374.8834287809486
62 nan nan
63 85369.32097625732 395.3455758882217
64 nan nan
65 114023.44828033447 429.8680526735507
66 19567.650192260742 301.2860405474501
67 137597.01348876953 459.539407428765
68 47181.47748565674 341.139045736487
69 nan nan
70 11847.350128173828 263.2438282763916
71 nan nan
72 26006.367362976074 294.7823049040527
73 nan nan
74 nan nan
75 76727.31775665283 410.079126547435
76 82811.89303588867 403.7260722436709
77 635594.5664367676 858.7696912792813
78 94717.43752288818 407.87534460625454
79 nan nan
80 nan nan
81 45144.00067138672 346.9304904411745
82 nan nan
83 nan nan
84 25901.597702026367 345.6949324373532
85 195838.43589019775 520.1225092139971
86 37307.10040283203 330.38043910444617
87 nan nan
88 nan nan
89 224693.03031158447 547.4273237790989
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 23325.9068069458 307.9587714356823
96 nan nan
97 22625.697387695312 282.2502244352085
98 nan nan
99 nan nan
100 nan nan
101 15267.701560974121 287.191737442385
102 nan nan
103 35898.909980773926 327.31669047894405
104 nan nan
105 nan nan
106 15664.202713012695 275.4592886197335
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 40916.186431884766 341.0827515503406
112 nan nan
113 151976.47440338135 474.727615527791
114 848169.9751815796 961.5042538680206
115 213877.90878295898 533.6531570522752
116 nan nan
117 nan nan
118 nan nan
119 24237.962776184082 305.2886474038014
120 36631.006355285645 330.9087437802227
121 47504.11651611328 340.74260877736054
122 142608.5867843628 470.8635653045876
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 17910.141151428223 280.35872597133744
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 30052.200492858887 309.75853699626333
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 20519.29556274414 296.9646769110524
138 44223.552642822266 331.5814658015957
139 22920.262184143066 300.8211802076906
140 92991.65311431885 413.1549211201837
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 14653.533630371094 286.48564394255544
146 30749.55043029785 313.7695394199345
147 15710.942077636719 287.41545735458067
148 14419.114219665527 268.2013529300346
149 nan nan
150 nan nan
151 26017.79818725586 306.26572773310227
152 62214.11241149902 365.68656745756533
153 nan nan
154 97174.49249267578 411.30070117210835
155 nan nan
156 nan nan
157 17915.804656982422 293.38966840718194
158 nan nan
159 nan nan
160 26865.58766937256 304.0926092532362
161 nan nan
