STARNR FLUX FLUXERR
1 474515.90870666504 735.1419048107244
2 36616.7001369521 272.43122362615725
3 33103.43811528385 263.13179859067856
4 22768.913065716624 240.84291183624794
5 nan nan
6 5958.126452535391 192.72036634113462
7 11538.72467328608 205.89261520800687
8 48546.158360123634 295.4258060420761
9 17369.927560869604 248.10368431642993
10 16490.29700794816 228.16389270078
11 36369.27956005931 275.4775415810286
12 2234.3423087000847 139.550936734518
13 422699.5378265381 694.2138412779416
14 11333.855575978756 210.6477911416158
15 19299.947601675987 233.0600371717847
16 19333.297655284405 228.7302732539618
17 4778.535119794309 185.21492452775576
18 9302.103231057525 199.92441916000368
19 73387.53935623169 335.833105622649
20 66279.19818115234 325.0231372285467
21 34812.75625681877 266.4567881865709
22 112023.92401409149 403.18398768631147
23 174205.99632263184 466.65747240182696
24 36046.34025409818 299.97453449250344
25 3291.470867756754 166.63552202798203
26 9901.81823412748 206.72755090687616
27 nan nan
28 16177.968989804387 221.85288556852942
29 4640.818392336369 177.594486286732
30 44844.17299705744 289.28451511518
31 37162.97031329572 275.2460745688333
32 4119.23568610847 178.83508665867234
33 16349.494896285702 226.03183933910623
34 43371.750861644745 284.0325795680902
35 3643.701956283301 176.04982520465575
36 nan nan
37 425916.7249145508 694.4950222114373
38 nan nan
39 4091.9601169077214 174.54658367449224
40 6329.489178813994 186.54905673207503
41 17803.171185456216 237.92857221843968
42 7463.2560517042875 193.6403187848079
43 4063.5702543631196 171.4957779345172
44 5739.852433636785 189.5364587582252
45 222834.4055328369 515.1105673012447
46 6091.133245408535 188.4749335259916
47 25744.415384680033 249.51592563112015
48 5870.721522152424 187.83362278525325
49 92397.53215882182 373.04519796743466
50 61513.28281259537 317.6070991645137
51 32124.27309882641 264.16097796198443
52 2248520.0279541016 1661.1808635760378
53 9607.23927038908 206.81240663039267
54 64906.11716580391 331.14787490533786
55 69030.17790699005 327.27381135414214
56 6868.8149059563875 189.3592005821021
57 2231227.0357666016 1640.142292827868
58 12581.366314806044 218.91403458427206
59 183935.7119255066 476.82300535552946
60 nan nan
61 81301.2661447525 351.07293032621715
62 3267.8454262167215 161.37003319363555
63 111558.9599685669 390.1570319336315
64 9627.553649472073 205.54005550379688
65 157090.39737319946 449.85361207073885
66 24828.02643030882 238.28219124429876
67 182020.4994316101 478.4578276000384
68 55110.31370680034 304.014811280479
69 7636.013316303492 204.89039919819024
70 15908.034787207842 220.93937725041184
71 7524.351015299559 195.695791443496
72 34200.88625230268 271.2254870048635
73 8046.123227745295 197.9033413782762
74 11102.496231209487 210.3489226636235
75 93297.81706619263 367.71664128039697
76 99394.59237670898 374.2852980812113
77 876461.6866760254 1001.525171413994
78 129318.60586738586 411.8981984854114
79 2706.42915725708 148.7147962954831
80 3178.89973346889 169.91527627273496
81 57117.755752801895 308.3860143852315
82 6191.401223510504 192.432704428438
83 6484.743322879076 190.2904623667435
84 28417.59214282036 295.41543218429166
85 240757.83337020874 534.3494860531254
86 41789.44270193577 280.33659441937704
87 3614.944972515106 174.9203941429054
88 2348.8069227337837 147.02919292571696
89 409501.67152404785 681.6456268172503
90 15093.73879981041 222.00978070270043
91 8846.312707707286 201.29369695870443
92 12227.673649072647 208.4515268527463
93 8408.983882151544 199.05455733761787
94 nan nan
95 30157.998996049166 255.99945896806767
96 12512.486307382584 212.9838116363895
97 10483.361685916781 195.96171900540105
98 7726.950457572937 201.33475547355624
99 12363.889297485352 210.71385757218061
100 nan nan
101 20525.49497014284 249.85636798040855
102 9074.557821974158 201.1824953583155
103 41720.29259008169 281.7444082685159
104 3791.960475921631 190.25053251294716
105 5080.898233354092 178.35571013673464
106 21471.23829460144 240.4584193776233
107 9505.747499465942 209.5460180029405
108 8574.089056544006 199.62361090074674
109 5889.784609615803 192.7210567132808
110 4321.918217706028 180.45411694936365
111 54032.689710736275 305.1030382553355
112 4180.611989617348 176.0070501129234
113 115163.39415168762 393.1649369712083
114 1199292.389099121 1173.7147820954938
115 250510.3066482544 544.0855010383805
116 4045.671201258898 175.48078108972604
117 4898.710394010879 181.5352837601493
118 5412.184453122318 170.17232288571006
119 33064.38379073143 261.0534686863662
120 47692.98614501953 286.32596251208463
121 64153.3099565506 316.9843738206348
122 185689.69268417358 479.77046599673537
123 9748.46231123805 202.99622856357493
124 2929.5030032470822 163.17051324930912
125 7902.655969198793 230.69128987008554
126 nan nan
127 18010.187944233418 228.32613223709964
128 6266.556006520987 187.89704665156623
129 11039.392589271069 209.91093768754467
130 8281.123617768288 191.96130946856385
131 7062.601778388023 196.01273234526138
132 40145.477913051844 279.49833176444264
133 8217.073775756871 273.69145595272687
134 11082.97784485668 269.2217450772893
135 3976.9707243442535 174.51553739001963
136 3356.097491517663 179.52767225241382
137 26962.458934366703 248.32118260229817
138 53502.21770000458 301.593357695029
139 18900.599556982517 227.0002765737857
140 128023.52249848843 416.1083134164261
141 9230.065438576043 201.6428406987913
142 nan nan
143 3067.09360948205 158.8157915887428
144 3676.042422488332 170.90442958245208
145 17511.714786082506 223.34651775254412
146 40190.8883458972 280.7632410556556
147 14727.919868052006 221.9234400866382
148 18614.63486814499 238.0093100834532
149 3649.773882985115 162.68343082926987
150 13286.634586028755 223.2270621448119
151 32800.90457570553 259.35939191437495
152 68988.68773651123 327.1766875395996
153 5172.707659909036 184.3651960035747
154 117771.33905887604 396.8492274673477
155 nan nan
156 2909.908489122987 162.75352049973787
157 23897.4247033 245.07480749791807
158 nan nan
159 14810.230486601591 232.98993415537205
160 33221.22253024578 266.8866569456773
161 6540.595933055505 195.97291420606317
