STARNR FLUX FLUXERR
1 474765.1773452759 820.4690784715945
2 36293.24802994728 454.8333411537655
3 31926.687317103148 455.0585604700029
4 22477.386264145374 431.34895773589597
5 4906.598141312599 312.59163724777744
6 4610.222089104354 293.60283391764574
7 12245.864376842976 398.35607148929313
8 47983.0615657568 483.9021253381083
9 18242.121526814997 491.1622368377966
10 15652.876780830324 409.1831349795103
11 35892.70502829552 454.9392649598912
12 nan nan
13 412608.61140060425 786.6146285911382
14 10952.935234487057 404.02085701764634
15 18605.897356033325 436.93596321395546
16 19124.955665692687 427.7884386495122
17 nan nan
18 9139.677701890469 343.54558801550905
19 71213.40173721313 494.55555269569913
20 65174.20265620947 498.30686314599205
21 33627.97329849005 425.0284208959866
22 108916.87964834273 593.2701864750632
23 170491.71899032593 597.0349871991937
24 35321.72912454605 511.2554468139901
25 nan nan
26 8309.739309698343 340.8918280090039
27 nan nan
28 15683.109259262681 409.5221073205662
29 nan nan
30 43761.65403020382 455.54428129888873
31 34576.54682841897 437.2054022089653
32 nan nan
33 15745.567905783653 399.88515097733745
34 41165.50922912359 461.87111890759854
35 nan nan
36 nan nan
37 415498.3020706177 788.2056968717333
38 4381738.793457031 2278.358845299419
39 nan nan
40 6164.473041057587 315.12665329544484
41 17327.872345805168 409.57190204448347
42 7398.736681893468 366.7841697746314
43 nan nan
44 nan nan
45 217744.25993919373 639.96497911957
46 6286.47243334353 339.2477182580035
47 25158.896486838465 460.3149240962139
48 5364.22419077158 323.2899026338737
49 91523.79880166054 552.5298470975064
50 60608.149155795574 489.532979070518
51 32586.243399322033 472.3021081596718
52 2194187.6359558105 1598.966956469351
53 8927.522354424 395.6523924783321
54 64072.39207518846 519.0939082041591
55 67336.4574958086 500.3274195908451
56 6357.058931622654 333.78321390794764
57 2182439.1265563965 1591.6106356924781
58 10736.537920296192 365.6444939214299
59 179571.18049669266 604.1123863906657
60 nan nan
61 79220.32988864183 505.8047427665895
62 nan nan
63 108896.58725976944 539.2062425540688
64 9967.370739482343 411.90934237456815
65 152708.79875469208 591.7843900291952
66 23740.101437032223 445.02812856861664
67 175162.52822947502 615.6669877317728
68 55267.73957943916 485.8093313439939
69 6020.209243834019 314.8733512953375
70 15726.461660392582 405.6221302653926
71 6585.584240436554 342.5495045769845
72 32625.306041173637 453.837029064614
73 7223.293347612023 344.6245017119006
74 11438.847453892231 394.0645369910427
75 90534.91476380825 525.890988907735
76 97242.46173918247 526.965551477369
77 850517.6595001221 1038.2322317541596
78 126822.0237455368 559.3093505252357
79 nan nan
80 nan nan
81 57227.477360248566 499.65247163125946
82 5175.521446540952 294.1596046125978
83 6176.582095980644 321.92296792529737
84 27043.627824291587 518.3755931312731
85 234239.32268047333 648.285429222113
86 40423.14150339365 481.715315896067
87 nan nan
88 nan nan
89 394827.6926212311 772.3648289611026
90 13669.763735413551 400.4208564806378
91 8708.983929276466 373.0989419652721
92 11227.283056467772 369.6487215832946
93 8724.256347618997 391.4684170471612
94 nan nan
95 29401.95974369347 451.2421219663771
96 11571.994487047195 385.41165189762626
97 11221.806204722263 401.61340288692804
98 6315.305573722348 332.54451661361844
99 11082.806097586174 358.15688453926316
100 nan nan
101 19230.069498866796 417.21684251328804
102 8363.993027091026 352.13320171214593
103 39844.93869906664 460.1144244971799
104 nan nan
105 5035.659242123365 300.27196555106246
106 20693.396031558514 415.4413911727041
107 8790.473454728723 362.2525189024527
108 8112.633206404746 376.31489582246286
109 5007.063417807221 305.15905076639694
110 nan nan
111 51818.30609869957 488.74320884727996
112 nan nan
113 112171.63296842575 543.454930771435
114 1161595.3704528809 1186.3914895769133
115 245090.41235256195 662.2813446011735
116 nan nan
117 nan nan
118 6289.93959659338 350.8534916563064
119 33337.12943315506 470.48824996951305
120 47113.66830340028 477.482144933681
121 62601.2236559391 482.0715763875134
122 180133.69056475163 625.6091704142814
123 8413.819921514136 374.31853502280796
124 nan nan
125 5559.166319310665 307.9793249349741
126 nan nan
127 17277.371046960354 432.8741823431582
128 5560.781352326274 321.8926085520289
129 9990.531073898077 394.311095830957
130 8325.718109354377 383.4743260191226
131 6825.344933480024 356.91720663904607
132 39005.27103841305 452.53413658572833
133 nan nan
134 9982.83967706561 447.5600926121803
135 nan nan
136 nan nan
137 26531.302243113518 435.28952416596564
138 53030.48804080486 476.5555408687584
139 18974.127489447594 403.3629746655668
140 123915.31485915184 575.3646551441617
141 9545.871410250664 401.83771218743914
142 nan nan
143 nan nan
144 nan nan
145 16215.45223044604 408.9881549789504
146 38453.97679382563 469.77591846987934
147 14084.780972063541 393.38517161874785
148 18339.82029189542 435.83000942929647
149 nan nan
150 12118.376495435834 392.6036605501071
151 32624.785197842866 443.39979104057346
152 68218.58035436273 524.2620959398627
153 nan nan
154 113885.60282707214 533.9182080553785
155 nan nan
156 nan nan
157 23554.54697305709 458.9116101230843
158 nan nan
159 15107.183731585741 410.882804032856
160 33160.46403828263 463.0211335007932
161 6140.084719598293 325.0614432603954
