STARNR FLUX FLUXERR
1 390314.9191131592 652.67352543553
2 28653.662304401398 213.96683450194956
3 25420.283609688282 204.83538142960703
4 17249.779566138983 178.20028997070148
5 nan nan
6 4916.717244647443 136.1270323602516
7 9569.474661320448 158.96047801532876
8 38446.398335933685 235.95080294463352
9 13066.870007872581 178.58155630808565
10 12677.996252857149 171.89108161182506
11 29242.48763245344 217.01556011964996
12 2073.088359294459 112.89721633412249
13 333597.53924560547 604.8437634715673
14 8881.191373143345 149.64410525717415
15 15518.190692842007 178.23970415039437
16 15213.381281346083 175.73702777072197
17 3600.8810334168375 126.89599655125005
18 7497.970616273582 150.98676130857996
19 58127.944860458374 276.06830712243794
20 53287.44355177879 265.65108021955035
21 27847.70591276884 211.06182355153877
22 88200.51975822449 333.5504709054319
23 137529.91848564148 397.5552166285266
24 28510.041667103767 229.03075155817342
25 2851.4374948740005 123.91614724422142
26 7471.192306116223 144.5870424408663
27 1762.5724132061005 105.78846856284281
28 13176.08395409584 170.30937192511558
29 3780.0147999078035 132.36879423902545
30 35628.75349140167 228.95736514006245
31 29793.144208729267 217.2105920867978
32 3000.27145755291 121.21089177181501
33 12982.782067716122 169.8245696607214
34 34616.84444221854 228.2500967002572
35 2576.645211070776 112.31178805678071
36 nan nan
37 336572.8100891113 603.5095243168596
38 nan nan
39 3472.0441341921687 132.0359217865684
40 5063.380978902802 139.10064075467739
41 14387.667409271002 177.23237735322346
42 5865.123112589121 135.6565468940219
43 3212.0108166057616 124.46050622654745
44 4380.699878305197 133.55296078123862
45 177153.98063659668 445.0713889476222
46 4818.831287890673 137.3297548630294
47 20358.783779740334 192.80196389666176
48 4552.869742985815 134.6095419450412
49 73314.46412706375 306.3148580326898
50 48862.447613716125 258.94044253191794
51 26257.227831482887 211.75434588191555
52 1777476.1264648438 1458.348400356969
53 7413.522585332394 150.07396845147696
54 52163.04686307907 270.98013131479365
55 54791.3844909668 268.3541714066326
56 5544.169223845005 132.71497306721992
57 1762886.7522583008 1449.1336122229097
58 10112.610592607409 161.09361232451985
59 145935.05977249146 408.4845455239216
60 nan nan
61 64291.38804602623 288.5383630828317
62 2935.0330401957035 124.52770209912288
63 88958.2564239502 329.4284654224137
64 7581.228285506368 148.80188229816207
65 124671.7770690918 379.78285755202387
66 20086.703412093455 192.44594258852698
67 143744.77797698975 405.25880880977763
68 43251.64994955063 244.2870832110095
69 5788.341396857053 144.0711587881338
70 12784.67275980115 166.88046500297563
71 6043.055837191641 145.31403608269093
72 26433.503980636597 209.38606785914192
73 6598.500308968127 151.3827578181347
74 8852.233665600419 156.7179494941934
75 73921.7428226471 305.37821343535103
76 78759.28350830078 312.0049170082175
77 695830.8603057861 881.4620213974143
78 101685.8161239624 345.28510260109266
79 2452.7852168157697 119.20271813026561
80 2245.6824575960636 113.13526837865741
81 45286.48776960373 250.1930893276764
82 5063.34181445837 138.7288982394298
83 5211.01526299119 135.03282924894813
84 22480.360723935068 226.80648051494617
85 191157.89009094238 462.13100037562805
86 32593.109626173973 221.88751114937708
87 2800.4201989509165 121.22405567835892
88 1849.4082191437483 104.02795723963425
89 325435.048828125 594.1807119812967
90 12148.991095334291 164.1056142428942
