STARNR FLUX FLUXERR
1 480706.78872680664 725.0920136249304
2 35964.458806455135 242.00573386343208
3 31851.04413086176 231.06440083199348
4 22145.558933883905 209.4110944284628
5 nan nan
6 6276.395773336291 161.71260312989637
7 11496.075383409858 179.5295227552016
8 47327.58502960205 268.0748993702381
9 17102.92614531517 214.08926073745585
10 15272.019812688231 185.84136533385896
11 35726.26425778866 242.21683858649553
12 2380.4074362516403 119.5147854903554
13 412880.5983886719 672.4781313946049
14 11141.606353014708 178.72236795326916
15 19220.942065820796 203.38182321836186
16 18677.231595098972 200.29373350506123
17 4424.803161948919 148.69759085473098
18 9284.950546331704 168.61000470561825
19 71723.54560470581 308.8679389223699
20 65310.19014787674 296.9395735051418
21 35157.12780714035 242.2649410273822
22 109944.20877838135 380.63589364734753
23 170728.83017730713 444.59538124489325
24 36597.94067430496 264.9833577094533
25 3144.273733392358 133.9973555916011
26 9451.712239697576 166.24732771712
27 2153.3638203516603 120.14478443142765
28 16020.769849579781 192.02744039507755
29 4491.700960043818 141.64287613911938
30 43871.672315359116 259.52004868635106
31 36419.942010462284 243.3069150544844
32 3737.67414310202 145.26473034015635
33 15771.834752649069 190.3389744476591
34 42718.963265419006 254.90924526193106
35 3221.995135061443 133.26526332559706
36 nan nan
37 414316.02935028076 673.5562531697572
38 nan nan
39 4214.009496003389 146.64515905184135
40 5975.537777811289 157.43178178156083
41 17500.599875241518 195.77449034448057
42 7378.541039735079 161.64395167383137
43 4518.829042896628 153.93874319908826
44 5276.912259567529 158.41278538304584
45 219000.6251449585 497.54519722519717
46 5560.4615165144205 145.68785623435673
47 25004.078546643257 215.10908847550627
48 5914.336107805371 157.737856196494
49 90759.18733882904 342.0842268999876
50 60089.06136083603 290.19013711954017
51 32346.085713118315 238.43546026514812
52 2198544.051086426 1622.505825922165
53 8724.942100893706 169.70878359126655
54 63365.62289643288 301.7678816711019
55 68015.82260012627 303.01904940761403
56 6881.407834672369 158.25115973603573
57 2182445.5877075195 1613.658453481463
58 12189.897508263588 181.18687305690676
59 179265.84539031982 454.77065848831916
60 nan nan
61 78901.34779548645 321.99029266936486
62 3367.8958760704845 132.78481013049498
63 109006.7995262146 364.7559330374698
64 9952.356146216393 181.38464638988575
65 152662.7456550598 422.9680418021985
66 24800.483000963926 217.2881344599267
67 177780.20068359375 452.4642435857587
68 54021.14690876007 278.39090916600423
69 7142.367384716868 160.3576729766016
70 15639.319221377373 187.5573892682024
71 7423.955793302506 164.07663743496613
72 33187.91876542568 237.9128027268709
73 7271.053287982941 157.62338384273193
74 11100.633192151785 178.80138071709035
75 91403.2658777237 340.9156606418931
76 97917.05298614502 352.0742829252467
77 878006.5818163455 1008.1425506142516
78 125395.9877243042 388.3576582814476
79 2896.401750922203 133.50347292951116
80 3137.603865042329 137.6586068097763
81 55035.73827701807 278.7125427259748
82 6180.16664493829 162.82502665004807
83 6476.784157052636 157.3625427599961
84 28005.15425747633 251.67072827764804
85 235853.02754211426 516.3507066532906
