STARNR FLUX FLUXERR
1 463207.6096534729 726.9233734067531
2 35293.65630839765 287.9051864241665
3 31724.391373138875 277.87452838426964
4 21787.01596003771 265.9243243135097
5 nan nan
6 5795.4577932059765 201.06635950218504
7 11599.165016964078 242.4449930471353
8 49002.25849828124 334.3268970948849
9 18993.758670516312 298.45280509010115
10 16405.552563305944 253.68688127207764
11 35671.07620859891 293.0513602279391
12 nan nan
13 416293.13081741333 691.2023072937143
14 11232.638426572084 238.5786537655722
15 19170.879843933508 259.2042727630386
16 18505.52755229175 252.81085037051608
17 4345.448214808479 184.99673040439103
18 8998.824845023453 224.15868788727926
19 71842.47948151827 353.65946197601727
20 65420.61875141412 342.9576097101586
21 34864.98627357185 290.5684153873076
22 114577.95201241225 437.2744862596241
23 170762.98389089108 475.9696057497098
24 36952.14143998921 320.5108837475679
25 3173.7821052521467 154.19358177236185
26 nan nan
27 nan nan
28 15953.799493159167 256.86278333734174
29 4529.0259334445 192.9554676998265
30 43790.27934011817 308.1449077125402
31 36624.92429128289 298.80965155572534
32 3389.1001561433077 169.11077683463515
33 16080.895752221346 250.18269598544268
34 42850.961545318365 304.2793404342064
35 nan nan
36 nan nan
37 417298.36030960083 689.4572471216185
38 4399280.204711914 2231.418701359377
39 4023.2364090681076 183.23198302249517
40 5887.231137603521 198.62353470911808
41 18029.810638591647 258.2353766881184
42 7722.548991290852 230.03762856216457
43 3503.400402992964 165.17924372073006
44 4852.462790247053 192.5562420217863
45 218333.0796031952 523.644096443367
46 5732.080482780933 204.98635050294712
47 24931.01303352043 270.58563497269523
48 6022.704773500562 214.99591553822626
49 90363.62591588497 382.3398871310471
50 59974.09488517046 333.2886319043559
51 33505.77508121729 300.77977290120265
52 2200201.9491882324 1548.5497459277158
53 8727.868475914001 218.95536831905918
54 62885.144885938615 346.69525601046394
55 67646.21649003029 341.9520559780954
56 6469.110337887425 202.93236649684366
57 2184465.4869384766 1537.44476822559
58 11839.057319007814 233.81365428110414
59 180607.61211395264 487.55093233537536
60 nan nan
61 80923.46525678039 376.5038058024001
62 3464.4149550795555 172.16464284400985
63 110627.42025279999 407.80568742813097
64 9630.151268154383 240.87652592158346
65 154133.53578031063 457.18766514116123
66 24320.559316596016 274.16431930913035
67 177408.4005098343 481.5149804911348
68 54633.98717825115 326.64007489190703
69 7155.742275491357 217.48150903433282
70 15732.941614106297 250.42406764040163
71 nan nan
72 33221.46281891316 289.05011366251523
73 7581.63013510406 216.8348153210525
74 nan nan
75 91602.47647286952 380.1932828338919
76 98398.71019294392 400.58402305201355
77 858435.5654754639 978.3057866790709
78 126244.84978914261 421.9140490644672
79 nan nan
80 nan nan
81 57206.31470631063 328.50765025435066
82 5871.018921807408 208.81463888671962
83 6242.699449826032 210.19649861810504
84 27891.38141014427 322.06105779987104
85 238256.55714035034 543.0119298955698
86 40324.92244262155 301.8553577169401
87 3161.6121668592095 165.27511276589792
88 nan nan
89 401291.9447555542 676.7168589362756
90 14707.74883016944 244.63658294778733
91 9117.247955828905 228.33098191027398
92 12295.664287958294 243.49533617069022
93 8559.376183848828 228.6284138386563
94 nan nan
95 29605.16444322467 279.0315800230262
96 11964.848759666085 235.6251601808039
97 11353.004556678236 239.2058271489313
98 7169.187887728214 220.807150315179
99 11762.564572126721 233.94021142585268
100 nan nan
101 20157.99390327558 277.61026717610673
102 8714.742951061577 221.40870912164803
103 40730.49868816137 301.2775067826001
104 nan nan
105 nan nan
106 21144.541348218918 262.8998533681618
107 9415.322948109359 239.98148886500343
108 8107.3025977909565 213.17194328706853
109 6019.477291751653 208.5662695498611
110 4486.955998428166 188.86733100514843
111 54020.96777654439 333.0285920134331
112 3725.0840431675315 174.78625956899086
113 112770.87457180023 405.7059147095919
114 1171293.4133758545 1125.582323070828
115 245421.58314704895 547.6067071335337
116 3825.158834517002 178.21411278752046
117 nan nan
118 5746.319216579199 201.20453383265112
119 32790.31007048488 284.8672381452986
120 47767.615055173635 312.4498391749102
121 63518.98588633537 339.8510573814772
122 181469.4081134796 486.4665453582678
123 9726.58805077523 227.52728014022367
124 nan nan
125 9903.182306503877 278.0470290301229
126 nan nan
127 17182.202010802925 246.9511907900616
128 5263.51818761602 194.2092136094935
129 nan nan
130 8391.17040297389 220.35380352728853
131 6787.506912532612 217.35587528941366
132 39106.9611726366 298.3880840959785
133 8264.249823469669 257.7815251722935
134 11084.371214963496 278.91885823107896
135 3363.4845609106123 169.06567379833425
136 nan nan
137 26423.534142419696 270.4295437451093
138 52617.475898284465 322.23838520056466
139 18424.360826805234 249.88801982749814
140 123878.42834043503 421.9883108644428
141 9811.193515464664 243.1033973020228
142 nan nan
143 nan nan
144 3301.486241048202 157.67508363469017
145 16988.35195659101 249.1502031056378
146 39035.41272908449 295.3421562360902
147 13917.389056503773 244.5521968988556
148 18016.605123013258 256.934485549336
149 3608.1681745164096 169.81388354027413
150 12488.179656848311 229.73909603307345
151 32369.221067905426 283.98158182945485
152 67926.40717869997 341.4273486401083
153 4673.310340538621 195.3324165040634
154 116744.58467674255 414.434283855433
155 nan nan
156 nan nan
157 23464.903008431196 264.17333576757215
158 nan nan
159 14532.319862253113 258.31488083269016
160 32441.868094593287 279.51213570113805
161 5810.156195238233 205.7042033884748
