STARNR FLUX FLUXERR
1 202587.48662948608 474.5275343452112
2 28768.975041389465 225.15862318346163
3 20213.260780334473 203.47807799412232
4 20866.412258148193 206.3291337669987
5 2689.1209564208984 130.28185316180895
6 2785.3863077163696 129.44210129410317
7 11082.874227523804 183.79206987277803
8 40494.90580749512 257.95048195604795
9 15470.214847564697 217.8357083055675
10 11173.321792602539 176.64718221905324
11 32325.699862480164 231.15212889789868
12 nan nan
13 426597.65351104736 670.7196120161652
14 4188.7146673202515 141.836814830171
15 17896.058910369873 194.16868508508182
16 18260.8733959198 200.45495330597626
17 2319.233147621155 120.8214152244173
18 9067.901879310608 172.60014332249284
19 44495.04292964935 256.6157027026916
20 52598.358825683594 272.5146853908283
21 31397.039085388184 229.02265411664587
22 107716.48017215729 372.17398689907526
23 142763.53223609924 407.62493150623334
24 15349.94227218628 224.68868047963866
25 2896.244058609009 131.1752746177839
26 8686.99792766571 167.44394438197182
27 nan nan
28 9905.800129890442 175.51258357219717
29 2886.429938316345 130.52477003017728
30 36733.59032726288 239.13065102934578
31 33643.31439304352 233.13165710598574
32 3009.46115398407 134.1831004501354
33 12577.474563598633 178.77158852769523
34 37405.69424247742 242.96814963312582
35 1964.1669836044312 112.46221821762286
36 nan nan
37 417264.04541778564 663.8739009870347
38 3738995.546508789 1940.5488985462143
39 3257.874406814575 136.77035545310184
40 5838.116059303284 160.70925487794432
41 12930.028341293335 185.46327394983595
42 2891.224411010742 131.5768435381494
43 nan nan
44 4276.028119087219 148.5654116847938
45 163144.5881729126 431.0171802840488
46 5976.157069206238 155.6947165110322
47 23377.098076820374 210.25611523819265
48 2673.4896478652954 131.9377546502226
49 66776.51791477203 300.41514844224184
50 58967.44213485718 285.47815468449244
51 31410.07094860077 232.6091415189882
52 1863973.7637939453 1374.4968346163485
53 8369.81784915924 170.18402790922454
54 53982.84136581421 279.86232045642527
55 59983.36244773865 284.2558771631331
56 2644.3208150863647 128.00719021927344
57 1460755.4285583496 1218.34632855611
58 10869.713472366333 172.0994307974624
59 115603.05424690247 371.69486874950525
60 nan nan
61 64847.59026145935 296.1527242632794
62 nan nan
63 103392.36810302734 356.08907305335566
64 9323.917711257935 172.62316001889332
65 156196.8641319275 423.046356799371
66 22821.863532066345 208.11327934368958
67 168576.74751472473 437.7820649137747
68 39325.55659008026 248.86119966358365
69 5688.258544921875 164.6068309701407
70 14724.787336349487 187.45830525996308
71 nan nan
72 31151.684036254883 233.85191962869555
73 7869.914266586304 169.71663530015974
74 10685.922108650208 178.3944572845007
75 80398.77293777466 319.8615358715814
76 79774.48534107208 324.7945572237328
77 904044.0191650391 964.6228760264247
78 128070.7834892273 388.45947344891334
79 2266.534134864807 115.25438516346334
80 2729.336651802063 125.45883030805128
81 49780.77940750122 268.3557632580827
82 5002.3810338974 151.31498694158594
83 6631.718605995178 169.59448109320348
84 16654.5147857666 219.01305320020634
85 188639.02284431458 459.8821352181955
86 25153.103016853333 215.04523089827472
87 3869.4655294418335 147.1657042480888
88 nan nan
89 713807.7060546875 858.7957983339718
90 12819.112877845764 186.9592296300286
91 4039.4750032424927 143.5646406918372
92 12378.411960601807 187.2226157950551
93 3562.6058492660522 140.6911211331559
94 nan nan
95 29115.32501602173 225.97372850123043
96 11425.3482503891 183.53270517295556
97 4071.8516426086426 151.2488601893834
98 3639.1017332077026 137.68253855309436
99 12013.752462387085 188.19642499919283
100 nan nan
101 20131.252159118652 211.06214180448015
102 8714.770483970642 174.90454883712562
103 26319.080624580383 216.59055546276187
104 nan nan
105 nan nan
106 20754.101963043213 207.19976519015347
107 3875.672374725342 146.34390564412735
108 7837.250677108765 167.92454647510115
109 5750.70286655426 162.86794088294343
110 nan nan
111 55127.964849472046 282.5150646952922
112 3481.9548664093018 143.3514441618009
113 44685.17019844055 258.7272232129703
114 1253218.0486450195 1130.2611865237004
115 187961.14357757568 459.8277495016269
116 4486.482322692871 154.6984894395795
117 nan nan
118 2357.063603401184 113.76457962668661
119 34154.64615917206 236.41482981399759
120 46541.64064025879 262.8222145707299
121 59759.32658576965 286.9437671293537
122 161738.02192497253 429.6501203822932
123 9602.35007762909 174.90376483623197
124 2734.8052349090576 130.18874846037
125 4086.970446586609 159.12736113924868
126 nan nan
127 8391.62518787384 164.66904792273658
128 5326.051033973694 153.68720454140674
129 nan nan
130 8757.945469856262 170.88411232371934
131 5684.074325561523 155.33836006386292
132 38320.920917510986 245.3608794538808
133 4256.615300178528 164.31964480020898
134 7045.155544281006 194.74527212728472
135 nan nan
136 nan nan
137 23769.165866851807 213.8094467663199
138 39931.786947250366 250.64153167159196
139 nan nan
140 125326.84481048584 385.3738608403774
141 5076.7267780303955 158.31397870408946
142 nan nan
143 3021.548409461975 130.97053563387314
144 2221.509705543518 117.68560056931291
145 12181.25297832489 181.43607337382903
146 36651.13899612427 242.97268281458352
147 6553.080975532532 163.06150383021762
148 14460.280058860779 181.2592193152999
149 nan nan
150 8444.163435935974 168.5661391564483
151 27829.487204551697 221.86216933425504
152 42085.11030960083 251.7422396572755
153 4794.315130233765 156.65283769216194
154 89136.64548683167 335.1695285284805
155 nan nan
156 2476.739504814148 121.7282206111046
157 23991.000628471375 215.06000653711317
158 nan nan
159 12248.77502155304 186.2838167251459
160 25594.611311912537 213.67831910843654
161 5913.847901344299 158.27819281409427
