STARNR FLUX FLUXERR
1 473718.06524658203 816.5560255480862
2 29840.459594726562 461.16070979252737
3 28197.1552734375 423.07313132682344
4 17443.480590820312 442.64368887710845
5 4615.946716308594 293.24290786843716
6 5674.174255371094 319.2122244117026
7 9509.613220214844 375.96789015972143
8 39940.671630859375 473.6318231948431
9 nan nan
10 13775.059143066406 392.2958856394602
11 28556.945068359375 435.67451983269035
12 nan nan
13 310451.39947509766 708.8891045235546
14 15465.48193359375 431.7636327131911
15 14334.669860839844 409.3913711093207
16 14705.395080566406 399.71887322505137
17 nan nan
18 6309.488586425781 336.88998582449454
19 63731.166259765625 477.55034112447817
20 52254.139404296875 483.60550281053753
21 26694.277465820312 425.70149862336143
22 80840.21282958984 532.891797503658
23 133476.3917236328 564.1102083897017
24 43063.65594482422 516.8657352673488
25 nan nan
26 6745.720764160156 346.5867660681438
27 nan nan
28 14150.688049316406 406.6319718699884
29 nan nan
30 35259.31317138672 440.9252419977356
31 28194.864501953125 441.0900970945537
32 nan nan
33 12191.305419921875 402.0654853130028
34 33297.718688964844 453.0746853800448
35 nan nan
36 nan nan
37 312951.7531738281 709.957212550407
38 3428759.1024780273 1907.7038679337766
39 nan nan
40 nan nan
41 14609.854797363281 424.26019623731867
42 10420.030700683594 403.92300927814995
43 nan nan
44 4594.201416015625 289.5825627846838
45 188312.82275390625 611.1857379607455
46 nan nan
47 19404.82452392578 417.92985880686274
48 nan nan
49 74836.59423828125 520.5343029727138
50 44708.28253173828 471.7329965346194
51 24627.26727294922 448.30941652699795
52 1715699.1920166016 1385.9752942590235
53 5534.6754150390625 314.5346380181102
54 51957.85852050781 521.8906564010986
55 52892.39929199219 467.83032946046364
56 8956.857666015625 396.0839873365421
57 1899431.9235229492 1449.514790265096
58 8593.935791015625 359.9647495389577
59 154458.1674194336 588.8136193504015
60 nan nan
61 63543.402099609375 486.8464115157487
62 nan nan
63 83557.45141601562 517.6218696136629
64 6968.69580078125 347.7424395443471
65 113366.51971435547 553.5556465991797
66 19310.86639404297 444.9474253939965
67 137388.62377929688 583.3808179671086
68 46234.176696777344 478.9498807612859
69 5212.3948974609375 318.2536559512981
70 11281.407470703125 369.1449030836756
71 6323.347961425781 354.8386124958341
72 25677.556091308594 469.1923343302172
73 5087.878662109375 310.6985111315082
74 7517.770263671875 374.4749729569304
75 71183.36932373047 495.97717651031144
76 82064.22827148438 536.3311629329474
77 634405.8053588867 939.3685574917862
78 93933.2719116211 527.8296706844764
79 nan nan
80 nan nan
81 42856.11364746094 453.331755429682
82 nan nan
83 nan nan
84 24791.603576660156 539.4951977732611
85 194254.60565185547 623.8342440604715
86 35477.05944824219 448.35742214300706
87 nan nan
88 nan nan
89 220501.0327758789 636.2654933399554
90 nan nan
91 8630.003295898438 369.709942838296
92 10481.320495605469 419.7531564399589
93 8577.6904296875 381.40783906111005
94 nan nan
95 21977.356384277344 430.14841068217646
96 nan nan
97 22801.916442871094 429.3413145219881
98 6973.94287109375 356.7204298717563
99 9210.010498046875 402.50300777093383
100 nan nan
101 14431.775390625 421.04758921966925
102 5714.67333984375 317.7928252575194
103 35213.60369873047 471.56657061074435
104 nan nan
105 nan nan
106 16068.82958984375 438.4077040169416
107 10146.462158203125 361.2559673727236
108 5333.3857421875 315.47791852622066
109 nan nan
110 7917.881408691406 387.54478327724934
111 38590.13757324219 455.2314802631279
112 nan nan
113 151678.70385742188 586.216343962458
114 839793.5924682617 1019.1373577288083
115 213642.50317382812 637.3218139554435
116 nan nan
117 nan nan
118 6102.529724121094 327.7052483518738
119 23837.28204345703 429.8281547487857
120 35100.05798339844 445.6619679315754
121 47312.998107910156 484.77454942429813
122 140028.65789794922 574.9304294593057
123 7112.719970703125 368.4179935795265
124 nan nan
125 nan nan
126 nan nan
127 17706.736450195312 409.1514203392492
128 nan nan
129 9952.8017578125 389.5988481132508
130 5545.462646484375 324.15894459709835
131 4836.981872558594 299.4511869515618
132 29151.84344482422 450.4153137883075
133 nan nan
134 10005.955627441406 441.6105745984441
135 nan nan
136 nan nan
137 19988.655212402344 417.097086264238
138 45447.89190673828 486.26216256981206
139 23366.96221923828 439.36034471969253
140 92151.06909179688 529.7992327190991
141 9619.13720703125 400.9462413949899
142 nan nan
143 nan nan
144 nan nan
145 14717.029357910156 436.3425215843376
146 30647.886657714844 464.69104982724895
147 14878.308776855469 427.48677351272556
148 15306.589538574219 446.1733151323939
149 nan nan
150 10896.696472167969 394.8234062143816
151 25934.114196777344 467.16296340249403
152 61459.173278808594 490.2967411151583
153 nan nan
154 94834.57836914062 527.7567480569329
155 nan nan
156 nan nan
157 17529.4365234375 421.0477454142903
158 nan nan
159 11656.450927734375 410.7055054501111
160 25536.114501953125 449.8002847293209
161 nan nan
