STARNR FLUX FLUXERR
1 156741.0908021927 460.1419337772595
2 25687.62101173401 275.366847543996
3 17177.58171749115 251.39293789135996
4 18547.468432426453 251.39206411146688
5 nan nan
6 nan nan
7 9491.412576675415 223.8269128747311
8 42791.401618003845 360.8109181361343
9 nan nan
10 10199.55684185028 228.55469007868578
11 29044.261798858643 282.21937367844816
12 nan nan
13 386400.1067314148 665.707130160604
14 nan nan
15 15989.739883422852 249.50249530408283
16 15641.38292503357 245.62987808159286
17 nan nan
18 8226.995504379272 216.98230822470188
19 40339.25130367279 306.17390912882433
20 46421.71605014801 314.02958618172755
21 27364.904562950134 267.35206535601736
22 99366.95802116394 403.84105366626824
23 125897.2381324768 419.8243121310812
24 14370.445697784424 268.5320952286853
25 nan nan
26 nan nan
27 nan nan
28 8319.4387550354 212.90518789783746
29 nan nan
30 31476.725233078003 276.6973894418668
31 30322.876139640808 283.72260142734393
32 nan nan
33 10007.3899974823 213.48178134524528
34 33462.958132743835 292.70194174380197
35 nan nan
36 nan nan
37 378001.0457134247 660.3456154704388
38 3321382.7622680664 1839.8397362449584
39 nan nan
40 3614.7609663009644 139.55657612946445
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 146454.34081363678 455.4602837316502
46 4213.756323814392 154.47849932693862
47 20368.76677799225 260.0357132225958
48 nan nan
49 60306.64182186127 335.45042746780047
50 52551.73652839661 319.2259289143876
51 28082.825313568115 284.4030330246744
52 1655002.2782287598 1309.4430610655545
53 7565.638600349426 208.81740807500015
54 47871.93644142151 320.67964638264067
55 52265.86597156525 317.3318618298187
56 nan nan
57 1303419.4722824097 1167.0365830075255
58 9094.420237541199 215.26726056053735
59 102908.21609973907 395.54080819154956
60 nan nan
61 60063.423995018005 344.25119992381553
62 nan nan
63 91421.44168376923 380.33742304739195
64 8323.714081764221 219.3321294210413
65 140206.65918445587 438.9579851078824
66 20070.74171924591 259.432536019568
67 151842.61618614197 455.43918129055857
68 34215.942306518555 293.69402544817603
69 4174.686141014099 149.74700517159377
70 12610.995920181274 233.60988921991105
71 nan nan
72 28436.190631866455 283.4245867730633
73 nan nan
74 nan nan
75 77154.92119979858 380.1090995024542
76 72024.97395515442 371.6086787782008
77 821235.5786743164 941.5129745772505
78 112812.74815273285 407.6263067791302
79 nan nan
80 nan nan
81 44101.06291770935 308.47925075573573
82 nan nan
83 5892.784051895142 182.62274486029284
84 nan nan
85 169449.5052165985 474.00109895345395
86 22312.59184360504 267.1936276095715
87 nan nan
88 nan nan
89 649526.8997745514 840.631552350342
90 10966.46396446228 230.26290404270492
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 26030.816694259644 277.5663452294394
96 9736.900217056274 222.98821300950937
97 nan nan
98 nan nan
99 10185.394963264465 229.7784312093623
100 nan nan
101 18447.674565315247 272.1614537702482
102 7586.740936279297 208.39605408811624
103 23671.90064907074 274.32925994494
104 nan nan
105 nan nan
106 18522.586714744568 255.5706021654146
107 nan nan
108 7052.587903499603 206.15112374180094
109 3262.9916009902954 125.2117158929007
110 nan nan
111 50038.633628845215 332.99752779778964
112 nan nan
113 38747.58687877655 292.8347494524992
114 1133078.1957473755 1091.7877332605872
115 165668.01003551483 467.5616911386633
116 nan nan
117 nan nan
118 nan nan
119 29924.772528648376 279.5982732094636
120 40709.91335964203 298.06552573628215
121 52120.89333629608 315.26600314730814
122 144212.70324230194 447.9941921624015
123 8110.054746627808 212.53502072047752
124 nan nan
125 nan nan
126 nan nan
127 7845.772421836853 214.73679712674465
128 3757.928777694702 138.88483365984004
129 nan nan
130 8133.072011947632 214.26160565060493
131 4574.220757484436 164.14371120596365
132 34095.82194519043 297.3127602493273
133 nan nan
134 3299.7440128326416 124.79872814105029
135 nan nan
136 nan nan
137 20846.46472644806 259.62277714416416
138 35385.96096229553 288.6158951504087
139 nan nan
140 112504.74439811707 410.6448420824106
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 10429.911286354065 229.3283622871986
146 32759.921167373657 290.33368353123643
147 4670.777782440186 156.99383389458455
148 12724.705344200134 240.29636065949379
149 nan nan
150 6885.94856262207 198.21169740319888
151 25343.476315021515 279.54376348949654
152 37332.600440979004 297.2669848890441
153 nan nan
154 78126.28631877899 359.49014521794555
155 nan nan
156 nan nan
157 21440.665024757385 265.8814378325746
158 nan nan
159 11013.998418807983 238.85258834678962
160 22742.05797958374 266.46368784909265
161 4400.486906051636 157.92190436112617
