STARNR FLUX FLUXERR
1 445403.05310058594 694.85836567314
2 28617.199935913086 247.6368124858102
3 28027.533729553223 246.87449524646777
4 16613.33132171631 228.3080914414002
5 nan nan
6 nan nan
7 8934.189376831055 192.08070866687206
8 38397.80997467041 272.9364228328888
9 12933.930229187012 226.32626295024932
10 13660.633796691895 210.46725386758274
11 27589.01360321045 247.47553122972397
12 nan nan
13 302538.6707382202 582.1331740664097
14 14708.015937805176 214.80695544299644
15 14322.185577392578 216.13242752258773
16 14555.385841369629 212.70555114819598
17 nan nan
18 6822.07975769043 187.40741932287725
19 61963.87127685547 306.9437128710959
20 51303.44709777832 291.14119071702805
21 27328.728492736816 251.5087635796189
22 78951.98734283447 342.9751957190783
23 132483.271774292 413.14706497710273
24 42441.92512512207 301.80669802746786
25 nan nan
26 7292.061813354492 191.84029704340574
27 nan nan
28 14420.19962310791 217.19592145880605
29 nan nan
30 35479.08073425293 267.82855323208463
31 26827.97785949707 241.04184904055893
32 nan nan
33 12626.519515991211 205.56796165533885
34 32606.2484664917 255.10038911497435
35 nan nan
36 nan nan
37 307538.23973083496 586.2881541510761
38 3340415.0943603516 1839.232411520204
39 nan nan
40 nan nan
41 14243.809173583984 217.30429690975816
42 10100.908653259277 198.8984608601684
43 nan nan
44 nan nan
45 185565.64598846436 470.7131348455895
46 nan nan
47 19050.019439697266 224.78027268866418
48 nan nan
49 72918.59352874756 336.33269630223094
50 44217.43180847168 278.91831034083043
51 24094.378860473633 241.87055820851901
52 1670975.0005493164 1308.523631633551
53 nan nan
54 50306.703437805176 303.59742007861917
55 52134.05584716797 293.8521364470274
56 8542.327178955078 189.9232410176219
57 1860206.3464355469 1377.8700575997298
58 9148.664695739746 199.98600281372478
59 152017.31742858887 436.7610354849891
60 nan nan
61 64796.772552490234 322.33020389882637
62 nan nan
63 82372.31015777588 349.27176484301265
64 nan nan
65 111348.79150390625 383.944895505897
66 18469.132400512695 224.39907308240856
67 132325.32205963135 410.00797479828776
68 45508.2585144043 285.6575352809174
69 nan nan
70 12161.393547058105 207.64020741237215
71 nan nan
72 24981.38745880127 248.0770646613393
73 nan nan
74 8042.433448791504 200.9743344066848
75 70897.34959411621 327.4736780901924
76 80510.67224121094 346.68839449893477
77 625694.6684265137 834.2651914700064
78 91738.01459503174 360.0862030665935
79 nan nan
80 nan nan
81 42515.300788879395 272.9590820277387
82 nan nan
83 nan nan
84 25178.396453857422 288.37630553295196
85 190125.9778289795 479.1279408568413
86 35594.48133850098 260.3365728524342
87 nan nan
88 nan nan
89 215034.23709869385 498.3460138721251
90 11985.445205688477 221.038523841924
91 9107.733543395996 183.90266481079527
92 9219.449222564697 207.55633158995911
93 9081.858222961426 199.8065101219717
94 nan nan
95 21440.388954162598 229.5873105387151
96 8981.710289001465 209.2423351529309
97 22644.11883544922 236.34420771077217
98 7147.811973571777 187.2399526632926
99 nan nan
100 nan nan
101 14622.04808807373 234.8947742009162
102 nan nan
103 34493.972244262695 264.19540768140047
104 nan nan
105 nan nan
106 15396.478630065918 223.51760192444834
107 10723.375205993652 219.64345053137396
108 nan nan
109 nan nan
110 8457.519691467285 210.2856950248982
111 39193.36770629883 272.5322623376773
112 nan nan
113 148422.13859558105 431.1774103167749
114 827814.1793823242 933.2327149387411
115 208354.17009735107 493.70354525518064
116 nan nan
117 nan nan
118 nan nan
119 23161.497535705566 233.54866135053726
120 34672.46196746826 255.8405582596519
121 47140.45642089844 289.9274251955016
122 136931.40296173096 415.4911793347489
123 7015.329727172852 178.9626324612036
124 nan nan
125 nan nan
126 nan nan
127 17943.16131591797 214.39209827266913
128 nan nan
129 9712.245361328125 184.28741700409185
130 6213.78458404541 177.72101606732377
131 nan nan
132 29142.1357421875 254.80558675033907
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 20223.004013061523 233.96107905863792
138 43712.576171875 292.3513781010582
139 23081.10585784912 243.96746390370072
140 89907.14807891846 356.2574755075049
141 8084.649749755859 194.04504378923218
142 nan nan
143 nan nan
144 nan nan
145 13699.386085510254 222.90011422662218
146 29266.6441116333 244.53167013991464
147 14079.560012817383 224.06207035294844
148 14391.0849609375 215.54997190910197
149 nan nan
150 10785.420822143555 200.93533721756563
151 24945.8539352417 252.5561754642652
152 60189.80308532715 304.6658157097461
153 nan nan
154 94763.68139648438 368.60284535245887
155 nan nan
156 nan nan
157 16927.806190490723 211.44059878792413
158 nan nan
159 11469.266235351562 214.5142931677668
160 25602.819610595703 238.96841525222362
161 nan nan
