STARNR FLUX FLUXERR
1 414243.61095428467 844.8176757942939
2 30329.000635683537 496.08234269611256
3 27423.12925040722 512.9058919924076
4 18140.089172780514 475.862282328789
5 nan nan
6 nan nan
7 9777.799834258854 444.32864265989906
8 41124.10073953867 546.3921622410923
9 nan nan
10 13276.610400617123 446.12455761888356
11 30343.95020172745 521.7686529695701
12 nan nan
13 356492.20784187317 810.2643715143876
14 8639.74102833867 421.2991041773814
15 16336.679848194122 504.0453787462486
16 14921.246213421226 453.39907248813984
17 nan nan
18 6800.0838359594345 377.674560850442
19 61884.9451970458 590.3918108302403
20 56561.62750440836 584.8823144157366
21 30306.045944154263 541.9985304245962
22 94484.63053515553 651.6359915743886
23 147794.7332341671 645.2292507401863
24 30922.579996824265 595.8078281447914
25 nan nan
26 7628.6735472381115 393.86728652185604
27 nan nan
28 14353.801000654697 490.33100740843616
29 nan nan
30 37446.81536899507 531.1942724102961
31 31413.94294577837 526.9992805490523
32 nan nan
33 13431.597772210836 478.90181781951907
34 36002.041640877724 537.9004144783643
35 nan nan
36 nan nan
37 359989.94581985474 813.1739878834741
38 3789570.349975586 2103.7348211873036
39 nan nan
40 nan nan
41 14429.470905087888 463.3163053900996
42 nan nan
43 nan nan
44 nan nan
45 189141.75460493565 691.3229921622652
46 nan nan
47 23218.600395053625 546.4514795875815
48 nan nan
49 77231.1298416853 594.0406062571179
50 52566.63747519255 554.9353303090328
51 27286.148666381836 547.6630285555888
52 1897751.629852295 1505.159178610057
53 6181.149121046066 355.0963867863082
54 55517.03850540519 625.9350248016463
55 59362.64266011119 595.020240195807
56 nan nan
57 1879273.9226989746 1516.6852416346587
58 8668.277091681957 424.469107897819
59 154512.15895283222 662.8215567380561
60 nan nan
61 64924.35883259773 531.529832894482
62 nan nan
63 95146.94499236345 605.4235834463888
64 7112.999634295702 384.1256019694325
65 130820.37731528282 637.9554797576646
66 21276.825153261423 508.38417905236014
67 152935.8224092424 669.5259392109966
68 47069.20760399103 570.6078894165024
69 nan nan
70 12351.89935003221 428.6252375902712
71 5544.946267455816 327.8973816167091
72 28240.201043710113 512.062766876952
73 nan nan
74 10117.586685623974 460.7161995240739
75 78205.23457223177 573.3761517230605
76 83732.03980826586 594.7296734319292
77 733600.152267456 1028.1731569387591
78 109971.53799843788 631.0867086525358
79 nan nan
80 nan nan
81 49080.899319052696 572.7410490484655
82 nan nan
83 nan nan
84 23310.407528191805 595.0134669727285
85 202478.19973552227 689.9168697092244
86 34398.812369138 537.4451678745281
87 nan nan
88 nan nan
89 345473.7695121765 810.4899024404979
90 nan nan
91 7231.543628111482 381.08031572261774
92 nan nan
93 5865.376283526421 337.03023359475276
94 nan nan
95 25704.909796835855 543.9593743133032
96 10533.675730526447 464.9322404611395
97 8717.67027984932 430.1716217342885
98 nan nan
99 9845.937178522348 435.41015945658387
100 nan nan
101 16070.171762168407 469.51838129723586
102 7054.593072414398 372.2798265096757
103 35123.37219312135 541.1575903539156
104 nan nan
105 nan nan
106 17726.107076853514 502.562797850867
107 7007.216372843832 385.87092630196526
108 6393.2952689528465 361.13171333999844
109 nan nan
110 nan nan
111 46064.62780202925 569.0546367673888
112 nan nan
113 96498.3177895546 605.0557071480621
114 1010436.7194061279 1154.2249078665097
115 211548.37897908688 716.6614908761896
116 nan nan
117 nan nan
118 nan nan
119 28120.02665016055 520.0811277046412
120 40697.63741399348 558.8636312094161
121 54153.84398192167 568.0047081765628
122 152590.6891796589 656.4429561007246
123 7212.719804987311 395.8704129511293
124 nan nan
125 nan nan
126 nan nan
127 13768.563923418522 469.60276201206
128 nan nan
129 8350.875926874578 409.1375725641577
130 nan nan
131 nan nan
132 33968.55803203583 512.3613997750925
133 nan nan
134 8933.789362937212 437.22366503216654
135 nan nan
136 nan nan
137 21710.912627130747 491.54066089538975
138 45250.23798811436 551.3014220874144
139 nan nan
140 106630.05942392349 638.232235677355
141 7374.043741121888 401.62590521132523
142 nan nan
143 nan nan
144 nan nan
145 14434.523848682642 488.3722552067856
146 32638.634821087122 543.5610641806163
147 11218.550440654159 441.90967793447163
148 15918.047118961811 509.97199779752384
149 nan nan
150 9778.491493105888 446.81049878687037
151 27121.912711016834 498.34310816403377
152 58228.13835879788 570.8685618572739
153 nan nan
154 98244.41164728254 588.4316465081605
155 nan nan
156 nan nan
157 20059.20776951313 503.93030883699663
158 nan nan
159 12098.069585992023 473.0732341309052
160 28344.241750061512 524.8949058339299
161 nan nan
