STARNR FLUX FLUXERR
1 490529.8017578125 723.5171242290913
2 36404.78943276405 230.33936443612475
3 32503.421199798584 220.4294284849455
4 21700.301037311554 192.82366871442858
5 nan nan
6 6027.3812822261825 141.2850265960069
7 12093.314275622368 167.63070721336976
8 47357.97017121315 252.57655287447147
9 16603.89066299051 187.98094837565182
10 16004.993739813566 176.4512755921052
11 36210.02359580994 230.71055657714862
12 2628.6074142828584 126.11437181317612
13 416837.73486328125 666.3861398361483
14 10986.306534172967 160.30310171437884
15 18964.353008836508 183.61411747063863
16 18709.468968153 182.77172820500024
17 4233.899187982082 116.78933853585305
18 9374.679279357195 156.69835735694315
19 72135.74862957001 297.73458942855046
20 65878.87299728394 287.3053946870545
21 34589.53631603718 224.60138623700647
22 109495.53215789795 360.79546390650853
23 170831.61416625977 436.11570728533866
24 34877.95429798961 245.29524036117712
25 3380.907815605402 127.7260817441083
26 9181.282072857022 147.40016747598438
27 1916.078615039587 104.51916371994562
28 16204.125380277634 177.73967975857602
29 4592.570421501994 129.89473309370877
30 44221.2184343338 246.73046296758974
31 36807.23232603073 230.79997776831348
32 4042.004262380302 129.68044467348534
33 16365.727460443974 180.31055941008512
34 42903.738985061646 243.64895094080677
35 3402.4693656638265 122.92773184588944
36 nan nan
37 419737.0863952637 666.6855147838137
38 nan nan
39 3931.702471137047 122.90759534218319
40 6203.129939608276 143.9652117987257
41 17679.20875632763 184.25568876969345
42 7460.099955633283 149.96325920277198
43 4158.56411421299 131.97292784306816
44 5411.3895782753825 141.30969737604622
45 220802.51099395752 488.8175409113428
46 5972.352276545018 137.9045064830196
47 25175.796533733606 201.7695385856096
48 5994.682356536388 142.42326213518984
49 90052.66598701477 331.1660547837964
50 60892.74266433716 280.06571826818123
51 32075.37724277377 223.11348047091795
52 nan nan
53 8910.728925228119 151.42214889273288
54 64446.428173065186 292.58737223579163
55 68464.64072990417 292.14554185183346
56 6733.121127992868 139.2034727540309
57 nan nan
58 12169.01799711585 164.57203595109905
59 181297.22681427002 448.17776089280324
60 nan nan
61 80300.50034332275 313.62760216920833
62 3423.001915678382 129.3095032541535
63 111580.95501327515 360.1946658352155
64 9664.098673038185 156.38041649577198
65 154958.8511238098 417.7576933174633
66 24890.77379667759 201.92094394605266
67 180207.069896698 448.2494192465378
68 54135.87984800339 264.5088096694725
69 7217.118191734888 141.9853857874876
70 15891.697954893112 174.76666704190347
71 7086.1039140969515 140.9279817940755
72 33292.016010284424 224.4016488148978
73 7437.945432854118 141.81876875571413
74 11122.103493258357 165.0668405108751
75 92741.30501937866 334.72449038956313
76 98855.8851890564 343.0871356132302
77 885530.6167509556 991.2818606015106
78 127005.57986450195 378.9460424095511
79 2947.7677070610225 122.8637380939866
80 3242.132804185152 132.6497046843001
81 56404.13467216492 271.2228535652583
82 6216.604035466909 139.0623123407705
83 6430.996448278427 132.99246971783006
84 28595.61662964523 243.72930094153878
85 236998.47604370117 506.5726313129126
86 40800.62004709244 237.83653699628093
87 3410.2204912900925 123.26702088600321
88 2443.4105721712112 114.36742965575668
89 406990.1938171387 656.8239595947342
90 14723.812292397022 167.4854047878667
91 9070.718399494886 154.79331206332427
92 12242.225498586893 161.91192608757146
93 8455.710682302713 150.6276656678672
94 nan nan
95 30088.267748236656 214.86330733072404
96 11882.84438815713 161.85916368942247
97 11191.445381462574 157.01243593080858
98 7514.3896988891065 148.76636552300823
99 12308.19146835804 166.10693922527457
100 2033.1919674333185 112.3598273942816
101 19737.688870310783 193.20737611973502
102 8757.965597949922 153.57419726388474
103 40405.27568483353 236.13359250478595
104 3760.719115472659 154.77429272307222
105 5040.991601206362 130.85243886118596
106 21272.529494792223 191.61700828893188
107 8952.68421664834 149.8137660476349
108 8487.620156168938 156.27296320519
109 5638.897821068764 134.13456263942643
110 4606.224071133882 142.15869640325818
111 53916.99998855591 265.6635457154307
112 3663.6312021017075 122.75286044577385
113 114834.76845741272 363.8259356858182
114 1182153.2158203125 1127.4257157919126
115 249043.16286468506 518.6295162582605
116 4191.700789034367 130.28428017214182
117 4926.301220417023 133.32446573015565
118 5845.5536288022995 136.97852803167228
