STARNR FLUX FLUXERR
1 459637.509185791 740.5177746995653
2 35390.215173602104 301.51898624491645
3 31705.98618865013 303.02146422651714
4 21944.546044796705 279.6998339851986
5 nan nan
6 5704.051702737808 232.24007549782687
7 11829.474305428565 256.22600664158233
8 47102.832287698984 326.04033916816576
9 15884.477467536926 272.54863340027845
10 16011.668280184269 255.74251905670044
11 36206.88389438391 313.904419170868
12 nan nan
13 411763.7332611084 708.4561048005721
14 11690.354910820723 255.59034669464012
15 18826.52400046587 270.62715575877087
16 18832.644840463996 272.05605518323836
17 4543.297947466373 222.36608711037155
18 8892.315256595612 244.92375746884224
19 71447.22887897491 366.27495719581873
20 65999.75923395157 361.2835560350459
21 33998.22271496942 292.2988969216298
22 106775.34526062012 420.34835243669056
23 169170.40773010254 485.48881239724835
24 34502.87066933513 344.10387990194795
25 3397.745967295952 196.7342301947535
26 9324.902543127537 241.06861071745152
27 nan nan
28 15935.366103692795 267.01190033298815
29 4617.473459661007 208.6242393447787
30 43532.92118537426 316.85431276468074
31 36337.88862362504 308.9904493318852
32 3611.8144673109055 205.88648540651442
33 15819.30249287188 264.1619255081693
34 42149.20408242941 316.76011298338386
35 3437.9569035433233 203.77796401516053
36 nan nan
37 412951.93629455566 709.5320813572123
38 nan nan
39 4301.27785384655 224.13131468387863
40 6016.295978248119 232.46338626146795
41 17115.367601640522 263.8431227460935
42 6897.464332818985 228.38150304128504
43 3359.026386499405 197.21688646050515
44 5003.672852082178 227.07217422737997
45 218138.89527130127 540.7002193765846
46 5584.485314032063 225.21186788668956
47 25596.802845597267 300.9096251003403
48 5873.521522223949 231.52969235846084
49 89847.29362487793 399.1502708895745
50 60290.373493433 351.481194287467
51 31314.259583562613 310.2535510847432
52 2187968.1036987305 1661.0885189384169
53 8068.573789060116 240.0001611073271
54 63069.550139989704 373.31894050738003
55 67891.54943579435 362.83055304561753
56 6670.098991684616 234.03871525723648
57 2169187.4759521484 1655.642477869654
58 12338.758839786053 264.0705798042714
59 177405.06748199463 491.6771917701516
60 nan nan
61 78868.3299407959 373.5948363884638
62 3079.7221816927195 191.37109666029218
63 108762.44501686096 410.6427911861171
64 10065.432798430324 251.64379103148414
65 153469.01831817627 476.9173117568893
66 24259.501461565495 288.2988313998575
67 177481.67051696777 505.3385555195448
68 54457.21772146225 336.7341194741299
69 7219.301413655281 229.35229852163724
70 15907.442036509514 266.37612801666074
71 7155.657222867012 232.2601334544634
72 32373.58641242981 292.4803895815836
73 7285.210535556078 211.3979826196647
74 10757.048944234848 247.28013465771545
75 90534.00079631805 389.00817599689555
76 95588.97776317596 388.7479973744514
77 843558.5897521973 998.220167746524
78 124812.51602935791 432.6779218443133
79 nan nan
80 nan nan
81 56166.925813913345 352.87036536237576
82 5972.474018573761 226.50121827461064
83 5813.7758339345455 211.9474263770418
84 26820.89368110895 345.1299695655739
85 233642.9827194214 546.4079603360957
86 40507.145335674286 314.7979789446041
87 3541.6407254338264 210.8454407765087
88 nan nan
89 398521.37689208984 701.255967450378
90 14585.21258738637 243.05748084632435
91 9292.984326690435 267.88171446658436
92 12144.281768649817 243.42401710947277
93 7959.431224390864 244.7665323006245
94 nan nan
95 29500.93117401004 296.20781284411214
96 12035.77140623331 259.4678410060819
97 11469.621940843761 277.5721496814992
98 6979.866871654987 231.793706334194
99 12393.0811021626 254.38523450503115
100 nan nan
101 18999.523434996605 270.2561198767024
102 9020.354359000921 247.10037502382318
103 39640.209480941296 306.4650038487011
104 nan nan
105 5958.274478897452 238.45818712477862
106 21281.943849489093 278.704127676092
107 9338.677466657013 241.87901194791257
108 8002.7297491803765 242.30817627314676
109 5741.350679753348 226.47689586973982
110 4255.922527216375 223.34791705593017
111 53151.52529668808 342.36302936820414
112 3559.786859396845 202.7349529585933
113 112594.52746009827 417.18987724627
114 1162952.1423339844 1173.833556585811
115 244901.87939834595 564.7911206625402
116 3976.0858767032623 206.00813018162108
117 4712.608089625835 223.9647117475302
118 6045.45853382349 219.6957014438611
119 32641.348726391792 313.52777687171067
120 47002.70336437225 325.3200273242068
121 61800.316497802734 342.2570922651721
122 180570.15270233154 507.6107391255488
123 9382.549064025283 250.06705845017618
124 nan nan
125 6939.898478303105 265.9282319046358
126 4331.7851458173245 222.16966733553969
127 17612.068659991026 276.2166260043033
128 5881.3399512209 247.36386347024848
129 10516.727694462985 248.44536114233352
130 8770.419812321663 267.9690672260331
131 6779.825266435742 237.2390913068329
132 38335.485474824905 300.76359876169835
133 6948.378725554794 320.62145970343795
134 10345.844033315778 320.4874696469171
135 4013.668822914362 224.99642527813515
136 nan nan
137 26336.43158147484 282.90804508726444
138 51511.34885853529 323.5097272728236
139 19672.787999480963 274.66862658693356
140 123671.55870437622 446.40548642112896
141 9406.911940962076 238.57321642621005
142 nan nan
143 nan nan
144 4036.4587900415063 230.00370347731632
145 16995.574547644705 267.4276788508013
146 39725.31417632103 327.999160486403
147 14194.079349666834 254.32996346510592
148 18111.678609728813 281.1722810912426
149 3851.118569023907 226.2636541977909
150 12529.576022184687 252.9215953700692
151 31472.28636085987 294.6104185811701
152 67206.2988152504 366.82745758254606
153 5136.798317939043 219.15638528164493
154 114169.57681083679 411.4614236764221
155 nan nan
156 nan nan
157 23308.095381736755 283.9681063191677
158 nan nan
159 14315.413474678993 257.06120147488406
160 31886.926495671272 299.2694142608157
161 6207.00927105546 214.68936846723764
