STARNR FLUX FLUXERR
1 458749.1320953369 700.6148140785341
2 34207.8817718029 235.93940078070742
3 30471.06173545122 227.1649444675258
4 20586.311930418015 200.12271991791374
5 nan nan
6 5566.076927855611 148.5822102234492
7 11104.69897766225 178.37262797499386
8 44560.72617602348 258.0599339385999
9 15208.66926407069 196.76555538123247
10 14482.57099262625 182.56685603193893
11 34439.8202290535 237.54475498338664
12 2459.308729380369 127.26654430827804
13 397673.0404968262 655.6059461881398
14 10761.832321703434 170.57578434691837
15 17891.902380391955 194.89869355047165
16 17422.838307455182 191.53540058465438
17 4169.366185426712 137.9375147125969
18 8863.998871713877 168.71751158885624
19 68143.7930355072 301.1525722626249
20 62641.877656936646 290.1784656571751
21 32736.33051800728 232.77204200619516
22 104486.85550117493 363.1983737371393
23 164197.82104492188 435.80464329620247
24 33833.15505331755 255.70071244959215
25 3195.619175925851 134.56407017905744
26 8991.882067598403 166.1957099783197
27 2062.6761061809957 121.87762025804075
28 15003.36046075821 185.82883483961558
29 4321.164330840111 140.40107627521337
30 41556.39705401659 251.6651196244881
31 34767.09046077728 240.47060503327802
32 3476.5250401347876 139.81504885618614
33 14913.586865067482 185.1224051634314
34 40783.854987978935 249.14513752613652
35 3029.9004906266928 128.09643274919426
36 nan nan
37 399190.52420043945 655.9146746527362
38 nan nan
39 3851.020289570093 141.024667381269
40 5652.529158398509 142.7156642365562
41 16722.656157016754 195.89921481494585
42 6899.927223429084 157.2225578876652
43 3920.3096082806587 143.24225857839286
44 5329.536084303632 155.51808090823357
45 211458.73751831055 486.44134268234797
46 5940.251350343227 156.6585611613877
47 23295.989897847176 208.0437069418537
48 5270.72056171298 144.37101017446815
49 85535.26410961151 336.6289475666698
50 57872.718715667725 284.5418598775635
51 30285.672684192657 229.2884296084989
52 2117266.744995117 1535.2583694764094
53 8650.873583700508 162.70056357822452
54 61443.209169983864 297.084824737472
55 64209.13470554352 292.69771110909113
56 6010.853275273927 147.40921296374034
57 2105528.961669922 1530.4273526217544
58 11219.25318492949 169.20466193592188
59 172259.32752227783 448.2289900868989
60 nan nan
61 76145.37955856323 317.41417409956904
62 3148.4475584328175 138.37316019408232
63 105060.47878170013 363.09544112007603
64 8782.74036659114 163.33438992580247
65 146452.1408920288 414.6897239918639
66 22829.17546620965 205.44239105446397
67 169312.19359588623 441.69014986959047
68 51479.282119989395 273.5426475567359
69 6339.997643814422 156.47887651036262
70 15172.300093054771 189.06103069144322
71 6902.160110428929 157.9421159487122
72 31826.768378049135 235.5020780694396
73 7083.060290353373 157.48874437591576
74 10247.808979809284 172.47133747751172
75 88100.97436714172 335.36295410999094
76 92944.18038368225 343.94530737595824
77 826012.9216766357 950.3433197453021
78 120172.54237365723 379.9515225257092
79 2484.4181230012327 125.86003873947229
80 2828.6260011692502 133.7935229639663
81 53198.25090456009 273.52385756854864
82 5801.450323998928 151.25530562750106
83 5991.640478044748 150.18620029860213
84 26551.30200558016 257.6964663422042
85 227439.1879348755 509.27448538567467
86 38175.5562081337 242.8990236849302
87 3191.240516141057 146.50285826098306
88 2330.037735044956 122.15409961992712
89 380885.4722747803 640.384335987632
90 13684.962013244629 186.67203063524104
91 8405.01751677692 159.9620345133705
92 11624.734918124974 180.65939787052437
93 7879.658045053482 157.4857331126639
94 nan nan
95 27562.77913302183 216.69003738929018
96 11268.425688832998 178.37854956321095
97 10249.043747022748 164.46087992961026
98 6683.24915009737 151.17183841044454
99 11280.300385518465 178.03305520442646
100 1983.4869780242443 123.94951866459611
101 18985.630595713854 206.04295201326548
102 8258.292218983173 163.8127170577316
103 38586.53629568219 250.65197859842473
104 3146.180920161307 154.94209421231832
105 4742.581327418797 139.4551640585345
106 20082.909834504128 204.72664081504297
107 8453.206701941788 162.544566196662
108 7632.230754733086 161.49381232439646
109 5013.375489592552 144.17329826905137
110 4249.374084144831 150.45300147174024
111 50836.23882198334 270.11403751326725
