STARNR FLUX FLUXERR
1 216738.8277106285 750.0343222940805
2 30409.980082035065 594.9949380611229
3 19921.431558191776 551.8144305574876
4 21702.199453290552 562.9675183861077
5 nan nan
6 nan nan
7 11122.506363153458 516.5378948834111
8 41325.5682644248 597.5942890675678
9 nan nan
10 11115.145043373108 486.14728326945675
11 33758.86718517542 599.8822574291728
12 nan nan
13 442539.26346588135 902.35286027598
14 nan nan
15 20752.30221736431 572.1131882084788
16 19336.20421204716 589.2487543325161
17 nan nan
18 9165.529162649065 478.28109877794896
19 45879.19757735729 591.5918044032636
20 53731.29251807928 630.2249731037582
21 31656.53932452202 558.4975888602343
22 109829.55529540777 716.741025157312
23 147938.8071475327 698.3296826736818
24 13769.853324189782 550.3498412409203
25 nan nan
26 7770.871574997902 448.38961253457495
27 nan nan
28 9845.296165823936 484.5497639612291
29 nan nan
30 37621.23970293999 585.9734113995169
31 34789.988824918866 562.357756428966
32 nan nan
33 13458.528770133853 535.9788793701291
34 39194.96174141765 586.8836449584591
35 nan nan
36 nan nan
37 432605.39570617676 894.2396996224554
38 3841528.7517700195 2182.4177197304725
39 nan nan
40 nan nan
41 11882.609851524234 491.3128859786917
42 nan nan
43 nan nan
44 nan nan
45 168307.03323876858 723.7644248987535
46 nan nan
47 24102.229944586754 577.5220546722112
48 nan nan
49 69213.54253102839 665.9495521661332
50 61549.57263629697 624.6520037048003
51 33780.81086719036 627.0679748776743
52 1909508.6389770508 1553.014966825052
53 7414.022183835506 426.11784416315845
54 54234.09791254997 626.9674178666753
55 61369.61273828149 617.0357713021233
56 nan nan
57 1500633.1410827637 1399.2586425601583
58 10961.102224349976 498.8310983907075
59 119539.64473134279 675.3306120315257
60 nan nan
61 70063.06308424473 658.7168298582302
62 nan nan
63 105870.28844353557 646.3157719152204
64 10315.083237171173 511.3316172770352
65 162457.54251861572 721.0215425487202
66 26222.497746810317 623.8290612273813
67 175912.22846448421 741.6479906703919
68 40117.51124885678 586.9772447792775
69 nan nan
70 14594.892164081335 533.3689399913168
71 nan nan
72 31876.563061594963 553.7222173123564
73 7407.75678370893 443.3447788070903
74 11205.738175868988 509.74099449595633
75 82716.49614155293 641.2640656770898
76 80854.59646388888 631.944767530347
77 937305.1453857422 1157.959287939094
78 132317.13423252106 687.6089475110585
79 nan nan
80 nan nan
81 50871.9809922874 630.4599478552221
82 nan nan
83 6305.544146537781 406.22999605196907
84 16739.140496583423 624.6677851441316
85 192633.73152399063 724.2906966015743
86 25863.982283830643 552.1235476460267
87 nan nan
88 nan nan
89 746698.2696304321 1064.409242386743
90 nan nan
91 nan nan
92 12257.488544225693 526.7963187515601
93 nan nan
94 nan nan
95 30315.189022660255 578.6419003602651
96 nan nan
97 nan nan
98 nan nan
99 12791.553902029991 535.9259414752133
100 nan nan
101 19118.8993383348 519.4143108524826
102 8509.024335950613 446.45728715402294
103 26336.162993088365 566.5549496618384
104 nan nan
105 nan nan
106 20931.352448537946 534.9072579973122
107 nan nan
108 7475.091388404369 441.03088326129085
109 nan nan
110 nan nan
111 58218.00102519989 680.3552578289292
112 nan nan
113 44597.06856440753 592.0256469944683
114 1303570.0929870605 1322.2140421068486
115 191881.09953641891 720.1439127889322
116 nan nan
117 nan nan
118 nan nan
119 34412.210372030735 567.1628493050615
120 48633.33241134882 642.022986074827
121 62663.849668860435 633.0206548084055
122 168262.4922323227 718.6045711398488
123 9182.810902267694 487.9358487096994
124 nan nan
125 nan nan
126 nan nan
127 8060.2634469382465 484.71974009774937
128 nan nan
129 nan nan
130 9039.668384164572 514.126240349221
131 nan nan
132 39799.77972687781 604.1868424590078
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 24105.686457693577 548.9798441315448
138 39563.843559622765 589.9386857581909
139 7346.432522773743 450.4153574898344
140 129158.36457443237 714.2733749073687
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 12987.529223687947 519.3412161846246
146 38651.63693231344 634.1467972010823
147 nan nan
148 15229.820293009281 525.2223825651959
149 nan nan
150 8843.792977616191 467.606503159307
151 29374.827202677727 598.3359656032512
152 42693.90389725566 619.2076945139753
153 nan nan
154 90341.29226195812 639.6283291209533
155 nan nan
156 nan nan
157 22894.118644684553 538.147528178808
158 nan nan
159 11981.953725591302 519.3933948917974
160 26885.260357558727 591.9340111322851
161 nan nan
