STARNR FLUX FLUXERR
1 428726.602684021 689.2366229873751
2 34415.67966672778 257.39722210704855
3 30712.86287778616 247.88299967774282
4 21414.516522288322 228.49504751769194
5 nan nan
6 6156.466369774193 179.73487138816418
7 11954.50273784995 209.2036129524614
8 45893.98722434044 281.4063873477073
9 16429.68814483285 235.48242956166217
10 15645.786441624165 217.60320266161926
11 34577.217162787914 255.6927607705416
12 2214.2611666321754 123.83937966400836
13 398177.9097671509 663.8045048463417
14 10674.825873687863 193.31645157651295
15 18629.271933402866 223.85718694264435
16 18352.891911044717 220.4617243998468
17 4234.397662282921 161.6509847736657
18 9063.342107694596 188.2462329664905
19 70286.3423295021 318.7150851765633
20 63362.45489215851 306.88077448056043
21 33105.29131227732 252.64235040652449
22 106849.34043973684 389.99434255751413
23 165603.39744472504 447.569798580898
24 35290.39114251733 281.94082505014427
25 3131.051547408104 155.06073525964817
26 8838.709599401802 187.86673528039643
27 nan nan
28 15537.547149617225 209.45908691845383
29 3992.8018986433744 150.8462970424561
30 43053.94760644436 270.63572056351705
31 35593.24490356445 257.8181140191314
32 3541.1285552233458 152.3942728723651
33 15309.952957309783 207.33270969276634
34 40743.554759927094 263.2159127158693
35 2911.945111170411 142.78616823478512
36 nan nan
37 403642.05057525635 665.425693069351
38 nan nan
39 3968.270570214838 157.1975222355915
40 5921.695689827204 176.73093908283735
41 17423.607781291008 219.73263654798996
42 6975.8358881166205 184.4899644887773
43 4132.079091966152 164.35988020019175
44 5157.360274091363 171.59674733242574
45 212083.932598114 494.7900302416059
46 5632.1790962815285 170.99145598008246
47 25024.868022948503 237.55280006153924
48 nan nan
49 87090.29740381241 350.18530327214995
50 57730.14054894447 294.0051934568538
51 31337.998745057732 254.38256095877776
52 2123922.1675109863 1557.1096233176136
53 8727.111242162995 196.93256126223193
54 61363.03468000889 310.4218761674314
55 65284.63192215562 309.10135500662426
56 6513.955777615309 183.0052986211746
57 2102738.1547851562 1542.5027813606596
58 11805.504466407001 195.9629054097506
59 174647.49047851562 457.8514786994154
60 nan nan
61 76852.85972189903 331.2689519103109
62 3327.7683500731364 154.34937084132793
63 106490.07550907135 373.6995733122397
64 9083.172599643469 186.9837379932431
65 147660.14437103271 425.43528093992467
66 24031.5165945217 231.65735875740074
67 171830.70448303223 455.98373081229875
68 52507.6146364212 287.69676187951694
69 7158.65794313699 185.62513296206043
70 15626.999606940895 215.34275378986462
71 nan nan
72 32458.07342863083 254.81532623991708
73 7764.654527813196 189.84362624176137
74 11063.200725704432 200.7421660076426
75 88926.44366693497 348.3345778946492
76 94260.3954706192 358.33991946059865
77 827067.5475997925 953.7879913482794
78 121280.58312225342 389.17745506368453
79 2470.4380814135075 133.18773566251588
80 2879.3236842378974 141.77387000238832
81 54597.53822654486 291.16482533609803
82 5754.636445328593 170.96650883149252
83 6173.468287825584 168.53355997187026
84 26281.996779099107 270.20904764293255
85 228214.37551116943 512.6215111019135
86 39426.04835475981 261.74157989862283
87 3351.511078596115 156.35090652852014
88 nan nan
89 386885.6515045166 654.0776407894281
90 14573.160633713007 214.0244349139471
91 8521.778069741209 182.932781756842
92 11540.558130607009 194.4417614471375
93 7462.453060513362 180.35994200264986
94 nan nan
95 28667.720572814345 238.53751646026922
96 11381.488343894482 200.2727936762801
97 10269.743462157901 187.6830834051054
98 7062.609307064675 178.12596677283557
99 11785.53142119199 204.23829897511757
100 nan nan
101 19565.722860634327 226.92834618927452
102 8498.550685077906 182.6566614255685
103 39803.395654559135 264.28428684423545
104 3300.5209918916225 153.7115469134997
105 nan nan
106 20791.251853622496 227.06422356041418
107 9084.039338342845 188.54265718934028
108 8012.311306297779 189.8698553376559
109 5683.539870978042 177.44648382938752
110 3794.4080374762416 159.42820360333678
111 51771.345488961786 289.72150505499764
112 3796.4948902130127 157.8089731679701
113 108854.9576663971 374.878060740829
114 1130104.3976745605 1110.1382514842228
115 236636.09009170532 520.4922092965028
116 4174.984269494191 161.006195612575
117 nan nan
118 5876.26273481152 170.45766003809163
119 31168.815533041954 241.5011733759142
120 46081.53336381912 273.43602609814815
121 61217.85942411423 303.7480596284153
122 174876.75214004517 457.17405729940816
123 9484.127584306174 189.2382771780498
124 2979.293186329305 147.17344377465056
125 9257.921627379954 240.15555870140318
126 nan nan
127 17371.35505572334 214.05638901946773
128 5473.16606700886 166.45364094192925
129 10082.0540680103 189.4413282409705
130 7887.116152986884 174.00571616418955
131 6460.265872333199 178.93265775523633
132 38105.381090044975 260.03464170173316
133 7658.4679718874395 239.88836305101364
134 10530.293159247143 234.34383847206604
135 3749.1489482223988 159.5246290844956
136 3797.342524588108 168.88242807718223
137 25656.23192157224 235.04932358317208
138 51045.25157099962 287.4936646402003
139 17895.40750876069 210.20353517327158
140 120574.6539402008 392.2643664946327
141 9064.259101971984 189.94020147432823
142 nan nan
143 2794.8185799717903 136.51751250107958
144 3660.2091661142185 156.0641396298514
145 16317.665866274387 208.89714286314862
146 37204.78098098189 255.08162090528873
147 13979.471190620214 211.2316428249849
148 16485.57691063732 203.95647936696946
149 3614.4701806008816 157.0489460644704
150 12346.105961043388 204.7406224302948
151 30551.942603468895 244.3703271911781
152 65739.15481472015 307.34257534250617
153 4356.017027959228 159.21514077480484
154 111552.25531673431 379.2850096001492
155 nan nan
156 2546.5927791297436 135.87784596597427
157 23183.100475937128 230.45898961390043
158 nan nan
159 14178.073047935963 207.6654881198479
160 31545.49739474058 249.79703542387202
161 5837.420327633619 172.77508506325708
