STARNR FLUX FLUXERR
1 171850.01843634248 627.0511093116452
2 13381.87231746316 418.1897782260979
3 nan nan
4 7753.942176759243 343.65359869851136
5 nan nan
6 nan nan
7 nan nan
8 16471.393982753158 421.1087326300247
9 nan nan
10 nan nan
11 12565.049258589745 392.46820075610754
12 nan nan
13 152782.93201375008 604.5905806433282
14 nan nan
15 5690.002560652792 264.4208591376072
16 6082.5731142014265 317.4652382872052
17 nan nan
18 nan nan
19 27282.20242937468 471.08182593999214
20 23042.121907174587 418.96959610565716
21 12431.798457890749 408.38628546303664
22 40801.29046212137 517.9194522814466
23 62600.49063825607 516.5426016979592
24 12682.18604837358 410.18735700491754
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 15575.445554375648 409.7408328936486
31 12824.50352929905 412.25824632603576
32 nan nan
33 nan nan
34 15498.376804862171 418.83804825844715
35 nan nan
36 nan nan
37 152406.13857269287 604.2928157184282
38 1605049.0047454834 1377.308174880898
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 79397.1133223176 533.478932787899
46 nan nan
47 8900.404899114743 360.4696438054453
48 nan nan
49 32526.24489684403 476.1928650072761
50 22592.436161473393 465.9928756955138
51 nan nan
52 803250.1864624023 1021.5354648433001
53 nan nan
54 22947.206163555384 451.93319275947573
55 25009.245692253113 461.8670945664054
56 nan nan
57 801369.5283355713 1019.1979540368689
58 nan nan
59 65019.439134031534 514.6123536330223
60 nan nan
61 29342.59412306547 469.35827077013573
62 nan nan
63 40988.97340044379 508.9950114607161
64 nan nan
65 55892.08157233894 494.2798729813633
66 8840.249976098537 350.8152273355145
67 64890.28016188741 516.3270485784664
68 18667.292436555028 417.5881020791264
69 nan nan
70 nan nan
71 nan nan
72 11378.348069272935 395.1983285675534
73 nan nan
74 nan nan
75 34098.233540691435 471.43394937989956
76 36070.69271492213 489.3368565452474
77 314705.6102449894 746.9120006075758
78 46414.570628643036 495.5048253260373
79 nan nan
80 nan nan
81 19140.08617822826 410.9032373058976
82 nan nan
83 nan nan
84 8307.51212888956 323.0545004579154
85 86760.87800961733 540.735215576217
86 15587.907726873644 440.04286796512525
87 nan nan
88 nan nan
89 147743.82761275768 605.7787310327755
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 9864.584546409547 372.56793576508153
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 6258.457886338234 296.8120623047349
102 nan nan
103 15534.122708269279 436.81865146905096
104 nan nan
105 nan nan
106 6621.094654083252 311.8814164780196
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 19468.733394159004 446.98054096784375
112 nan nan
113 40275.869141839445 478.9690675563311
114 432158.1415452957 815.8869222754986
115 89287.33705765381 544.2916740895035
116 nan nan
117 nan nan
118 nan nan
119 10554.943238161504 365.8061346858854
120 16518.729911655188 409.4284803375
121 23655.74283528328 466.1466672878655
122 66467.66718357801 520.1275753809164
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 4841.818997189403 254.36841747568042
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 14211.973210902885 405.998059686243
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 8440.670239772648 347.3328543700603
138 18347.015227630734 425.929008013006
139 5450.419868791476 263.9337680271876
140 45374.76054832991 496.3666560197733
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 13800.738334674388 397.16880261392055
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 11170.497464183718 386.8844387006169
152 24279.4953898862 427.72079566058903
153 nan nan
154 42808.1239477247 494.61580086599395
155 nan nan
156 nan nan
157 7568.427215665579 336.0658076192537
158 nan nan
159 nan nan
160 11967.13556201011 405.11016383513424
161 nan nan
